nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
295.0,1000.0,294.0,934.0,0.003401361,0.070663812,0.0,0.314775161,0.550489446,0.705372483,0.0,1.0,1.344959837,0.010247782,0.509847096,0.006802721,0.034013605,1.131760389,0.0,0.385438972,0.900428266,0.0,0.010247782,0.37807672,0.003211991,0.024625268,2.535652697,0.284418609,0.230477431,0.0,1.0,3.115209432,0.003871142,0.576092489,0.0,0.011777302,2.071823426,0.437901499,0.020918003,0.504747967,0.004282655,0.055674518,0.0,0.014329012,0.662290716,0.0,0.062098501,3.275734551,0.271844788,0.46718747,0.0,1.0,3.679975573,0.03,1.0,brummayer_1000_041
295.0,1000.0,294.0,936.0,0.003401361,0.068376068,0.0,0.314102564,0.550381563,0.707682518,0.0,1.0,1.346892491,0.010247689,0.509306775,0.006802721,0.034013605,1.130757916,0.0,0.384615385,0.900641026,0.0,0.010247689,0.378984291,0.003205128,0.02457265,2.535443981,0.27831024,0.229619829,0.0,1.0,3.058653119,0.003950084,0.560825292,0.0,0.011752137,2.060959124,0.447649573,0.020873307,0.504747967,0.004273504,0.055555556,0.0,0.014388834,0.656385525,0.0,0.064102564,3.279752247,0.268659804,0.461369604,0.0,1.0,3.671978892,0.01,1.0,brummayer_1000_042
295.0,1000.0,295.0,937.0,0.0,0.067235859,0.0,0.314834578,0.546948214,0.714259068,0.0,1.0,1.351204249,0.010205669,0.509634662,0.006779661,0.033898305,1.130878107,0.0,0.386339381,0.900747065,0.0,0.010222232,0.376121504,0.003201708,0.024546425,2.529060942,0.274444815,0.229504384,0.0,1.0,3.070928579,0.00401121,0.552517408,0.0,0.011739594,2.07635977,0.456776948,0.02087644,0.504339059,0.004268943,0.055496265,0.0,0.014362694,0.64964132,0.0,0.06189968,3.274568643,0.266741221,0.463905398,0.0,1.0,3.661321299,0.02,1.0,brummayer_1000_043
295.0,1000.0,295.0,938.0,0.0,0.066098081,0.0,0.314498934,0.542456087,0.720801652,0.0,1.0,1.354570626,0.01020563,0.509364867,0.006779661,0.033898305,1.130380621,0.0,0.385927505,0.900852878,0.0,0.010222213,0.377072726,0.003198294,0.024520256,2.526926809,0.267836536,0.224301358,0.0,1.0,3.055058852,0.004090335,0.534876507,0.0,0.011727079,2.078638179,0.466950959,0.020854184,0.504339059,0.004264392,0.0554371,0.0,0.014413919,0.645049062,0.0,0.061833689,3.266600936,0.264282481,0.455288285,0.0,1.0,3.655334014,0.02,1.0,brummayer_1000_044
295.0,1000.0,295.0,943.0,0.0,0.060445387,0.0,0.312831389,0.543468161,0.719334868,0.0,1.0,1.352421768,0.010205439,0.508022292,0.006779661,0.033898305,1.127893108,0.0,0.38388123,0.901378579,0.0,0.010218509,0.375543904,0.003181336,0.024390244,2.517081308,0.263941994,0.221786084,0.0,1.0,3.03147176,0.004155215,0.518179,0.0,0.011664899,2.073624301,0.474019088,0.020750824,0.503844204,0.004241782,0.05514316,0.0,0.01443915,0.639455813,0.0,0.061505832,3.273177794,0.262384477,0.447042265,0.0,0.7,3.652841999,0.02,1.0,brummayer_1000_045
295.0,1000.0,294.0,947.0,0.003401361,0.055966209,0.0,0.310454065,0.535188817,0.727366601,0.0,1.0,1.353655834,0.010247182,0.50636541,0.006802721,0.034013605,1.125245051,0.0,0.380147835,0.901795143,0.0,0.010247182,0.385634413,0.003167899,0.028511088,2.518614005,0.258032617,0.21637837,0.0,1.0,2.992866176,0.00425619,0.536881988,0.0,0.016895459,2.079130921,0.48468849,0.02063085,0.504747967,0.004223865,0.054910243,0.0,0.014707703,0.634243019,0.0,0.062302006,3.294318244,0.260163573,0.443602386,0.0,0.7,3.651369923,0.01,1.0,brummayer_1000_046
295.0,1000.0,294.0,951.0,0.003401361,0.051524711,0.0,0.309148265,0.533989284,0.728497395,0.0,1.0,1.352847397,0.010247001,0.505308389,0.006802721,0.034013605,1.123241222,0.0,0.378548896,0.902208202,0.0,0.010247001,0.384606916,0.003154574,0.028391167,2.50703955,0.247116693,0.206059401,0.0,1.0,2.979567473,0.004334857,0.51895263,0.0,0.016824395,2.070293415,0.493165089,0.020544075,0.504747967,0.004206099,0.054679285,0.0,0.014803168,0.627920608,0.0,0.062039958,3.292854951,0.257956025,0.443307286,0.0,0.7,3.647336773,0.01,1.0,brummayer_1000_047
295.0,1000.0,294.0,956.0,0.003401361,0.046025105,0.0,0.307531381,0.529104403,0.733821422,0.0,1.0,1.353232948,0.010246777,0.503996375,0.006802721,0.034013605,1.120737528,0.0,0.376569038,0.902719665,0.0,0.010246777,0.388391299,0.003138075,0.028242678,2.530358243,0.242057178,0.208112712,0.0,1.0,2.942486371,0.004404691,0.515425825,0.0,0.016736402,2.099511235,0.501046025,0.020436627,0.504747967,0.0041841,0.054393305,0.0,0.014931024,0.623316992,0.0,0.062761506,3.315759281,0.25591367,0.446812752,0.0,0.7,3.644891165,0.01,1.0,brummayer_1000_048
295.0,1000.0,294.0,961.0,0.003401361,0.040582726,0.0,0.305931322,0.528432684,0.734405404,0.0,1.0,1.351983839,0.010246554,0.502694527,0.006802721,0.034013605,1.118235379,0.0,0.374609781,0.903225806,0.0,0.010246554,0.389199309,0.003121748,0.028095734,2.535171726,0.236026829,0.199804182,0.0,1.0,2.939603597,0.004484416,0.513693327,0.0,0.016649324,2.113807892,0.508844953,0.020330297,0.504747967,0.004162331,0.054110302,0.0,0.014977461,0.619933677,0.001040583,0.062434964,3.31622721,0.255923093,0.444370148,0.053808526,1.0,3.638813287,0.03,1.0,brummayer_1000_049
295.0,1000.0,294.0,967.0,0.003401361,0.034126163,0.0,0.304033092,0.526532723,0.7365583,0.0,1.0,1.351118481,0.010246291,0.501145547,0.006802721,0.034013605,1.11523532,0.0,0.372285419,0.903826267,0.0,0.010246291,0.389935021,0.003102378,0.027921406,2.539659334,0.231746953,0.198601034,0.0,1.0,2.927749253,0.004551562,0.503289989,0.0,0.016546019,2.122572199,0.516028956,0.020204152,0.504747967,0.004136505,0.05377456,0.0,0.015010336,0.616111646,0.001034126,0.064115822,3.323440588,0.254449195,0.445557295,0.053808526,1.0,3.639239991,0.03,1.0,brummayer_1000_050
295.0,1000.0,295.0,969.0,0.0,0.031991744,0.0,0.304437564,0.524757973,0.739211018,0.0,1.0,1.351900996,0.010204474,0.50120807,0.006779661,0.033898305,1.114969313,0.0,0.373581011,0.904024768,0.0,0.010221633,0.390371589,0.003095975,0.027863777,2.55465727,0.224678817,0.198337732,0.0,1.0,2.913490888,0.004612371,0.493319775,0.0,0.016511868,2.122979395,0.525283798,0.020187022,0.50407461,0.004127967,0.053663571,0.0,0.015037898,0.613633029,0.001031992,0.063983488,3.323572362,0.25232802,0.446810326,0.053808526,1.0,3.625029861,0.01,1.0,brummayer_1000_051
295.0,1000.0,294.0,973.0,0.003401361,0.027749229,0.0,0.302158273,0.51986003,0.743757836,0.0,1.0,1.351467326,0.010246031,0.499610797,0.006802721,0.034013605,1.112238538,0.0,0.369989723,0.904419322,0.0,0.010246031,0.394550559,0.003083248,0.027749229,2.5516394,0.213570309,0.180933188,0.0,1.0,2.882772288,0.004698282,0.489804914,0.0,0.016443988,2.109674768,0.53340185,0.020079563,0.504747967,0.004110997,0.05344296,0.0,0.015212379,0.605650836,0.002055498,0.062692703,3.335820328,0.250561572,0.439016337,0.053808526,0.7,3.616247735,0.02,1.0,brummayer_1000_052
295.0,1000.0,294.0,974.0,0.003401361,0.026694045,0.0,0.301848049,0.514877286,0.753043733,0.0,1.0,1.349136485,0.010245988,0.499356373,0.006802721,0.034013605,1.111739431,0.0,0.369609856,0.904517454,0.0,0.010245988,0.396012327,0.003080082,0.027720739,2.548620294,0.211171707,0.178790412,0.0,1.0,2.838200014,0.004756317,0.486652895,0.0,0.016427105,2.091698278,0.542094456,0.020058948,0.504747967,0.004106776,0.05338809,0.0,0.015267594,0.604742594,0.002053388,0.062628337,3.340825649,0.250064752,0.439822166,0.054507338,0.7,3.610408194,0.02,1.0,brummayer_1000_053
295.0,1000.0,294.0,982.0,0.003401361,0.018329939,0.0,0.299389002,0.512040539,0.753741148,0.0,1.0,1.345368853,0.010245646,0.497334883,0.006802721,0.034013605,1.107750664,0.0,0.366598778,0.905295316,0.0,0.010245646,0.39751935,0.00305499,0.027494908,2.560577617,0.204701557,0.180143661,0.0,1.0,2.843863031,0.004821481,0.478545346,0.0,0.016293279,2.102679755,0.547861507,0.019895535,0.504747967,0.00407332,0.052953157,0.0,0.015316429,0.60206629,0.00101833,0.062118126,3.35690932,0.249871822,0.446007643,0.053198653,1.0,3.615253613,0.02,1.0,brummayer_1000_054
295.0,1000.0,294.0,985.0,0.003401361,0.015228426,0.0,0.298477157,0.505743292,0.76188775,0.0,1.0,1.347251605,0.01024552,0.496583128,0.006802721,0.034013605,1.106256901,0.0,0.365482234,0.905583756,0.0,0.01024552,0.400155421,0.003045685,0.027411168,2.57441139,0.197435411,0.173450689,0.0,1.0,2.796801159,0.004893125,0.481205897,0.0,0.016243655,2.103413512,0.556345178,0.019834939,0.504747967,0.004060914,0.052791878,0.0,0.015423227,0.597360297,0.001015228,0.061928934,3.368122713,0.247218113,0.446685181,0.053198653,1.0,3.612444701,0.02,1.0,brummayer_1000_055
295.0,1000.0,294.0,987.0,0.003401361,0.013171226,0.0,0.29787234,0.503705312,0.765549544,0.0,1.0,1.348580662,0.010245436,0.496083848,0.006802721,0.034013605,1.105261721,0.0,0.364741641,0.905775076,0.0,0.010245436,0.403110577,0.003039514,0.027355623,2.582706357,0.196279641,0.173325168,0.0,1.0,2.805391776,0.004965917,0.481892395,0.0,0.01621074,2.114813784,0.565349544,0.019794747,0.504747967,0.004052685,0.052684904,0.0,0.015461383,0.600512395,0.001013171,0.060790274,3.373712952,0.246951419,0.443822617,0.051421658,1.0,3.598722503,0.01,1.0,brummayer_1000_056
295.0,1000.0,295.0,990.0,0.0,0.01010101,0.0,0.297979798,0.50049543,0.768961877,0.0,1.0,1.348284121,0.010203732,0.495900041,0.006779661,0.033898305,1.104568483,0.0,0.365656566,0.906060606,0.0,0.01022126,0.406350966,0.004040404,0.027272727,2.579129519,0.19509295,0.169475151,0.0,0.75,2.78183942,0.005012712,0.5011706,0.001010101,0.018181818,2.118321414,0.571717172,0.019738198,0.504606462,0.004040404,0.052525253,0.0,0.015410672,0.602252992,0.002020202,0.063636364,3.374093695,0.246603145,0.438027036,0.048122686,0.7,3.592368634,0.03,1.0,brummayer_1000_057
295.0,1000.0,294.0,989.0,0.003401361,0.011122346,0.0,0.29726997,0.497631085,0.771930451,0.0,1.0,1.348791816,0.010245352,0.495586071,0.006802721,0.034013605,1.104267089,0.0,0.364004044,0.905965622,0.0,0.010245352,0.406987087,0.004044489,0.027300303,2.576216302,0.195117806,0.167013281,0.0,0.75,2.779170684,0.005120956,0.514439659,0.001011122,0.018200202,2.155236753,0.581395349,0.019754717,0.504747967,0.004044489,0.052578362,0.0,0.015509329,0.601308181,0.002022245,0.063700708,3.379461897,0.246038721,0.437363033,0.048651507,0.7,3.596756121,0.02,1.0,brummayer_1000_058
295.0,1000.0,294.0,987.0,0.003401361,0.013171226,0.0,0.29787234,0.492222705,0.778525141,0.0,1.0,1.350628466,0.010245436,0.496083848,0.006802721,0.034013605,1.105261721,0.0,0.364741641,0.905775076,0.0,0.010245436,0.404757514,0.004052685,0.027355623,2.575201825,0.190739503,0.165469796,0.0,0.833333333,2.786771295,0.00519681,0.526371504,0.001013171,0.019250253,2.168714885,0.590678825,0.019794747,0.504747967,0.004052685,0.052684904,0.0,0.015467542,0.60031252,0.002026342,0.063829787,3.36693653,0.245724727,0.429952397,0.047619048,0.7,3.585218723,0.02,1.0,brummayer_1000_059
295.0,1000.0,294.0,983.0,0.003401361,0.017293998,0.0,0.299084435,0.489478274,0.782843333,0.0,1.0,1.35318163,0.010245604,0.497083919,0.006802721,0.034013605,1.107252613,0.0,0.366225839,0.905391658,0.0,0.010245604,0.402676191,0.004069176,0.027466938,2.570052891,0.194111979,0.168273656,0.0,0.833333333,2.795277559,0.00527332,0.529401921,0.001017294,0.019328586,2.187846847,0.599186165,0.019875295,0.504747967,0.004069176,0.052899288,0.0,0.015411538,0.603779731,0.002034588,0.067141404,3.353306458,0.247188718,0.4301183,0.047619048,0.7,3.59987846,0.01,1.0,brummayer_1000_060
295.0,1000.0,294.0,981.0,0.003401361,0.019367992,0.0,0.29969419,0.487078297,0.786593875,0.0,1.0,1.354962446,0.010245688,0.497586227,0.006802721,0.034013605,1.10824884,0.0,0.366972477,0.905198777,0.0,0.010245688,0.401433096,0.004077472,0.027522936,2.566371135,0.198620333,0.168591224,0.0,0.833333333,2.806734396,0.005356883,0.530139761,0.001019368,0.019367992,2.208723603,0.608562691,0.019915815,0.504747967,0.004077472,0.053007136,0.0,0.015366375,0.606647963,0.003058104,0.069317023,3.348380902,0.24914574,0.430896038,0.047107015,0.833333333,3.599718613,0.03,1.0,brummayer_1000_061
295.0,1000.0,294.0,978.0,0.003401361,0.022494888,0.0,0.300613497,0.478006622,0.798548057,0.0,1.0,1.358047465,0.010245816,0.498342553,0.006802721,0.034013605,1.109744107,0.0,0.36809816,0.904907975,0.0,0.010245816,0.400451046,0.00408998,0.027607362,2.552199241,0.201691761,0.170844603,0.0,0.833333333,2.789137741,0.005418527,0.53866504,0.001022495,0.019427403,2.229667846,0.617586912,0.019976907,0.504747967,0.00408998,0.053169734,0.0,0.015329059,0.610807202,0.003067485,0.070552147,3.338214182,0.250036005,0.430482492,0.048076923,0.833333333,3.607073616,0.02,1.0,brummayer_1000_062
295.0,1000.0,294.0,974.0,0.003401361,0.026694045,0.0,0.301848049,0.477574069,0.800551374,0.0,1.0,1.360471602,0.010245988,0.499356373,0.006802721,0.034013605,1.111739431,0.0,0.369609856,0.904517454,0.0,0.010245988,0.398676863,0.004106776,0.027720739,2.54138544,0.204210297,0.171668616,0.0,0.833333333,2.783863333,0.00548967,0.541935453,0.001026694,0.019507187,2.238744263,0.625256674,0.020058948,0.504747967,0.004106776,0.05338809,0.0,0.015292892,0.613819946,0.003080082,0.071868583,3.326892052,0.251158196,0.430006559,0.048076923,0.833333333,3.610542176,0.03,1.0,brummayer_1000_063
295.0,1000.0,294.0,972.0,0.003401361,0.028806584,0.0,0.302469136,0.476842054,0.802359558,0.0,1.0,1.361898778,0.010246074,0.499865609,0.006802721,0.034013605,1.112737751,0.0,0.37037037,0.904320988,0.0,0.010246074,0.396289083,0.004115226,0.027777778,2.54081752,0.209123781,0.173146985,0.0,0.833333333,2.818246621,0.005577951,0.548884386,0.001028807,0.019547325,2.259251354,0.634773663,0.020100221,0.504747967,0.004115226,0.053497942,0.0,0.01518654,0.617690077,0.00308642,0.072016461,3.317549866,0.253401048,0.429715603,0.048018648,0.833333333,3.625896798,0.02,1.0,brummayer_1000_064
295.0,1000.0,294.0,970.0,0.003401361,0.030927835,0.0,0.303092784,0.473014237,0.807100214,0.0,1.0,1.36289783,0.01024616,0.500376406,0.006802721,0.034013605,1.113736485,0.0,0.371134021,0.904123711,0.0,0.01024616,0.39568634,0.004123711,0.026804124,2.543195257,0.214865187,0.176584554,0.0,0.833333333,2.85600436,0.00566309,0.552642939,0.001030928,0.019587629,2.28521941,0.644329897,0.020141665,0.504747967,0.004123711,0.053608247,0.0,0.015140823,0.619300137,0.002061856,0.071134021,3.321976134,0.254639371,0.429924149,0.048018648,0.833333333,3.62891626,0.02,1.0,brummayer_1000_065
295.0,1000.0,294.0,969.0,0.003401361,0.031991744,0.0,0.303405573,0.466106443,0.818143079,0.0,1.0,1.370051513,0.010246204,0.500632393,0.006802721,0.034013605,1.114236001,0.0,0.371517028,0.904024768,0.0,0.010246204,0.394810461,0.004127967,0.026831785,2.547344593,0.218598081,0.179426899,0.0,1.0,2.845511906,0.005739138,0.544360719,0.001031992,0.019607843,2.284654362,0.654282766,0.020162451,0.504747967,0.004127967,0.053663571,0.0,0.015125229,0.618113869,0.002063983,0.07120743,3.315985693,0.25585984,0.432374468,0.048018648,0.833333333,3.642538484,0.01,1.0,brummayer_1000_066
295.0,1000.0,294.0,968.0,0.003401361,0.033057851,0.0,0.303719008,0.460733963,0.82363747,0.0,1.0,1.3695953,0.010246247,0.500888773,0.006802721,0.034013605,1.114735614,0.0,0.371900826,0.90392562,0.0,0.010246247,0.39445219,0.004132231,0.026859504,2.542408503,0.219530985,0.179836397,0.0,1.0,2.862382257,0.005829398,0.548019892,0.001033058,0.019628099,2.297997357,0.664256198,0.02018328,0.504747967,0.004132231,0.053719008,0.0,0.015094597,0.617487831,0.002066116,0.071280992,3.309322301,0.25675427,0.431116675,0.048018648,0.833333333,3.645662354,0.02,1.0,brummayer_1000_067
295.0,1000.0,294.0,966.0,0.003401361,0.035196687,0.0,0.304347826,0.456856946,0.830408806,0.0,1.0,1.371834365,0.010246335,0.501402716,0.006802721,0.034013605,1.115735117,0.0,0.372670807,0.903726708,0.0,0.010246335,0.393632674,0.004140787,0.026915114,2.548274862,0.221282036,0.179408832,0.0,1.0,2.852552012,0.005911889,0.542927344,0.001035197,0.019668737,2.300972217,0.673913043,0.020225067,0.504747967,0.004140787,0.053830228,0.0,0.015090724,0.620444359,0.002070393,0.072463768,3.307678033,0.257653705,0.427441259,0.047489824,0.833333333,3.64969812,0.01,1.0,brummayer_1000_068
295.0,1000.0,294.0,964.0,0.003401361,0.037344398,0.0,0.304979253,0.450197589,0.836852885,0.0,1.0,1.370761404,0.010246422,0.501918244,0.006802721,0.034013605,1.116734974,0.0,0.373443983,0.903526971,0.0,0.010246422,0.392969558,0.004149378,0.026970954,2.541219967,0.224307897,0.181757851,0.0,1.0,2.850638617,0.006005307,0.550587416,0.001037344,0.020746888,2.32704281,0.683609959,0.020267028,0.504747967,0.004149378,0.053941909,0.0,0.015037189,0.618529157,0.002074689,0.072614108,3.306957223,0.257499323,0.427283211,0.049709149,0.833333333,3.645742578,0.02,1.0,brummayer_1000_069
295.0,1000.0,294.0,961.0,0.003401361,0.040582726,0.0,0.305931322,0.445359497,0.843452292,0.0,1.0,1.371796432,0.010246554,0.502694527,0.006802721,0.034013605,1.118235379,0.0,0.374609781,0.903225806,0.0,0.010246554,0.389019004,0.004162331,0.027055151,2.529087327,0.227933501,0.181903509,0.0,1.0,2.855893598,0.006087763,0.546872716,0.001040583,0.020811655,2.329115729,0.693028096,0.020330297,0.504747967,0.004162331,0.054110302,0.0,0.014981793,0.618314377,0.002081165,0.072840791,3.295138402,0.258007651,0.427002489,0.049180328,0.833333333,3.638098266,0.01,1.0,brummayer_1000_070
295.0,1000.0,295.0,957.0,0.0,0.044932079,0.0,0.308254963,0.444782803,0.845810225,0.0,1.0,1.374141643,0.010204913,0.504318824,0.006779661,0.033898305,1.120930198,0.0,0.378265413,0.902821317,0.0,0.010221853,0.391587011,0.004179728,0.027168234,2.523060442,0.232027118,0.181761552,0.0,1.0,2.844053092,0.006173629,0.541979626,0.001044932,0.020898642,2.331289806,0.703239289,0.020418826,0.504482877,0.004179728,0.054336468,0.0,0.014939144,0.62319065,0.002089864,0.073145246,3.285899316,0.258707486,0.429073284,0.049717514,0.833333333,3.645741939,0.03,1.0,brummayer_1000_071
295.0,1000.0,294.0,956.0,0.003401361,0.046025105,0.0,0.307531381,0.441761307,0.848828964,0.0,1.0,1.373574267,0.010246777,0.503996375,0.006802721,0.034013605,1.120737528,0.0,0.376569038,0.902719665,0.0,0.010246777,0.390393913,0.0041841,0.027196653,2.524086607,0.238099407,0.187124084,0.0,1.0,2.871576482,0.006272593,0.538790037,0.001046025,0.021966527,2.336405456,0.712343096,0.020436627,0.504747967,0.0041841,0.054393305,0.0,0.01492227,0.625157378,0.00209205,0.073221757,3.283109534,0.260706904,0.433913253,0.049717514,0.833333333,3.653822696,0.01,1.0,brummayer_1000_072
295.0,1000.0,294.0,954.0,0.003401361,0.048218029,0.0,0.308176101,0.439193371,0.852895967,0.0,1.0,1.374549278,0.010246866,0.504519953,0.006802721,0.034013605,1.12173884,0.0,0.377358491,0.902515723,0.0,0.010246866,0.389541671,0.004192872,0.027253669,2.524810909,0.237015898,0.189878581,0.0,1.0,2.866283426,0.006360616,0.534321916,0.001048218,0.022012579,2.339633914,0.722222222,0.020479471,0.504747967,0.004192872,0.054507338,0.0,0.01491678,0.627729408,0.002096436,0.073375262,3.283654325,0.26161455,0.433076003,0.049726776,0.833333333,3.663595259,0.01,1.0,brummayer_1000_073
295.0,1000.0,294.0,951.0,0.003401361,0.051524711,0.0,0.309148265,0.434970708,0.859234082,0.0,1.0,1.375685491,0.010247001,0.505308389,0.006802721,0.034013605,1.123241222,0.0,0.378548896,0.902208202,0.0,0.010247001,0.390154595,0.004206099,0.027339642,2.518703021,0.245273355,0.191974064,0.0,1.0,2.901139331,0.006441483,0.529081717,0.001051525,0.022082019,2.336700349,0.731861199,0.020544075,0.504747967,0.004206099,0.054679285,0.0,0.014896047,0.631988298,0.002103049,0.07360673,3.288188467,0.262815608,0.434093693,0.049709149,0.833333333,3.666831465,0.02,1.0,brummayer_1000_074
295.0,1000.0,295.0,947.0,0.0,0.055966209,0.0,0.311510032,0.435048021,0.861339372,0.0,1.0,1.378453403,0.010205287,0.506955841,0.006779661,0.033898305,1.125903196,0.0,0.382259768,0.901795143,0.0,0.01022204,0.385769435,0.004223865,0.026399155,2.518434544,0.248921169,0.191407092,0.0,1.0,2.903928022,0.006511792,0.528167829,0.001055966,0.02217529,2.336083267,0.741288279,0.020634442,0.504588809,0.004223865,0.054910243,0.0,0.014754535,0.63241876,0.002111932,0.071805702,3.267261581,0.264427483,0.434845082,0.049709149,0.833333333,3.671869529,0.02,1.0,brummayer_1000_075
295.0,1000.0,294.0,947.0,0.003401361,0.055966209,0.0,0.310454065,0.423432393,0.87529809,0.0,1.0,1.376029583,0.010247182,0.50636541,0.006802721,0.034013605,1.125245051,0.0,0.380147835,0.901795143,0.0,0.010247182,0.386008883,0.004223865,0.026399155,2.513801205,0.25348456,0.192355711,0.0,1.0,2.897839369,0.006608768,0.530131774,0.001055966,0.02217529,2.332922242,0.751847941,0.02063085,0.504747967,0.004223865,0.054910243,0.0,0.014803598,0.631167677,0.002111932,0.070749736,3.266858646,0.265109986,0.433661771,0.049709149,0.833333333,3.673492705,0.02,1.0,brummayer_1000_076
295.0,1000.0,294.0,945.0,0.003401361,0.058201058,0.0,0.311111111,0.42185941,0.877812643,0.0,1.0,1.376637403,0.010247274,0.506896414,0.006802721,0.034013605,1.126247191,0.0,0.380952381,0.901587302,0.0,0.010247274,0.387774221,0.004232804,0.026455026,2.510994764,0.257217543,0.194248813,0.0,1.0,2.927880665,0.006705539,0.528202446,0.001058201,0.022222222,2.324087148,0.761904762,0.020674513,0.504747967,0.004232804,0.055026455,0.0,0.014770023,0.633912292,0.002116402,0.070899471,3.269340013,0.267379609,0.43395065,0.049709149,0.833333333,3.679386299,0.01,1.0,brummayer_1000_077
295.0,1000.0,294.0,943.0,0.003401361,0.060445387,0.0,0.311770944,0.418512347,0.880085198,0.0,1.0,1.374994961,0.010247365,0.507429091,0.006802721,0.034013605,1.127249449,0.0,0.381760339,0.901378579,0.0,0.010247365,0.388878105,0.004241782,0.026511135,2.516180192,0.26405092,0.196821624,0.0,1.0,2.959099992,0.006802721,0.523003881,0.001060445,0.023329799,2.317340435,0.772004242,0.020718362,0.504747967,0.004241782,0.05514316,0.0,0.014727034,0.638061242,0.002120891,0.071049841,3.266299686,0.2692477,0.437045989,0.048122686,0.833333333,3.67807982,0.02,1.0,brummayer_1000_078
295.0,1000.0,295.0,939.0,0.0,0.064962726,0.0,0.314164004,0.417455246,0.884104144,0.0,1.0,1.37780932,0.010205592,0.5090955,0.006779661,0.033898305,1.129883125,0.0,0.385516507,0.900958466,0.0,0.010222193,0.38803805,0.004259851,0.026624068,2.499932729,0.26530999,0.197738999,0.0,1.0,2.932306892,0.006875168,0.518089098,0.001064963,0.02342918,2.320501858,0.781682641,0.020810241,0.504606462,0.004259851,0.055378062,0.0,0.014630478,0.641338992,0.002129925,0.071352503,3.252239108,0.269988985,0.435523757,0.048587571,0.833333333,3.67457555,0.02,1.0,brummayer_1000_079
295.0,1000.0,294.0,938.0,0.003401361,0.066098081,0.0,0.313432836,0.41647883,0.883733844,0.0,1.0,1.376681245,0.010247596,0.508768168,0.006802721,0.034013605,1.129755445,0.0,0.383795309,0.900852878,0.0,0.010247596,0.389627938,0.004264392,0.026652452,2.498575273,0.27301125,0.203340664,0.0,1.0,2.925078804,0.006987656,0.51351732,0.001066098,0.023454158,2.313357431,0.791044776,0.020828801,0.504747967,0.004264392,0.0554371,0.0,0.014636686,0.643973266,0.002132196,0.071428571,3.245537225,0.271593899,0.44328522,0.048087432,1.0,3.675238649,0.01,1.0,brummayer_1000_080
295.0,1000.0,294.0,936.0,0.003401361,0.068376068,0.0,0.314102564,0.407397232,0.895717569,0.0,1.0,1.3750859,0.010247689,0.509306775,0.006802721,0.034013605,1.130757916,0.0,0.384615385,0.900641026,0.0,0.010247689,0.391460452,0.004273504,0.026709402,2.49610718,0.279289766,0.206463081,0.0,1.0,2.944355757,0.007064364,0.512921735,0.001068376,0.023504274,2.312472281,0.801282051,0.020873307,0.504747967,0.004273504,0.055555556,0.0,0.01460114,0.64587225,0.002136752,0.071581197,3.242171841,0.272273985,0.441202793,0.048587571,1.0,3.682416277,0.02,1.0,brummayer_1000_081
295.0,1000.0,295.0,930.0,0.0,0.075268817,0.0,0.317204301,0.407516641,0.898798613,0.0,1.0,1.379065013,0.010205941,0.511535304,0.006779661,0.033898305,1.134359943,0.0,0.389247312,0.9,0.0,0.010222369,0.389804985,0.004301075,0.02688172,2.496235825,0.281126774,0.205770733,0.0,1.0,2.994490934,0.007109941,0.504202352,0.001075269,0.022580645,2.309308782,0.808602151,0.021033575,0.503827665,0.004301075,0.055913978,0.0,0.014496474,0.652159858,0.002150538,0.072043011,3.232102272,0.272447886,0.440708883,0.048587571,1.0,3.673718066,0.01,1.0,brummayer_1000_082
295.0,1000.0,295.0,927.0,0.0,0.078748652,0.0,0.318230852,0.402362973,0.908246237,0.0,1.0,1.380186333,0.010206059,0.5123564,0.006779661,0.033898305,1.135851659,0.0,0.390507012,0.899676375,0.0,0.010222428,0.392217413,0.004314995,0.026968716,2.497534717,0.282608537,0.205719685,0.0,1.0,2.987549337,0.007191658,0.496055872,0.001078749,0.022653722,2.277012672,0.818770227,0.021101645,0.503827665,0.004314995,0.05609493,0.0,0.014532269,0.653353902,0.002157497,0.070118662,3.231664051,0.2734722,0.440734302,0.049094097,1.0,3.662606508,0.01,1.0,brummayer_1000_083
