Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
21,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_023.cnf,SATISFIABLE,mc,log10-estimate,14.835282248679,exact,arb,int,684356267019720,False,False,3.92265510559082,unknown,False
60,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_024.cnf,SATISFIABLE,mc,log10-estimate,15.3697371862068,exact,arb,int,2342810631772026,False,False,9.963054895401,unknown,False
270,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_024.cnf,SATISFIABLE,mc,log10-estimate,15.3994682121742,exact,arb,int,2508812542283341,False,False,20.21081066131592,unknown,False
250,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_024.cnf,SATISFIABLE,mc,log10-estimate,14.4465563750833,exact,arb,int,279612366443707,False,False,22.04273748397827,unknown,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_024.cnf,SATISFIABLE,mc,log10-estimate,13.925622119647,exact,arb,int,84260128992708,False,False,20.307318210601807,unknown,False
304,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_025.cnf,SATISFIABLE,mc,log10-estimate,15.3568983073734,exact,arb,int,2274564765592266,False,False,14.1969153881073,unknown,False
157,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_025.cnf,SATISFIABLE,mc,log10-estimate,12.865013042967,exact,arb,int,7328465420525,False,False,5.028595685958862,unknown,False
189,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_025.cnf,SATISFIABLE,mc,log10-estimate,12.8525127943598,exact,arb,int,7120537768672,False,False,0.2927112579345703,unknown,False
41,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_026.cnf,SATISFIABLE,mc,log10-estimate,14.8155618765265,exact,arb,int,653976099244916,False,False,3.342936038970948,unknown,False
221,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_026.cnf,SATISFIABLE,mc,log10-estimate,14.9941227408147,exact,arb,int,986558268486625,False,False,8.335662126541138,unknown,False
180,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_026.cnf,SATISFIABLE,mc,log10-estimate,15.2527861522197,exact,arb,int,1789724371898236,False,False,16.784928560256958,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_026.cnf,SATISFIABLE,mc,log10-estimate,10.7959435513204,exact,arb,int,62509143943,False,False,0.3141510486602783,unknown,False
18,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_026.cnf,SATISFIABLE,mc,log10-estimate,14.6667232815192,exact,arb,int,464219395296655,False,False,3.667123556137085,unknown,False
229,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_027.cnf,SATISFIABLE,mc,log10-estimate,14.9031876808905,exact,arb,int,800179979053909,False,False,15.260491371154783,unknown,False
19,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_027.cnf,SATISFIABLE,mc,log10-estimate,12.8533451346929,exact,arb,int,7134197610158,False,False,0.4383969306945801,unknown,False
105,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_027.cnf,SATISFIABLE,mc,log10-estimate,13.890871815747,exact,arb,int,77780694343137,False,False,26.84050035476685,unknown,False
