Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
98,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_039.cnf,SATISFIABLE,mc,log10-estimate,12.367563073444714,exact,arb,int,2331111642644.0,False,False,4.871432542800903,unknown,False
9,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_039.cnf,SATISFIABLE,mc,log10-estimate,8.499882866810609,exact,arb,int,316142488.0,False,False,0.0505018234252929,unknown,False
254,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_039.cnf,SATISFIABLE,mc,log10-estimate,12.653485513091931,exact,arb,int,4502829607964.0,False,False,3.222164869308472,unknown,False
226,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_040.cnf,SATISFIABLE,mc,log10-estimate,9.155608200141817,exact,arb,int,1430896430.0,False,False,0.083301305770874,unknown,False
240,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_040.cnf,SATISFIABLE,mc,log10-estimate,11.172802960501793,exact,arb,int,148868550754.0,False,False,0.2742471694946289,unknown,False
129,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_040.cnf,SATISFIABLE,mc,log10-estimate,13.145608591080308,exact,arb,int,13983265094586.0,False,False,1.5687265396118164,unknown,False
126,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_040.cnf,SATISFIABLE,mc,log10-estimate,12.067751250626104,exact,arb,int,1168829732627.0,False,False,3.701500415802002,unknown,False
88,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_040.cnf,SATISFIABLE,mc,log10-estimate,11.861436079442962,exact,arb,int,726835413872.0,False,False,7.550774812698364,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_040.cnf,SATISFIABLE,mc,log10-estimate,12.097138288162984,exact,arb,int,1250657201416.0,False,False,2.0079500675201416,unknown,False
214,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_041.cnf,SATISFIABLE,mc,log10-estimate,11.062115185560328,exact,arb,int,115375922252.0,False,False,0.3157575130462646,unknown,False
181,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_041.cnf,SATISFIABLE,mc,log10-estimate,11.93549305651368,exact,arb,int,861971797418.0,False,False,0.5825068950653076,unknown,False
216,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_042.cnf,SATISFIABLE,mc,log10-estimate,11.10100237114881,exact,arb,int,126183442390.0,False,False,4.126027584075928,unknown,False
26,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_043.cnf,SATISFIABLE,mc,log10-estimate,10.991108357001028,exact,arb,int,97973439984.0,False,False,0.8002333641052246,unknown,False
113,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_043.cnf,SATISFIABLE,mc,log10-estimate,9.536060701402649,exact,arb,int,3436059704.0,False,False,0.1397829055786132,unknown,False
239,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_043.cnf,SATISFIABLE,mc,log10-estimate,9.7542183380352,exact,arb,int,5678300056.0,False,False,0.0873873233795166,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_044.cnf,SATISFIABLE,mc,log10-estimate,11.745271589904112,exact,arb,int,556252005648.0,False,False,0.8426458835601807,unknown,False
149,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_044.cnf,SATISFIABLE,mc,log10-estimate,10.483928004645014,exact,arb,int,30473897654.0,False,False,1.2914903163909912,unknown,False
