Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
667,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_002.cnf,SATISFIABLE,mc,log10-estimate,14.0694146588679,exact,arb,int,117331509729688,False,False,10.982672691345217,unknown,False
615,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_002.cnf,SATISFIABLE,mc,log10-estimate,13.9986503851838,exact,arb,int,99689722064316,False,False,3.982077836990357,unknown,False
846,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_002.cnf,SATISFIABLE,mc,log10-estimate,13.7114957189071,exact,arb,int,51463073397474,False,False,6.228580713272095,unknown,False
574,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_002.cnf,SATISFIABLE,mc,log10-estimate,13.5378843687908,exact,arb,int,34505185680662,False,False,4.544538497924805,unknown,False
198,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_002.cnf,SATISFIABLE,mc,log10-estimate,14.1233229428969,exact,arb,int,132838187997464,False,False,10.45382308959961,unknown,False
477,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_002.cnf,SATISFIABLE,mc,log10-estimate,13.8755818636322,exact,arb,int,75089958383454,False,False,5.693566560745239,unknown,False
430,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_002.cnf,SATISFIABLE,mc,log10-estimate,14.6379228121081,exact,arb,int,434433004797803,False,False,4.821547746658325,unknown,False
345,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_002.cnf,SATISFIABLE,mc,log10-estimate,13.9977824942422,exact,arb,int,99490701773614,False,False,4.394440650939941,unknown,False
841,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_003.cnf,SATISFIABLE,mc,log10-estimate,13.9331712316953,exact,arb,int,85737582092074,False,False,6.964591026306152,unknown,False
183,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_003.cnf,SATISFIABLE,mc,log10-estimate,13.8971885567885,exact,arb,int,78920268983948,False,False,8.448314428329468,unknown,False
366,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_003.cnf,SATISFIABLE,mc,log10-estimate,13.9084406932609,exact,arb,int,80991733277828,False,False,7.791330337524414,unknown,False
413,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_003.cnf,SATISFIABLE,mc,log10-estimate,13.714463085286,exact,arb,int,51815904699455,False,False,3.5084846019744873,unknown,False
852,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_003.cnf,SATISFIABLE,mc,log10-estimate,13.4522383448426,exact,arb,int,28329463164803,False,False,4.598804950714111,unknown,False
74,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_003.cnf,SATISFIABLE,mc,log10-estimate,13.4233911099105,exact,arb,int,26508863563966,False,False,3.806164026260376,unknown,False
159,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_003.cnf,SATISFIABLE,mc,log10-estimate,13.8644354477138,exact,arb,int,73187253168079,False,False,7.677790880203247,unknown,False
231,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_003.cnf,SATISFIABLE,mc,log10-estimate,13.0367479782105,exact,arb,int,10882983687540,False,False,2.266433000564575,unknown,False
68,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_003.cnf,SATISFIABLE,mc,log10-estimate,13.9141401127175,exact,arb,int,82061625003590,False,False,3.7213211059570312,unknown,False
64,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_003.cnf,SATISFIABLE,mc,log10-estimate,13.7872080547114,exact,arb,int,61264381683410,False,False,4.251043796539307,unknown,False
559,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_004.cnf,SATISFIABLE,mc,log10-estimate,13.5911142603148,exact,arb,int,39004459160842,False,False,6.1107823848724365,unknown,False
800,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_004.cnf,SATISFIABLE,mc,log10-estimate,13.7262469046246,exact,arb,int,53241085888192,False,False,6.415751218795776,unknown,False
347,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_004.cnf,SATISFIABLE,mc,log10-estimate,13.5417921492448,exact,arb,int,34817064275686,False,False,5.827424049377441,unknown,False
777,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_004.cnf,SATISFIABLE,mc,log10-estimate,13.4776008200855,exact,arb,int,30033145498799,False,False,2.6345717906951904,unknown,False
602,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_004.cnf,SATISFIABLE,mc,log10-estimate,13.3662736900742,exact,arb,int,23242010340697,False,False,4.1729185581207275,unknown,False
220,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_004.cnf,SATISFIABLE,mc,log10-estimate,13.0549496138845,exact,arb,int,11348791412645,False,False,2.615156412124634,unknown,False
166,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_004.cnf,SATISFIABLE,mc,log10-estimate,13.5066498310166,exact,arb,int,32110704281474,False,False,4.809615135192871,unknown,False
1000,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_004.cnf,SATISFIABLE,mc,log10-estimate,12.9431494125251,exact,arb,int,8773025920745,False,False,1.6818785667419434,unknown,False
970,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_004.cnf,SATISFIABLE,mc,log10-estimate,14.2718799212467,exact,arb,int,187016498406424,False,False,2.5881989002227783,unknown,False
644,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_004.cnf,SATISFIABLE,mc,log10-estimate,13.5547208787463,exact,arb,int,35869132947339,False,False,3.952146291732788,unknown,False
739,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_005.cnf,SATISFIABLE,mc,log10-estimate,12.9468004343543,exact,arb,int,8847089777010,False,False,4.8197877407073975,unknown,False
497,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_005.cnf,SATISFIABLE,mc,log10-estimate,13.3263279990111,exact,arb,int,21199616225506,False,False,3.505096197128296,unknown,False
442,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_005.cnf,SATISFIABLE,mc,log10-estimate,13.0897023503493,exact,arb,int,12294258781959,False,False,4.314727544784546,unknown,False
350,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_005.cnf,SATISFIABLE,mc,log10-estimate,13.2851011220758,exact,arb,int,19279737745570,False,False,2.3057353496551514,unknown,False
168,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_005.cnf,SATISFIABLE,mc,log10-estimate,13.1583229043651,exact,arb,int,14398687440533,False,False,4.000227689743042,unknown,False
195,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_005.cnf,SATISFIABLE,mc,log10-estimate,12.8670583311526,exact,arb,int,7363059859089,False,False,2.2162585258483887,unknown,False
816,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_005.cnf,SATISFIABLE,mc,log10-estimate,13.1041484520919,exact,arb,int,12710084916276,False,False,3.0211093425750732,unknown,False
275,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_005.cnf,SATISFIABLE,mc,log10-estimate,12.7096821753065,exact,arb,int,5124861998932,False,False,1.942218780517578,unknown,False
878,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_005.cnf,SATISFIABLE,mc,log10-estimate,14.0923499761141,exact,arb,int,123694382283186,False,False,2.5838398933410645,unknown,False
958,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_005.cnf,SATISFIABLE,mc,log10-estimate,12.9370697462171,exact,arb,int,8651068408373,False,False,3.6845366954803462,unknown,False
982,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_006.cnf,SATISFIABLE,mc,log10-estimate,13.2059951307453,exact,arb,int,16069232362920,False,False,4.023866415023804,unknown,False
153,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_006.cnf,SATISFIABLE,mc,log10-estimate,13.0106654945796,exact,arb,int,10248622454016,False,False,1.5807163715362549,unknown,False
995,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_006.cnf,SATISFIABLE,mc,log10-estimate,12.7669813307208,exact,arb,int,5847649459603,False,False,3.402237892150879,unknown,False
849,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_006.cnf,SATISFIABLE,mc,log10-estimate,12.0879175204251,exact,arb,int,1224383646845,False,False,1.1036324501037598,unknown,False
448,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_006.cnf,SATISFIABLE,mc,log10-estimate,12.9336830102291,exact,arb,int,8583867598032,False,False,3.0118534564971924,unknown,False
960,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_006.cnf,SATISFIABLE,mc,log10-estimate,12.5243446524044,exact,arb,int,3344603596292,False,False,2.1577532291412354,unknown,False
466,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_006.cnf,SATISFIABLE,mc,log10-estimate,12.9243268597485,exact,arb,int,8400920207077,False,False,2.895920515060425,unknown,False
295,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_006.cnf,SATISFIABLE,mc,log10-estimate,12.4687060817483,exact,arb,int,2942429606464,False,False,1.7490506172180176,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_006.cnf,SATISFIABLE,mc,log10-estimate,13.8967179401432,exact,arb,int,78834794548267,False,False,2.2462148666381836,unknown,False
6,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_006.cnf,SATISFIABLE,mc,log10-estimate,12.9953280675573,exact,arb,int,9893001332141,False,False,3.1479036808013916,unknown,False
526,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_007.cnf,SATISFIABLE,mc,log10-estimate,12.8616720595233,exact,arb,int,7272304575428,False,False,2.7440154552459717,unknown,False
304,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_007.cnf,SATISFIABLE,mc,log10-estimate,12.8021600658132,exact,arb,int,6341033766034,False,False,1.4484965801239014,unknown,False
92,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_007.cnf,SATISFIABLE,mc,log10-estimate,12.4265496007082,exact,arb,int,2670235716939,False,False,2.7593374252319336,unknown,False
332,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_007.cnf,SATISFIABLE,mc,log10-estimate,12.3098855721237,exact,arb,int,2041200058579,False,False,1.1412720680236816,unknown,False
457,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_007.cnf,SATISFIABLE,mc,log10-estimate,12.847029818016,exact,arb,int,7031205934453,False,False,3.043828248977661,unknown,False
451,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_007.cnf,SATISFIABLE,mc,log10-estimate,12.2547951586206,exact,arb,int,1798022651270,False,False,1.4550681114196775,unknown,False
273,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_007.cnf,SATISFIABLE,mc,log10-estimate,12.9201824935206,exact,arb,int,8321133573894,False,False,3.131103038787842,unknown,False
444,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_007.cnf,SATISFIABLE,mc,log10-estimate,12.2909030244532,exact,arb,int,1953903111343,False,False,1.6840288639068604,unknown,False
717,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_007.cnf,SATISFIABLE,mc,log10-estimate,13.799670226974,exact,arb,int,63047842120710,False,False,2.1247360706329346,unknown,False
371,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_007.cnf,SATISFIABLE,mc,log10-estimate,12.6266973289818,exact,arb,int,4233478212062,False,False,2.421785354614258,unknown,False
678,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_008.cnf,SATISFIABLE,mc,log10-estimate,11.9525966493319,exact,arb,int,896595695124,False,False,0.9341669082641602,unknown,False
531,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_008.cnf,SATISFIABLE,mc,log10-estimate,12.7108685168004,exact,arb,int,5138880477774,False,False,1.419757604598999,unknown,False
734,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_008.cnf,SATISFIABLE,mc,log10-estimate,11.9414177293698,exact,arb,int,873811446329,False,False,1.6308298110961914,unknown,False
596,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_008.cnf,SATISFIABLE,mc,log10-estimate,12.0385210436178,exact,arb,int,1092750574830,False,False,0.6161527633666992,unknown,False
625,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_008.cnf,SATISFIABLE,mc,log10-estimate,12.5096642281905,exact,arb,int,3233435693953,False,False,2.2159323692321777,unknown,False
106,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_008.cnf,SATISFIABLE,mc,log10-estimate,12.1370672873934,exact,arb,int,1371094180116,False,False,1.2482848167419434,unknown,False
323,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_008.cnf,SATISFIABLE,mc,log10-estimate,12.4649517797741,exact,arb,int,2917103106639,False,False,1.4004979133605957,unknown,False
919,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_008.cnf,SATISFIABLE,mc,log10-estimate,11.5840401440389,exact,arb,int,383742715136,False,False,0.6902453899383545,unknown,False
455,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_008.cnf,SATISFIABLE,mc,log10-estimate,12.8663658424579,exact,arb,int,7351328711217,False,False,1.0136065483093262,unknown,False
402,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_008.cnf,SATISFIABLE,mc,log10-estimate,12.2536858133752,exact,arb,int,1793435711695,False,False,1.6695802211761477,unknown,False
875,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_009.cnf,SATISFIABLE,mc,log10-estimate,11.8348546980629,exact,arb,int,683682869184,False,False,0.7677826881408691,unknown,False
155,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_009.cnf,SATISFIABLE,mc,log10-estimate,12.431748747154,exact,arb,int,2702394492634,False,False,0.948406457901001,unknown,False
530,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_009.cnf,SATISFIABLE,mc,log10-estimate,12.2249791757703,exact,arb,int,1678723522137,False,False,1.5240974426269531,unknown,False
538,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_009.cnf,SATISFIABLE,mc,log10-estimate,11.3122460635855,exact,arb,int,205232466039,False,False,0.7477262020111084,unknown,False
443,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_009.cnf,SATISFIABLE,mc,log10-estimate,12.4557785342789,exact,arb,int,2856133704656,False,False,1.95800518989563,unknown,False
158,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_009.cnf,SATISFIABLE,mc,log10-estimate,11.8989517517221,exact,arb,int,792413291829,False,False,1.0767230987548828,unknown,False
945,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_009.cnf,SATISFIABLE,mc,log10-estimate,12.2942791030954,exact,arb,int,1969151375273,False,False,1.551471710205078,unknown,False
984,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_009.cnf,SATISFIABLE,mc,log10-estimate,11.791287210549,exact,arb,int,618425246078,False,False,1.184337139129639,unknown,False
47,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_009.cnf,SATISFIABLE,mc,log10-estimate,12.6787938135167,exact,arb,int,4773026147503,False,False,0.9435272216796876,unknown,False
729,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_009.cnf,SATISFIABLE,mc,log10-estimate,12.2291505156543,exact,arb,int,1694925117512,False,False,1.2926769256591797,unknown,False
388,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_010.cnf,SATISFIABLE,mc,log10-estimate,12.2661558272519,exact,arb,int,1845677539652,False,False,1.416919469833374,unknown,False
300,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_010.cnf,SATISFIABLE,mc,log10-estimate,12.2881928269911,exact,arb,int,1941747823338,False,False,0.7973604202270508,unknown,False
