,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
208,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_012.cnf,SATISFIABLE,mc,log10-estimate,15.953997182928,exact,arb,int,8994917469155833,False,False,77.07327604293823,unknown,False
209,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_029.cnf,SATISFIABLE,mc,log10-estimate,11.508919242229,exact,arb,int,322789383375,False,False,4.262568473815918,unknown,False
210,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_079.cnf,SATISFIABLE,mc,log10-estimate,12.678429941109,exact,arb,int,4769028755829,False,False,15.311330556869507,unknown,False
211,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_100.cnf,,,,,,,,,True,False,603.9595601558685,unknown,False
212,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_050.cnf,SATISFIABLE,mc,log10-estimate,4.693410343642,exact,arb,int,49364,False,False,0.9977743625640869,unknown,False
213,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_048.cnf,SATISFIABLE,mc,log10-estimate,8.566864203989,exact,arb,int,368862244,False,False,3.668048143386841,unknown,False
214,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_079.cnf,SATISFIABLE,mc,log10-estimate,11.300704340626,exact,arb,int,199850086526,False,False,4.030794143676758,unknown,False
215,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_059.cnf,SATISFIABLE,mc,log10-estimate,7.411129265540,exact,arb,int,25770881,False,False,3.9664461612701416,unknown,False
216,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_026.cnf,SATISFIABLE,mc,log10-estimate,10.990778968797,exact,arb,int,97899160752,False,False,4.245555639266968,unknown,False
217,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_084.cnf,SATISFIABLE,mc,log10-estimate,12.108498645774,exact,arb,int,1283803767283,False,False,9.17035984992981,unknown,False
