,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
13,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_080.cnf,SATISFIABLE,mc,log10-estimate,10.824552330438,exact,arb,int,66765534544,False,False,2.535825490951538,unknown,False
14,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_095.cnf,SATISFIABLE,mc,log10-estimate,16.448837560763,exact,arb,int,28108492913308154,False,False,75.8600583076477,unknown,False
15,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_018.cnf,SATISFIABLE,mc,log10-estimate,12.143766739764,exact,arb,int,1392408737188,False,False,2.570291757583618,unknown,False
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_036.cnf,SATISFIABLE,mc,log10-estimate,9.630777333921,exact,arb,int,4273437276,False,False,2.4177892208099365,unknown,False
17,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_044.cnf,SATISFIABLE,mc,log10-estimate,7.879653128417,exact,arb,int,75797194,False,False,1.9744911193847656,unknown,False
18,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_006.cnf,SATISFIABLE,mc,log10-estimate,15.881301082951,exact,arb,int,7608535704219434,False,False,52.98096227645874,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_012.cnf,SATISFIABLE,mc,log10-estimate,14.995049545825,exact,arb,int,988665878664967,False,False,26.397801876068115,unknown,False
20,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_037.cnf,SATISFIABLE,mc,log10-estimate,9.242567398729,exact,arb,int,1748104532,False,False,2.442274808883667,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_080.cnf,SATISFIABLE,mc,log10-estimate,11.242500491642,exact,arb,int,174783524105,False,False,2.6341118812561035,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_066.cnf,SATISFIABLE,mc,log10-estimate,9.740725197739,exact,arb,int,5504592800,False,False,2.344774007797241,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_050.cnf,SATISFIABLE,mc,log10-estimate,5.886810969754,exact,arb,int,770568,False,False,0.8547747135162354,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_082.cnf,SATISFIABLE,mc,log10-estimate,13.252649151719,exact,arb,int,17891598828793,False,False,8.410261154174805,unknown,False
