Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
9,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_020.cnf,,,,,,,,,True,False,603.9076368808746,unknown,False
95,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_024.cnf,SATISFIABLE,mc,log10-estimate,18.053646052360197,exact,arb,int,1131477839077929572,False,False,169.80203437805176,unknown,False
36,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_025.cnf,SATISFIABLE,mc,log10-estimate,17.759775077416705,exact,arb,int,575141992204437026,False,False,141.925151348114,unknown,False
118,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_025.cnf,SATISFIABLE,mc,log10-estimate,18.080861357916707,exact,arb,int,1204651311886039782,False,False,340.01094675064087,unknown,False
19,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_026.cnf,SATISFIABLE,mc,log10-estimate,18.368404850223374,exact,arb,int,2335634330965331848,False,False,503.6095461845398,unknown,False
10,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_006_s13588293602606520668_026.cnf,,,,,,,,,True,False,603.9608042240143,unknown,False
116,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_026.cnf,SATISFIABLE,mc,log10-estimate,14.390939823545969,exact,arb,int,246002671577064,False,False,2.9907772541046143,unknown,False
20,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_028.cnf,SATISFIABLE,mc,log10-estimate,13.600625710027655,exact,arb,int,39868115707768,False,False,1.669059991836548,unknown,False
50,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_006_s13588293602606520668_029.cnf,,,,,,,,,True,False,603.0475199222565,unknown,False
0,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_030.cnf,SATISFIABLE,mc,log10-estimate,17.871341167184386,exact,arb,int,743603058144280267,False,False,585.4572849273682,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_031.cnf,SATISFIABLE,mc,log10-estimate,15.889580040102057,exact,arb,int,7754968535977968,False,False,32.03549671173096,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_031.cnf,SATISFIABLE,mc,log10-estimate,17.51556904144158,exact,arb,int,327769879484942068,False,False,453.1496708393097,unknown,False
21,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_032.cnf,SATISFIABLE,mc,log10-estimate,16.7577053180986,exact,arb,int,57240750343582719,False,False,338.5797321796417,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_006_s13588293602606520668_032.cnf,SATISFIABLE,mc,log10-estimate,17.870589010766903,exact,arb,int,742316323490757676,False,False,251.58849215507507,unknown,False
33,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_033.cnf,SATISFIABLE,mc,log10-estimate,15.01083950717211,exact,arb,int,1025272968256224,False,False,11.641870498657228,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_006_s13588293602606520668_034.cnf,SATISFIABLE,mc,log10-estimate,17.58215001696666,exact,arb,int,382076227428553700,False,False,163.6134786605835,unknown,False
41,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_034.cnf,SATISFIABLE,mc,log10-estimate,15.060537749408068,exact,arb,int,1149576161644650,False,False,11.555541038513184,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_035.cnf,SATISFIABLE,mc,log10-estimate,15.82018537941457,exact,arb,int,6609755264442670,False,False,17.76028323173523,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_035.cnf,SATISFIABLE,mc,log10-estimate,14.30302160790012,exact,arb,int,200919277555696,False,False,11.383506059646606,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_035.cnf,SATISFIABLE,mc,log10-estimate,14.307056747052545,exact,arb,int,202794768382646,False,False,5.103001356124878,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_036.cnf,SATISFIABLE,mc,log10-estimate,16.01197194317953,exact,arb,int,10279498871121339,False,False,166.0913987159729,unknown,False
105,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_038.cnf,SATISFIABLE,mc,log10-estimate,13.870377077482624,exact,arb,int,74195416563890,False,False,1.4407398700714111,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_038.cnf,SATISFIABLE,mc,log10-estimate,16.030112284995504,exact,arb,int,10717963778237501,False,False,179.00074863433838,unknown,False
18,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_039.cnf,SATISFIABLE,mc,log10-estimate,13.777559301657952,exact,arb,int,59918274970068,False,False,5.405233144760132,unknown,False
57,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_039.cnf,SATISFIABLE,mc,log10-estimate,17.503792174272277,exact,arb,int,319001095336118040,False,False,450.6804897785187,unknown,False
110,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_040.cnf,SATISFIABLE,mc,log10-estimate,15.068701813463324,exact,arb,int,1171390812592100,False,False,21.015900135040283,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_040.cnf,SATISFIABLE,mc,log10-estimate,15.839680289382985,exact,arb,int,6913218594251562,False,False,28.319814920425415,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_041.cnf,SATISFIABLE,mc,log10-estimate,12.630965087455149,exact,arb,int,4275285161352,False,False,1.6628005504608154,unknown,False
3,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_042.cnf,SATISFIABLE,mc,log10-estimate,15.775480162743198,exact,arb,int,5963210810708366,False,False,32.81080198287964,unknown,False
67,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_043.cnf,SATISFIABLE,mc,log10-estimate,15.180251737384632,exact,arb,int,1514438833613710,False,False,17.05683445930481,unknown,False
121,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_044.cnf,SATISFIABLE,mc,log10-estimate,14.871631270500872,exact,arb,int,744099941683132,False,False,12.375691652297974,unknown,False
7,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_045.cnf,SATISFIABLE,mc,log10-estimate,14.274635212211914,exact,arb,int,188206757345804,False,False,4.292480945587158,unknown,False
34,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_046.cnf,SATISFIABLE,mc,log10-estimate,14.012584922096233,exact,arb,int,102940179710622,False,False,5.113916873931885,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_047.cnf,SATISFIABLE,mc,log10-estimate,14.525816042170748,exact,arb,int,335595433103895,False,False,35.2684907913208,unknown,False
6,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_047.cnf,SATISFIABLE,mc,log10-estimate,14.54522568233484,exact,arb,int,350934190505492,False,False,7.017518520355225,unknown,False
2,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_051.cnf,SATISFIABLE,mc,log10-estimate,9.7297577470061,exact,arb,int,5367323192,False,False,0.2402374744415283,unknown,False
108,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_051.cnf,SATISFIABLE,mc,log10-estimate,14.394538598332918,exact,arb,int,248049638435930,False,False,8.207637548446655,unknown,False
87,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_053.cnf,SATISFIABLE,mc,log10-estimate,13.454663783422168,exact,arb,int,28488119565832,False,False,3.015388250350952,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_053.cnf,SATISFIABLE,mc,log10-estimate,14.78075630118354,exact,arb,int,603609826362516,False,False,41.0427622795105,unknown,False
84,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_054.cnf,SATISFIABLE,mc,log10-estimate,14.702736285770378,exact,arb,int,504354947903608,False,False,11.534197092056274,unknown,False
115,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_056.cnf,SATISFIABLE,mc,log10-estimate,15.484375781650153,exact,arb,int,3050533380660839,False,False,103.40482187271118,unknown,False
22,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_056.cnf,SATISFIABLE,mc,log10-estimate,14.707219592030189,exact,arb,int,509588468805952,False,False,7.532683372497559,unknown,False
49,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_057.cnf,SATISFIABLE,mc,log10-estimate,15.006152989286601,exact,arb,int,1014268620081016,False,False,0.8816149234771729,unknown,False
122,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_058.cnf,SATISFIABLE,mc,log10-estimate,15.085897311735984,exact,arb,int,1218701404777070,False,False,17.89329695701599,unknown,False
99,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_058.cnf,SATISFIABLE,mc,log10-estimate,13.47988325753123,exact,arb,int,30191400378846,False,False,2.432689428329468,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_059.cnf,SATISFIABLE,mc,log10-estimate,15.283555814090974,exact,arb,int,1921125842629299,False,False,43.31233763694763,unknown,False
111,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_059.cnf,SATISFIABLE,mc,log10-estimate,15.246356870403456,exact,arb,int,1763424500279996,False,False,9.925314664840698,unknown,False
81,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_060.cnf,SATISFIABLE,mc,log10-estimate,14.151989414581973,exact,arb,int,141902293424984,False,False,28.308930158615112,unknown,False
16,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_060.cnf,SATISFIABLE,mc,log10-estimate,15.338060703218751,exact,arb,int,2178014181543917,False,False,38.911301136016846,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_062.cnf,SATISFIABLE,mc,log10-estimate,11.98464700952468,exact,arb,int,965266000924,False,False,0.9247114658355712,unknown,False
72,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_065.cnf,SATISFIABLE,mc,log10-estimate,16.30153571547409,exact,arb,int,20023302822922915,False,False,34.55810046195984,unknown,False
103,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_065.cnf,SATISFIABLE,mc,log10-estimate,14.972000999696904,exact,arb,int,937564165090338,False,False,42.18080282211304,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_065.cnf,SATISFIABLE,mc,log10-estimate,13.669260699395736,exact,arb,int,46693959188817,False,False,7.573943138122559,unknown,False
123,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_066.cnf,SATISFIABLE,mc,log10-estimate,16.439665734329694,exact,arb,int,27521096575420962,False,False,79.98983073234558,unknown,False
96,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_006_s13588293602606520668_068.cnf,SATISFIABLE,mc,log10-estimate,13.699811105327056,exact,arb,int,50096929161560,False,False,3.656970262527466,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_069.cnf,SATISFIABLE,mc,log10-estimate,15.423261389834048,exact,arb,int,2650094677376530,False,False,193.10602188110352,unknown,False
60,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_069.cnf,SATISFIABLE,mc,log10-estimate,16.54505664343782,exact,arb,int,35079762421762868,False,False,71.85015201568604,unknown,False
55,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_070.cnf,SATISFIABLE,mc,log10-estimate,14.785046181571472,exact,arb,int,609601717010328,False,False,33.07638430595398,unknown,False
14,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_070.cnf,SATISFIABLE,mc,log10-estimate,16.32883264318857,exact,arb,int,21322230956071522,False,False,252.88229632377625,unknown,False
5,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_071.cnf,SATISFIABLE,mc,log10-estimate,15.286657797624445,exact,arb,int,1934896761059056,False,False,8.189480543136597,unknown,False
109,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_071.cnf,SATISFIABLE,mc,log10-estimate,15.572294899744296,exact,arb,int,3735036925748192,False,False,39.176026821136475,unknown,False
125,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_004_s13588293602606520666_072.cnf,SATISFIABLE,mc,log10-estimate,18.16680946259576,exact,arb,int,1468281959044994368,False,False,533.7390859127045,unknown,False
66,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_073.cnf,SATISFIABLE,mc,log10-estimate,17.04719902234522,exact,arb,int,111480529378567938,False,False,253.8365569114685,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_074.cnf,SATISFIABLE,mc,log10-estimate,17.15999453758396,exact,arb,int,144542159058462491,False,False,482.2219331264496,unknown,False
24,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_074.cnf,SATISFIABLE,mc,log10-estimate,16.86014815663916,exact,arb,int,72468313868567962,False,False,132.7191333770752,unknown,False
127,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_074.cnf,SATISFIABLE,mc,log10-estimate,14.803727996259546,exact,arb,int,636396813256403,False,False,26.61149787902832,unknown,False
40,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_000_s13588293602606520662_079.cnf,,,,,,,,,True,False,603.1963300704956,unknown,False
30,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_079.cnf,,,,,,,,,True,False,603.9014444351196,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_079.cnf,SATISFIABLE,mc,log10-estimate,15.943569548081541,exact,arb,int,8781517033808510,False,False,89.06455492973328,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_080.cnf,SATISFIABLE,mc,log10-estimate,17.683797490018605,exact,arb,int,482833605936465189,False,False,569.4886860847473,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_081.cnf,SATISFIABLE,mc,log10-estimate,16.418168234961097,exact,arb,int,26191974241498680,False,False,141.2306797504425,unknown,False
100,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_082.cnf,SATISFIABLE,mc,log10-estimate,15.644416815725672,exact,arb,int,4409778906249310,False,False,77.43098855018616,unknown,False
102,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_083.cnf,,,,,,,,,True,False,602.1036059856415,unknown,False
86,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_008_s13588293602606520670_083.cnf,,,,,,,,,True,False,603.0746583938599,unknown,False
12,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_084.cnf,,,,,,,,,True,False,603.2282953262329,unknown,False
15,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_084.cnf,,,,,,,,,True,False,603.7980880737305,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_085.cnf,SATISFIABLE,mc,log10-estimate,17.948743198652593,exact,arb,int,888675482474341360,False,False,317.046181678772,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_009_s13588293602606520671_085.cnf,SATISFIABLE,mc,log10-estimate,17.660230936755056,exact,arb,int,457331311593385407,False,False,195.83855152130127,unknown,False
101,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_003_s13588293602606520665_086.cnf,,,,,,,,,True,False,601.9678316116333,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_006_s13588293602606520668_086.cnf,,,,,,,,,True,False,604.0274064540863,unknown,False
45,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_001_s13588293602606520663_087.cnf,,,,,,,,,True,False,603.0550558567047,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_088.cnf,,,,,,,,,True,False,603.7857871055603,unknown,False
117,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_089.cnf,,,,,,,,,True,False,603.1119980812073,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_089.cnf,,,,,,,,,True,False,603.0398855209351,unknown,False
93,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_002_s13588293602606520664_090.cnf,,,,,,,,,True,False,604.1700186729431,unknown,False
112,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_007_s13588293602606520669_090.cnf,,,,,,,,,True,False,602.352087020874,unknown,False
113,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-140var-horn/chevu_005_s13588293602606520667_092.cnf,,,,,,,,,True,False,602.3704519271851,unknown,False
