,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
105,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_056.cnf,SATISFIABLE,mc,log10-estimate,9.91117124547919,exact,arb,int,8150255912,False,False,0.0880119800567627,unknown,False
106,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_081.cnf,SATISFIABLE,mc,log10-estimate,16.5793686849715,exact,arb,int,37963713300321041,False,False,103.5523784160614,unknown,False
107,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_010.cnf,,,,,,,,,True,False,602.5545172691345,unknown,False
108,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_053.cnf,SATISFIABLE,mc,log10-estimate,10.0092591026676,exact,arb,int,10215487640,False,False,0.13434553146362305,unknown,False
109,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_021.cnf,SATISFIABLE,mc,log10-estimate,13.504892067903,exact,arb,int,31981002099810,False,False,1.332993507385254,unknown,False
110,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_036.cnf,SATISFIABLE,mc,log10-estimate,13.199408442321,exact,arb,int,15827358601917,False,False,1.524151086807251,unknown,False
111,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_062.cnf,SATISFIABLE,mc,log10-estimate,12.40123351984,exact,arb,int,2519031044908,False,False,0.277637243270874,unknown,False
112,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_074.cnf,SATISFIABLE,mc,log10-estimate,11.139034531936,exact,arb,int,137731897892,False,False,0.23171281814575195,unknown,False
113,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_032.cnf,SATISFIABLE,mc,log10-estimate,15.0661705587334,exact,arb,int,1164583301751564,False,False,4.074096918106079,unknown,False
114,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_032.cnf,SATISFIABLE,mc,log10-estimate,12.4752065514971,exact,arb,int,2986802811748,False,False,1.1745574474334717,unknown,False
115,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_030.cnf,SATISFIABLE,mc,log10-estimate,14.3883206856726,exact,arb,int,244523546289112,False,False,10.82616639137268,unknown,False
116,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_069.cnf,SATISFIABLE,mc,log10-estimate,11.7280451864657,exact,arb,int,534619981404,False,False,0.7798357009887695,unknown,False
117,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_047.cnf,SATISFIABLE,mc,log10-estimate,9.35412360767419,exact,arb,int,2260078936,False,False,0.0622868537902832,unknown,False
118,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_061.cnf,SATISFIABLE,mc,log10-estimate,9.08534303726408,exact,arb,int,1217147012,False,False,0.12717270851135254,unknown,False
119,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_048.cnf,SATISFIABLE,mc,log10-estimate,7.64931181907088,exact,arb,int,44597634,False,False,0.12490415573120117,unknown,False
120,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_070.cnf,SATISFIABLE,mc,log10-estimate,13.0328076771003,exact,arb,int,10784690274128,False,False,6.704421520233154,unknown,False
121,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_084.cnf,SATISFIABLE,mc,log10-estimate,13.4796571413968,exact,arb,int,30175685268116,False,False,4.147491931915283,unknown,False
122,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_094.cnf,,,,,,,,,True,False,602.5684816837311,unknown,False
123,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_051.cnf,SATISFIABLE,mc,log10-estimate,7.80754117038351,exact,arb,int,64200908,False,False,0.0901949405670166,unknown,False
124,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_049.cnf,SATISFIABLE,mc,log10-estimate,8.61683327135949,exact,arb,int,413840768,False,False,0.056349992752075195,unknown,False
125,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_010.cnf,,,,,,,,,True,False,602.5543963909149,unknown,False
126,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_017.cnf,,,,,,,,,True,False,602.5157284736633,unknown,False
127,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_082.cnf,SATISFIABLE,mc,log10-estimate,15.0509459709476,exact,arb,int,1124465074511230,False,False,97.0276460647583,unknown,False
128,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_043.cnf,SATISFIABLE,mc,log10-estimate,7.97716464245673,exact,arb,int,94877808,False,False,0.07315802574157715,unknown,False
129,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_016.cnf,SATISFIABLE,mc,log10-estimate,15.6510796034173,exact,arb,int,4477953746996922,False,False,25.419715404510498,unknown,False
130,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_042.cnf,SATISFIABLE,mc,log10-estimate,9.65518840808537,exact,arb,int,4520520136,False,False,0.09371566772460938,unknown,False
131,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_032.cnf,SATISFIABLE,mc,log10-estimate,13.7525737154992,exact,arb,int,56568376595914,False,False,2.7772932052612305,unknown,False
132,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_025.cnf,SATISFIABLE,mc,log10-estimate,12.1481921734379,exact,arb,int,1406669831778,False,False,1.2145028114318848,unknown,False
133,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_033.cnf,SATISFIABLE,mc,log10-estimate,13.4509656579243,exact,arb,int,28246566048052,False,False,1.731149673461914,unknown,False
134,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_069.cnf,SATISFIABLE,mc,log10-estimate,10.0611293737045,exact,arb,int,11511432565,False,False,0.20061826705932617,unknown,False
135,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_012.cnf,SATISFIABLE,mc,log10-estimate,18.4831299207286,exact,arb,int,3041794853257177597,False,False,522.6853125095367,unknown,False
136,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_011.cnf,,,,,,,,,True,False,602.5663390159607,unknown,False
137,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_012.cnf,,,,,,,,,True,False,602.480574131012,unknown,False
138,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_012.cnf,,,,,,,,,True,False,602.5070214271545,unknown,False
139,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_080.cnf,SATISFIABLE,mc,log10-estimate,14.6009053080401,exact,arb,int,398937909934824,False,False,50.30752182006836,unknown,False
140,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_086.cnf,SATISFIABLE,mc,log10-estimate,12.5590094193492,exact,arb,int,3622508551371,False,False,1.562079668045044,unknown,False
141,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_083.cnf,SATISFIABLE,mc,log10-estimate,12.6407892225707,exact,arb,int,4373098127774,False,False,1.3008313179016113,unknown,False
142,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_097.cnf,,,,,,,,,True,False,602.5014247894287,unknown,False
143,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_091.cnf,,,,,,,,,True,False,602.5313217639923,unknown,False
144,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_045.cnf,SATISFIABLE,mc,log10-estimate,8.76250212782549,exact,arb,int,578764824,False,False,0.11351847648620605,unknown,False
145,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_080.cnf,SATISFIABLE,mc,log10-estimate,15.7511509565551,exact,arb,int,5638336048684216,False,False,48.728538274765015,unknown,False
146,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_081.cnf,SATISFIABLE,mc,log10-estimate,11.8074588785176,exact,arb,int,641887441061,False,False,1.338597297668457,unknown,False
147,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_093.cnf,,,,,,,,,True,False,602.5281229019165,unknown,False
148,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_073.cnf,SATISFIABLE,mc,log10-estimate,12.4470100142401,exact,arb,int,2799045861081,False,False,0.5387685298919678,unknown,False
149,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_051.cnf,SATISFIABLE,mc,log10-estimate,11.0483676464089,exact,arb,int,111780911430,False,False,0.18044471740722656,unknown,False
150,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_017.cnf,,,,,,,,,True,False,602.5847918987274,unknown,False
151,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_038.cnf,SATISFIABLE,mc,log10-estimate,7.07687976753358,exact,arb,int,11936576,False,False,0.018997907638549805,unknown,False
152,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_022.cnf,SATISFIABLE,mc,log10-estimate,16.3682753932152,exact,arb,int,23349382153468546,False,False,18.08695363998413,unknown,False
153,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_012.cnf,,,,,,,,,True,False,602.5803689956665,unknown,False
154,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_079.cnf,SATISFIABLE,mc,log10-estimate,12.539053083378,exact,arb,int,3459816642328,False,False,1.0276777744293213,unknown,False
155,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_098.cnf,,,,,,,,,True,False,602.5603423118591,unknown,False
156,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_005.cnf,,,,,,,,,True,False,602.58149933815,unknown,False
157,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_057.cnf,SATISFIABLE,mc,log10-estimate,12.0538572550376,exact,arb,int,1132028224302,False,False,0.7617061138153076,unknown,False
158,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_090.cnf,SATISFIABLE,mc,log10-estimate,17.7110509317384,exact,arb,int,514103939412740528,False,False,396.8530361652374,unknown,False
159,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_013.cnf,SATISFIABLE,mc,log10-estimate,17.8049227893893,exact,arb,int,638150023240370123,False,False,554.1227502822876,unknown,False
160,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_025.cnf,SATISFIABLE,mc,log10-estimate,16.4181188044965,exact,arb,int,26188993296922139,False,False,71.66011476516724,unknown,False
161,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_018.cnf,SATISFIABLE,mc,log10-estimate,16.0713668773034,exact,arb,int,11786011955613471,False,False,74.91716146469116,unknown,False
162,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_076.cnf,SATISFIABLE,mc,log10-estimate,11.4373583331564,exact,arb,int,273752650756,False,False,0.373852014541626,unknown,False
163,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_041.cnf,SATISFIABLE,mc,log10-estimate,11.0956669026847,exact,arb,int,124642715671,False,False,0.6980314254760742,unknown,False
164,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_096.cnf,,,,,,,,,True,False,602.5854465961456,unknown,False
165,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_088.cnf,SATISFIABLE,mc,log10-estimate,16.4606042719715,exact,arb,int,28880471018746215,False,False,380.0595829486847,unknown,False
166,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_088.cnf,SATISFIABLE,mc,log10-estimate,17.7417339074543,exact,arb,int,551739284635521113,False,False,475.7402091026306,unknown,False
167,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_082.cnf,SATISFIABLE,mc,log10-estimate,15.6064329737558,exact,arb,int,4040480115046780,False,False,44.46304988861084,unknown,False
168,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_088.cnf,SATISFIABLE,mc,log10-estimate,16.3874448131763,exact,arb,int,24403089525268916,False,False,154.71305179595947,unknown,False
169,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_074.cnf,SATISFIABLE,mc,log10-estimate,14.4641477047499,exact,arb,int,291170722933866,False,False,1.190760850906372,unknown,False
170,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_058.cnf,SATISFIABLE,mc,log10-estimate,11.7100668741803,exact,arb,int,512940362258,False,False,1.0689632892608643,unknown,False
171,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_077.cnf,SATISFIABLE,mc,log10-estimate,12.7641518850951,exact,arb,int,5809675628269,False,False,2.738837957382202,unknown,False
172,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_089.cnf,SATISFIABLE,mc,log10-estimate,17.3069202193329,exact,arb,int,202731026481856705,False,False,394.93061923980713,unknown,False
173,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_035.cnf,SATISFIABLE,mc,log10-estimate,13.7477174031485,exact,arb,int,55939348385709,False,False,5.747936964035034,unknown,False
174,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_041.cnf,SATISFIABLE,mc,log10-estimate,13.8704998942288,exact,arb,int,74216401698698,False,False,6.154003858566284,unknown,False
175,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_072.cnf,SATISFIABLE,mc,log10-estimate,12.9558568536432,exact,arb,int,9033516739120,False,False,7.967854976654053,unknown,False
176,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_021.cnf,SATISFIABLE,mc,log10-estimate,17.5960366079417,exact,arb,int,394490553426979319,False,False,80.35342240333557,unknown,False
177,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_083.cnf,SATISFIABLE,mc,log10-estimate,15.9730574881903,exact,arb,int,9398477113353078,False,False,48.353978633880615,unknown,False
178,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_092.cnf,,,,,,,,,True,False,602.4584112167358,unknown,False
179,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_038.cnf,SATISFIABLE,mc,log10-estimate,13.4929506255508,exact,arb,int,31113625896986,False,False,1.2011733055114746,unknown,False
180,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_019.cnf,SATISFIABLE,mc,log10-estimate,17.8928269684452,exact,arb,int,781316450562232737,False,False,148.37737035751343,unknown,False
181,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_093.cnf,,,,,,,,,True,False,602.4729459285736,unknown,False
182,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_093.cnf,,,,,,,,,True,False,602.5853657722473,unknown,False
183,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_005_s3942794106835504097_079.cnf,SATISFIABLE,mc,log10-estimate,15.0470868354264,exact,arb,int,1114517354555430,False,False,24.176090955734253,unknown,False
184,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_014.cnf,,,,,,,,,True,False,602.5569484233856,unknown,False
185,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_007.cnf,,,,,,,,,True,False,602.5527362823486,unknown,False
186,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_019.cnf,SATISFIABLE,mc,log10-estimate,17.232715393363,exact,arb,int,170889505615479244,False,False,90.82457518577576,unknown,False
187,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_018.cnf,SATISFIABLE,mc,log10-estimate,17.5334696543163,exact,arb,int,341562083707483832,False,False,187.51555109024048,unknown,False
188,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_011.cnf,,,,,,,,,True,False,602.5465617179871,unknown,False
189,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_060.cnf,SATISFIABLE,mc,log10-estimate,9.47818264140563,exact,arb,int,3007340766,False,False,0.15006136894226074,unknown,False
190,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_023.cnf,SATISFIABLE,mc,log10-estimate,16.8545290990493,exact,arb,int,71536732425291423,False,False,36.853129625320435,unknown,False
191,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_086.cnf,SATISFIABLE,mc,log10-estimate,16.0247028446648,exact,arb,int,10585292047215205,False,False,94.88816356658936,unknown,False
192,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_004_s3942794106835504096_059.cnf,SATISFIABLE,mc,log10-estimate,6.4113590510698,exact,arb,int,2578452,False,False,0.09777688980102539,unknown,False
193,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_007.cnf,,,,,,,,,True,False,602.5343689918518,unknown,False
194,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_021.cnf,SATISFIABLE,mc,log10-estimate,16.4762551388614,exact,arb,int,29940230455255343,False,False,48.38169240951538,unknown,False
195,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_014.cnf,,,,,,,,,True,False,602.5321781635284,unknown,False
196,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_041.cnf,SATISFIABLE,mc,log10-estimate,6.15948959074931,exact,arb,int,1443742,False,False,0.0694427490234375,unknown,False
197,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_011.cnf,,,,,,,,,True,False,602.5653083324432,unknown,False
198,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_002_s3942794106835504094_024.cnf,SATISFIABLE,mc,log10-estimate,16.6294614222706,exact,arb,int,42605083644318385,False,False,103.43380618095398,unknown,False
199,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_063.cnf,SATISFIABLE,mc,log10-estimate,11.5940522271905,exact,arb,int,392692156757,False,False,0.504126787185669,unknown,False
200,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_054.cnf,SATISFIABLE,mc,log10-estimate,10.4739233049549,exact,arb,int,29779904792,False,False,0.1242520809173584,unknown,False
201,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_000.cnf,,,,,,,,,True,False,602.5399425029755,unknown,False
202,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_035.cnf,SATISFIABLE,mc,log10-estimate,8.08985765423001,exact,arb,int,122986560,False,False,0.08281254768371582,unknown,False
203,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_058.cnf,SATISFIABLE,mc,log10-estimate,9.9641989947764,exact,arb,int,9208714206,False,False,0.11013269424438477,unknown,False
204,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_001_s3942794106835504093_027.cnf,SATISFIABLE,mc,log10-estimate,12.4263934785852,exact,arb,int,2669275981175,False,False,2.488436222076416,unknown,False
205,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_008_s3942794106835504100_038.cnf,SATISFIABLE,mc,log10-estimate,11.1469709192201,exact,arb,int,140271977394,False,False,0.535675048828125,unknown,False
206,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_006_s3942794106835504098_064.cnf,SATISFIABLE,mc,log10-estimate,11.5050053181855,exact,arb,int,319893428224,False,False,0.269834041595459,unknown,False
207,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_007_s3942794106835504099_070.cnf,SATISFIABLE,mc,log10-estimate,14.0274373488883,exact,arb,int,106521518515602,False,False,10.665351629257202,unknown,False
208,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_015.cnf,,,,,,,,,True,False,602.5636451244354,unknown,False
209,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_009_s3942794106835504101_068.cnf,SATISFIABLE,mc,log10-estimate,8.03859042387849,exact,arb,int,109292516,False,False,0.08299946784973145,unknown,False
210,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_003_s3942794106835504095_007.cnf,,,,,,,,,True,False,602.5760099887848,unknown,False
211,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-125var-horn/chevu_000_s3942794106835504092_093.cnf,,,,,,,,,True,False,602.5418169498444,unknown,False
