,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_046.cnf,SATISFIABLE,mc,log10-estimate,9.649764735505,exact,arb,int,4464416818,False,False,2.047574996948242,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_010.cnf,SATISFIABLE,mc,log10-estimate,16.216317643083,exact,arb,int,16455748570018520,False,False,85.85828256607056,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_009.cnf,SATISFIABLE,mc,log10-estimate,16.590470610804,exact,arb,int,38946695114510458,False,False,196.5137963294983,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_017.cnf,SATISFIABLE,mc,log10-estimate,12.244713262751,exact,arb,int,1756763350962,False,False,6.550148963928223,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_062.cnf,SATISFIABLE,mc,log10-estimate,7.469309894422,exact,arb,int,29465234,False,False,1.3897120952606201,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_052.cnf,SATISFIABLE,mc,log10-estimate,9.008847381004,exact,arb,int,1020580770,False,False,2.1015870571136475,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_099.cnf,,,,,,,,,False,False,634.421421289444,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_097.cnf,SATISFIABLE,mc,log10-estimate,16.290653319412,exact,arb,int,19527800042323005,False,False,52.09528565406799,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_002.cnf,SATISFIABLE,mc,log10-estimate,17.948182809587,exact,arb,int,887529525332754199,False,False,270.571426153183,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_067.cnf,SATISFIABLE,mc,log10-estimate,10.994909978804,exact,arb,int,98834820716,False,False,2.343885660171509,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_021.cnf,SATISFIABLE,mc,log10-estimate,14.236902366518,exact,arb,int,172544995101840,False,False,29.27320694923401,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_039.cnf,SATISFIABLE,mc,log10-estimate,7.712541830019,exact,arb,int,51587185,False,False,1.539750099182129,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_060.cnf,SATISFIABLE,mc,log10-estimate,7.182394563710,exact,arb,int,15219296,False,False,1.4185082912445068,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_057.cnf,SATISFIABLE,mc,log10-estimate,3.225309281726,exact,arb,int,1680,False,False,0.0303497314453125,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_042.cnf,SATISFIABLE,mc,log10-estimate,8.956137141409,exact,arb,int,903934873,False,False,2.1687192916870117,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_077.cnf,SATISFIABLE,mc,log10-estimate,12.400562961070,exact,arb,int,2515144615182,False,False,3.1271331310272217,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_075.cnf,SATISFIABLE,mc,log10-estimate,10.638252656673,exact,arb,int,43476307990,False,False,2.500267505645752,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_072.cnf,SATISFIABLE,mc,log10-estimate,11.414447857982,exact,arb,int,259685594044,False,False,2.5650687217712402,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_065.cnf,SATISFIABLE,mc,log10-estimate,9.309001782826,exact,arb,int,2037050440,False,False,2.311943292617798,unknown,False
79,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_020.cnf,SATISFIABLE,mc,log10-estimate,14.451154459320,exact,arb,int,282588483834220,False,False,30.522988319396973,unknown,False
80,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_068.cnf,SATISFIABLE,mc,log10-estimate,11.212500079872,exact,arb,int,163117320922,False,False,2.547353982925415,unknown,False
81,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_028.cnf,SATISFIABLE,mc,log10-estimate,10.703253146310,exact,arb,int,50495554580,False,False,2.824150562286377,unknown,False
82,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_019.cnf,SATISFIABLE,mc,log10-estimate,11.846894852850,exact,arb,int,702902119466,False,False,3.2255313396453857,unknown,False
83,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_029.cnf,SATISFIABLE,mc,log10-estimate,11.627171000337,exact,arb,int,423809805272,False,False,3.019383668899536,unknown,False
84,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_009.cnf,SATISFIABLE,mc,log10-estimate,15.097588716819,exact,arb,int,1251954993805307,False,False,11.996829986572266,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_057.cnf,SATISFIABLE,mc,log10-estimate,8.632594997380,exact,arb,int,429136048,False,False,2.1172561645507812,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_089.cnf,SATISFIABLE,mc,log10-estimate,11.580900820307,exact,arb,int,380978809449,False,False,2.992131471633911,unknown,False
87,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_088.cnf,SATISFIABLE,mc,log10-estimate,12.825222311082,exact,arb,int,6686861238371,False,False,3.3205153942108154,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_055.cnf,SATISFIABLE,mc,log10-estimate,9.140757323764,exact,arb,int,1382793482,False,False,2.138132333755493,unknown,False
89,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_002.cnf,,,,,,,,,False,False,573.1719489097595,unknown,False
90,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_046.cnf,SATISFIABLE,mc,log10-estimate,7.769284533727,exact,arb,int,58787438,False,False,1.8785958290100098,unknown,False
91,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_000.cnf,,,,,,,,,False,False,582.5152876377106,unknown,False
92,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_015.cnf,SATISFIABLE,mc,log10-estimate,13.398702550799,exact,arb,int,25043934012156,False,False,4.184305429458618,unknown,False
93,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_035.cnf,SATISFIABLE,mc,log10-estimate,9.959612872556,exact,arb,int,9111982407,False,False,2.4139344692230225,unknown,False
94,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_049.cnf,SATISFIABLE,mc,log10-estimate,6.514804534692,exact,arb,int,3271934,False,False,0.6781795024871826,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_033.cnf,SATISFIABLE,mc,log10-estimate,9.864243623364,exact,arb,int,7315493409,False,False,2.529569625854492,unknown,False
96,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_064.cnf,SATISFIABLE,mc,log10-estimate,10.215624794937,exact,arb,int,16429516956,False,False,1.1963245868682861,unknown,False
97,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_022.cnf,SATISFIABLE,mc,log10-estimate,12.606731003962,exact,arb,int,4043253805359,False,False,5.766804218292236,unknown,False
98,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_050.cnf,SATISFIABLE,mc,log10-estimate,3.357934847000,exact,arb,int,2280,False,False,0.317338228225708,unknown,False
99,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_092.cnf,SATISFIABLE,mc,log10-estimate,12.794147033490,exact,arb,int,6225110050314,False,False,4.3331615924835205,unknown,False
100,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_062.cnf,SATISFIABLE,mc,log10-estimate,10.031106038630,exact,arb,int,10742516728,False,False,1.6489760875701904,unknown,False
101,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_096.cnf,SATISFIABLE,mc,log10-estimate,15.779722799082,exact,arb,int,6021751078397403,False,False,117.35197401046753,unknown,False
102,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_099.cnf,SATISFIABLE,mc,log10-estimate,17.629719012867,exact,arb,int,426303612490106289,False,False,114.52426743507385,unknown,False
103,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_012.cnf,SATISFIABLE,mc,log10-estimate,15.202041439206,exact,arb,int,1592360658554808,False,False,38.10443830490112,unknown,False
104,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_072.cnf,SATISFIABLE,mc,log10-estimate,6.455024331306,exact,arb,int,2851178,False,False,1.6688010692596436,unknown,False
105,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_096.cnf,SATISFIABLE,mc,log10-estimate,16.902646958857,exact,arb,int,79918432812400489,False,False,135.83543944358826,unknown,False
106,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_012.cnf,SATISFIABLE,mc,log10-estimate,15.819503284021,exact,arb,int,6599382245240221,False,False,272.3947329521179,unknown,False
107,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_071.cnf,SATISFIABLE,mc,log10-estimate,10.017388064097,exact,arb,int,10408498024,False,False,2.362577199935913,unknown,False
108,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_007.cnf,SATISFIABLE,mc,log10-estimate,16.192580174765,exact,arb,int,15580456378712906,False,False,208.5730972290039,unknown,False
