,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
165,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_066.cnf,SATISFIABLE,mc,log10-estimate,7.8216429328097627761125487279396392475254212332016,exact,arb,int,66319758,False,False,0.16773653030395508,unknown,False
166,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_004.cnf,SATISFIABLE,mc,log10-estimate,13.506649831016629504691530780702003229258850170316,exact,arb,int,32110704281474,False,False,12.77645206451416,unknown,False
167,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_010.cnf,SATISFIABLE,mc,log10-estimate,11.096768973116577897329175887573254689905810849718,exact,arb,int,124959412047,False,False,1.4144515991210938,unknown,False
168,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_005.cnf,SATISFIABLE,mc,log10-estimate,13.158322904365061620871298576663179131706332302019,exact,arb,int,14398687440533,False,False,9.11612844467163,unknown,False
169,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_049.cnf,SATISFIABLE,mc,log10-estimate,6.9701851248905752044296273729737480768705582483612,exact,arb,int,9336522,False,False,0.08046698570251465,unknown,False
170,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_041.cnf,SATISFIABLE,mc,log10-estimate,8.2073361473038994667242288823473801371131366429858,exact,arb,int,161189277,False,False,0.11063098907470703,unknown,False
171,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_093.cnf,SATISFIABLE,mc,log10-estimate,10.557499095813731088120821486629176284939839377018,exact,arb,int,36099326201,False,False,1.3153727054595947,unknown,False
172,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_078.cnf,SATISFIABLE,mc,log10-estimate,8.8451455169735222909388635016051959706401694955729,exact,arb,int,700076528,False,False,0.3472878932952881,unknown,False
173,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_054.cnf,SATISFIABLE,mc,log10-estimate,6.3728052564627933796587976439781332690902905865405,exact,arb,int,2359420,False,False,0.0632627010345459,unknown,False
174,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_013.cnf,SATISFIABLE,mc,log10-estimate,12.425477335713134651375961458049868680716652040492,exact,arb,int,2663651086648,False,False,3.244044065475464,unknown,False
175,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_044.cnf,SATISFIABLE,mc,log10-estimate,5.7836320603630448577610172816470468842796909052681,exact,arb,int,607620,False,False,0.06402015686035156,unknown,False
176,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_068.cnf,SATISFIABLE,mc,log10-estimate,3.3895204658463774281697440709054368364892183277029,exact,arb,int,2452,False,False,0.16196846961975098,unknown,False
177,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_068.cnf,SATISFIABLE,mc,log10-estimate,7.0154501262090829219323810181851399063435305012482,exact,arb,int,10362156,False,False,0.20447182655334473,unknown,False
178,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_032.cnf,SATISFIABLE,mc,log10-estimate,7.4426341905223334827389632423007833682544261488732,exact,arb,int,27709851,False,False,0.1445629596710205,unknown,False
179,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_068.cnf,SATISFIABLE,mc,log10-estimate,7.6296535103039553565295835329752498352495489931175,exact,arb,int,42623932,False,False,0.12558436393737793,unknown,False
180,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_068.cnf,SATISFIABLE,mc,log10-estimate,7.4446257369138395620963051717838379663707233213673,exact,arb,int,27837212,False,False,0.0732123851776123,unknown,False
181,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_027.cnf,SATISFIABLE,mc,log10-estimate,8.1414548688834494593368673840824454676471504093013,exact,arb,int,138501625,False,False,0.1309499740600586,unknown,False
182,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_073.cnf,SATISFIABLE,mc,log10-estimate,7.6608132457362519068677509905596092487733798589399,exact,arb,int,45794492,False,False,0.3063089847564697,unknown,False
183,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_003.cnf,SATISFIABLE,mc,log10-estimate,13.897188556788532454252076452433921454541757401267,exact,arb,int,78920268983948,False,False,25.178879022598267,unknown,False
184,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_060.cnf,SATISFIABLE,mc,log10-estimate,5.2828576599765290082565095907821317444009442306571,exact,arb,int,191804,False,False,0.0727546215057373,unknown,False
185,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_097.cnf,SATISFIABLE,mc,log10-estimate,12.386602539321868789579280650787558253312532882927,exact,arb,int,2435580786124,False,False,8.0408034324646,unknown,False
186,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_022.cnf,SATISFIABLE,mc,log10-estimate,9.2664347571648810357132784701575023273697680036612,exact,arb,int,1846863325,False,False,0.39674901962280273,unknown,False
187,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_039.cnf,SATISFIABLE,mc,log10-estimate,8.0362389370512031332644058210163126818693594121884,exact,arb,int,108702351,False,False,0.17522430419921875,unknown,False
188,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_027.cnf,SATISFIABLE,mc,log10-estimate,9.3573771660315376468897623920024199973059161330385,exact,arb,int,2277074113,False,False,0.3852498531341553,unknown,False
189,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_058.cnf,SATISFIABLE,mc,log10-estimate,7.1382214222196120868324140296488664907085438206654,exact,arb,int,13747427,False,False,0.2470686435699463,unknown,False
190,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_084.cnf,SATISFIABLE,mc,log10-estimate,9.3994517350863325153294804522948825697876568696002,exact,arb,int,2508717360,False,False,0.384937047958374,unknown,False
191,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_070.cnf,SATISFIABLE,mc,log10-estimate,5.9909388145627604538746501499488187445507378542856,exact,arb,int,979352,False,False,0.22415590286254883,unknown,False
192,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_064.cnf,SATISFIABLE,mc,log10-estimate,2.7355988996981799046088643679508021638485167857356,exact,arb,int,544,False,False,0.08509445190429688,unknown,False
193,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_100.cnf,SATISFIABLE,mc,log10-estimate,12.70787402583119555133492939594257564875014596279,exact,arb,int,5103569411824,False,False,13.479392766952515,unknown,False
194,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_057.cnf,SATISFIABLE,mc,log10-estimate,4.3441170678303103107083253222263057444006280696868,exact,arb,int,22086,False,False,0.0591435432434082,unknown,False
195,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_005.cnf,SATISFIABLE,mc,log10-estimate,12.867058331152563806149036440655647715654786668093,exact,arb,int,7363059859089,False,False,6.120635032653809,unknown,False
196,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_080.cnf,SATISFIABLE,mc,log10-estimate,7.0619997523192639436213431520464113644180594112609,exact,arb,int,11534526,False,False,0.08518195152282715,unknown,False
197,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_025.cnf,SATISFIABLE,mc,log10-estimate,7.8246403145224096903116361791161306910092239686935,exact,arb,int,66779062,False,False,0.09453725814819336,unknown,False
198,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_002.cnf,SATISFIABLE,mc,log10-estimate,14.123322942896915460994883914201257829210017362426,exact,arb,int,132838187997464,False,False,35.08048439025879,unknown,False
199,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_023.cnf,SATISFIABLE,mc,log10-estimate,9.1821588875445827905982923067624198654358117200613,exact,arb,int,1521103927,False,False,0.5552246570587158,unknown,False
200,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_091.cnf,SATISFIABLE,mc,log10-estimate,9.8652921146895513491968872432175036098486224501621,exact,arb,int,7333176106,False,False,0.5102241039276123,unknown,False
201,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_074.cnf,SATISFIABLE,mc,log10-estimate,7.1031089783181223083264848602878535134768694138994,exact,arb,int,12679700,False,False,0.07079839706420898,unknown,False
202,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_050.cnf,SATISFIABLE,mc,log10-estimate,5.8407545414663105639054032212950170973816742409657,exact,arb,int,693034,False,False,0.0341033935546875,unknown,False
203,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_025.cnf,SATISFIABLE,mc,log10-estimate,8.5196245848048805097244271366635370681599540349451,exact,arb,int,330845007,False,False,0.13325858116149902,unknown,False
204,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_083.cnf,SATISFIABLE,mc,log10-estimate,7.4026808201130205811444009512336897144599599009576,exact,arb,int,25274398,False,False,0.10880446434020996,unknown,False
205,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_025.cnf,SATISFIABLE,mc,log10-estimate,9.8526993964802145245819510631966159787551602408711,exact,arb,int,7123597888,False,False,0.42096924781799316,unknown,False
206,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_051.cnf,SATISFIABLE,mc,log10-estimate,5.1208370602547372190947092639430937697108620725658,exact,arb,int,132080,False,False,0.14145493507385254,unknown,False
207,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_031.cnf,SATISFIABLE,mc,log10-estimate,6.2086686565574577090198131426855411044078869611547,exact,arb,int,1616846,False,False,0.07182431221008301,unknown,False
208,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_065.cnf,SATISFIABLE,mc,log10-estimate,3.3758464363091559382765003651818492496116584274249,exact,arb,int,2376,False,False,0.12152695655822754,unknown,False
209,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_040.cnf,SATISFIABLE,mc,log10-estimate,6.6107172137156317140008232310442523770348520176696,exact,arb,int,4080536,False,False,0.3385043144226074,unknown,False
210,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_030.cnf,SATISFIABLE,mc,log10-estimate,4.520928734708946938494612881708123513111895542849,exact,arb,int,33184,False,False,0.11142373085021973,unknown,False
211,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_086.cnf,SATISFIABLE,mc,log10-estimate,8.4240593547469433981081666939182147409782473608838,exact,arb,int,265496839,False,False,0.3103630542755127,unknown,False
212,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_091.cnf,SATISFIABLE,mc,log10-estimate,10.121334202390805099736397968344107347489460131225,exact,arb,int,13223128014,False,False,0.8079259395599365,unknown,False
213,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_079.cnf,SATISFIABLE,mc,log10-estimate,6.7605936793239461422603833400803144406918194377788,exact,arb,int,5762271,False,False,0.1235806941986084,unknown,False
214,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_072.cnf,SATISFIABLE,mc,log10-estimate,7.7303518687510252008404088634219202266268058971248,exact,arb,int,53746708,False,False,0.11328625679016113,unknown,False
215,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_001.cnf,SATISFIABLE,mc,log10-estimate,13.665223758913251979446111917509044348165726488793,exact,arb,int,46261931255138,False,False,15.269702911376953,unknown,False
216,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_052.cnf,SATISFIABLE,mc,log10-estimate,6.386931795790255164404430219038560797760658423571,exact,arb,int,2437428,False,False,0.0785675048828125,unknown,False
217,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_029.cnf,SATISFIABLE,mc,log10-estimate,9.6326424225247643046501981897429488459472839157065,exact,arb,int,4291829124,False,False,0.31873083114624023,unknown,False
218,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_042.cnf,SATISFIABLE,mc,log10-estimate,5.5528384942880280553047443858915314877231667935796,exact,arb,int,357140,False,False,0.05193448066711426,unknown,False
219,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_082.cnf,SATISFIABLE,mc,log10-estimate,8.9539998882128960865658510493409992167809681819859,exact,arb,int,899497350,False,False,0.1891469955444336,unknown,False
220,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_004.cnf,SATISFIABLE,mc,log10-estimate,13.054949613884486915019795712038138999032786612519,exact,arb,int,11348791412645,False,False,6.494582414627075,unknown,False
221,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_050.cnf,SATISFIABLE,mc,log10-estimate,5.4163841813257998285234050752051003479142947780408,exact,arb,int,260846,False,False,0.08365082740783691,unknown,False
222,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_038.cnf,SATISFIABLE,mc,log10-estimate,4.7852159067619753724438886917623943756018041500246,exact,arb,int,60984,False,False,0.06060385704040527,unknown,False
223,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_030.cnf,SATISFIABLE,mc,log10-estimate,8.0141941156353101678269593174082697795059429992943,exact,arb,int,103322312,False,False,0.11070108413696289,unknown,False
224,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_064.cnf,SATISFIABLE,mc,log10-estimate,5.0940936210599208876241695374905221484876957894088,exact,arb,int,124192,False,False,0.0621030330657959,unknown,False
225,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_001.cnf,SATISFIABLE,mc,log10-estimate,14.273634329842664568018856356497804176926975471224,exact,arb,int,187773512310226,False,False,39.27149271965027,unknown,False
226,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_054.cnf,SATISFIABLE,mc,log10-estimate,5.4847381842866587755603159112641121470046952999569,exact,arb,int,305308,False,False,0.03850603103637695,unknown,False
227,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_079.cnf,SATISFIABLE,mc,log10-estimate,9.3236746184609004730207468626046005028310897770853,exact,arb,int,2107048918,False,False,0.4356682300567627,unknown,False
228,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_091.cnf,SATISFIABLE,mc,log10-estimate,10.426415335680270233441316283833812697280888802625,exact,arb,int,26694103234,False,False,1.057213306427002,unknown,False
229,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_036.cnf,SATISFIABLE,mc,log10-estimate,6.8433557588628574592971797182836330336980028067323,exact,arb,int,6971974,False,False,0.06991243362426758,unknown,False
230,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_023.cnf,SATISFIABLE,mc,log10-estimate,9.9282837710745558298215882442721095451174743411298,exact,arb,int,8477811794,False,False,0.6446855068206787,unknown,False
231,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_003.cnf,SATISFIABLE,mc,log10-estimate,13.036747978210456948963119478534247428204231154395,exact,arb,int,10882983687540,False,False,8.436339855194092,unknown,False
232,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_050.cnf,SATISFIABLE,mc,log10-estimate,6.7000876549935084012414080881104286624405803289661,exact,arb,int,5012884,False,False,0.08522272109985352,unknown,False
233,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_066.cnf,SATISFIABLE,mc,log10-estimate,5.6437841929821735384686944002798640636096513874343,exact,arb,int,440336,False,False,0.0636439323425293,unknown,False
234,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_096.cnf,SATISFIABLE,mc,log10-estimate,11.140982858681040929650206040398306531543854367886,exact,arb,int,138351177159,False,False,2.9228177070617676,unknown,False
235,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_043.cnf,SATISFIABLE,mc,log10-estimate,7.8152612355400973933243730650788050654278327650474,exact,arb,int,65352354,False,False,0.1239926815032959,unknown,False
236,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_080.cnf,SATISFIABLE,mc,log10-estimate,8.7510999929627105546657065114993668480527204451189,exact,arb,int,563767444,False,False,0.19471335411071777,unknown,False
237,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_098.cnf,SATISFIABLE,mc,log10-estimate,12.347361099548785580015997747797190321024068879702,exact,arb,int,2225159258047,False,False,25.85187268257141,unknown,False
238,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_092.cnf,SATISFIABLE,mc,log10-estimate,11.471407446693497529529320257285239815286644333112,exact,arb,int,296078891891,False,False,2.8103060722351074,unknown,False
239,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_003_s14143554910824677245_000.cnf,SATISFIABLE,mc,log10-estimate,14.405900518482449047784252593697252769584698321402,exact,arb,int,254624693059261,False,False,14.044979333877563,unknown,False
240,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_057.cnf,SATISFIABLE,mc,log10-estimate,5.7145669639480116133459077066621788740946982238708,exact,arb,int,518283,False,False,0.2277383804321289,unknown,False
241,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_056.cnf,SATISFIABLE,mc,log10-estimate,4.5569775450629211066235527587806338292257869404272,exact,arb,int,36056,False,False,0.05187416076660156,unknown,False
242,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_000_s14143554910824677242_036.cnf,SATISFIABLE,mc,log10-estimate,8.3610146603822609762508356065330183769955524662823,exact,arb,int,229622616,False,False,0.37935447692871094,unknown,False
243,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_011.cnf,SATISFIABLE,mc,log10-estimate,12.055656066465572825310218752425674795942014680527,exact,arb,int,1136726714205,False,False,3.4169037342071533,unknown,False
244,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_087.cnf,SATISFIABLE,mc,log10-estimate,9.2849549854699383051658717485703657412620394866096,exact,arb,int,1927325136,False,False,0.22789406776428223,unknown,False
245,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_002_s14143554910824677244_098.cnf,SATISFIABLE,mc,log10-estimate,12.506017225663713356143308698386895704804535498171,exact,arb,int,3206396499072,False,False,4.709173917770386,unknown,False
246,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_066.cnf,SATISFIABLE,mc,log10-estimate,7.1249070971028103203729281352341197878761694700373,exact,arb,int,13332362,False,False,0.24581050872802734,unknown,False
247,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_023.cnf,SATISFIABLE,mc,log10-estimate,10.004154766116510812897246126004753420183954647681,exact,arb,int,10096126097,False,False,0.8431215286254883,unknown,False
248,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_085.cnf,SATISFIABLE,mc,log10-estimate,9.7116970380107375535469217041785340001828337191452,exact,arb,int,5148693486,False,False,0.39736008644104004,unknown,False
249,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_017.cnf,SATISFIABLE,mc,log10-estimate,10.361543583966004583066109385673602413640736230741,exact,arb,int,22990244181,False,False,0.5405020713806152,unknown,False
250,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_037.cnf,SATISFIABLE,mc,log10-estimate,7.4793016054658466644505737016028404681332336793485,exact,arb,int,30150992,False,False,0.06515097618103027,unknown,False
251,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_008_s14143554910824677250_077.cnf,SATISFIABLE,mc,log10-estimate,8.4897525441019094124689838314144789743468960924486,exact,arb,int,308853512,False,False,0.240403413772583,unknown,False
252,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_079.cnf,SATISFIABLE,mc,log10-estimate,4.7294239926141636763469118624451873999287373372266,exact,arb,int,53632,False,False,0.20737862586975098,unknown,False
253,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_006_s14143554910824677248_081.cnf,SATISFIABLE,mc,log10-estimate,8.5380591520224036820203258065729891816272683905356,exact,arb,int,345190752,False,False,0.09293437004089355,unknown,False
254,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_009_s14143554910824677251_041.cnf,SATISFIABLE,mc,log10-estimate,6.7318465258483023226682728034344108174419543154809,exact,arb,int,5393200,False,False,0.09314870834350586,unknown,False
255,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_064.cnf,SATISFIABLE,mc,log10-estimate,6.3607694432164745668930750661861058424496776017276,exact,arb,int,2294930,False,False,0.09154176712036133,unknown,False
256,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_005_s14143554910824677247_090.cnf,SATISFIABLE,mc,log10-estimate,9.9523088092770216633351582083090376544764937470775,exact,arb,int,8960016497,False,False,0.23242712020874023,unknown,False
257,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_023.cnf,SATISFIABLE,mc,log10-estimate,9.2735561695132533178300210304157604309284997058814,exact,arb,int,1877397216,False,False,0.5662729740142822,unknown,False
258,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_004_s14143554910824677246_035.cnf,SATISFIABLE,mc,log10-estimate,6.2890687362052537829248571958961800524893188448823,exact,arb,int,1945668,False,False,0.36160993576049805,unknown,False
259,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_007_s14143554910824677249_087.cnf,SATISFIABLE,mc,log10-estimate,9.7107892346722300836263977168484677180866635563234,exact,arb,int,5137942441,False,False,0.3725290298461914,unknown,False
260,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-300clause-horn/chevu_001_s14143554910824677243_078.cnf,SATISFIABLE,mc,log10-estimate,9.2538173811087713254059229001467092732486875702808,exact,arb,int,1793979108,False,False,0.495694637298584,unknown,False
