Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
182,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_003.cnf,,,,,,,,,True,False,602.0459823608398,unknown,False
305,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_003.cnf,,,,,,,,,True,False,602.6875786781311,unknown,False
139,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_003.cnf,,,,,,,,,True,False,602.5377426147461,unknown,False
359,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_004.cnf,,,,,,,,,True,False,602.7144730091095,unknown,False
142,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_004.cnf,,,,,,,,,True,False,602.5581047534943,unknown,False
97,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_004.cnf,,,,,,,,,True,False,602.7837643623352,unknown,False
260,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_005.cnf,,,,,,,,,True,False,602.4786522388458,unknown,False
13,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_005.cnf,,,,,,,,,True,False,602.8650274276733,unknown,False
316,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_005.cnf,,,,,,,,,True,False,602.7669355869293,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_005.cnf,,,,,,,,,True,False,602.8528246879578,unknown,False
191,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_006_s9518162813352053920_005.cnf,,,,,,,,,True,False,602.0514416694641,unknown,False
318,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_008_s9518162813352053922_005.cnf,,,,,,,,,True,False,602.7822587490082,unknown,False
133,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_006.cnf,,,,,,,,,True,False,602.5641784667969,unknown,False
221,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_006.cnf,,,,,,,,,True,False,602.0569479465485,unknown,False
170,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_006.cnf,,,,,,,,,True,False,602.0831694602966,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_006.cnf,,,,,,,,,True,False,602.9026720523834,unknown,False
119,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_006_s9518162813352053920_006.cnf,,,,,,,,,True,False,602.5399661064148,unknown,False
331,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_008_s9518162813352053922_006.cnf,,,,,,,,,True,False,602.7870628833771,unknown,False
251,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_006.cnf,,,,,,,,,True,False,602.0927133560181,unknown,False
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_008_s9518162813352053922_007.cnf,,,,,,,,,True,False,602.8223342895508,unknown,False
224,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_007.cnf,,,,,,,,,True,False,602.0175039768219,unknown,False
84,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_008.cnf,SATISFIABLE,mc,log10-estimate,15.138508212128,exact,arb,int,1375650822381745.0,False,False,127.35139441490172,unknown,False
311,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_008.cnf,,,,,,,,,True,False,602.7551183700562,unknown,False
328,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_008.cnf,SATISFIABLE,mc,log10-estimate,15.382787202943,exact,arb,int,2414277588807825.0,False,False,79.3596305847168,unknown,False
94,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_008.cnf,SATISFIABLE,mc,log10-estimate,17.344567438155,exact,arb,int,2.2108915415056438e+17,False,False,369.4055426120758,unknown,False
293,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_008.cnf,,,,,,,,,True,False,602.7272393703461,unknown,False
27,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_008.cnf,SATISFIABLE,mc,log10-estimate,16.907048149172,exact,arb,int,8.073245313927766e+16,False,False,599.90358543396,unknown,False
188,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_009.cnf,SATISFIABLE,mc,log10-estimate,14.593086347611,exact,arb,int,391819772037908.0,False,False,136.673983335495,unknown,False
228,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_009.cnf,,,,,,,,,True,False,602.0105528831482,unknown,False
385,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_010.cnf,,,,,,,,,True,False,602.9533476829529,unknown,False
346,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_010.cnf,SATISFIABLE,mc,log10-estimate,15.819028335304,exact,arb,int,6592169040843334.0,False,False,264.4759056568146,unknown,False
364,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_010.cnf,SATISFIABLE,mc,log10-estimate,14.533976102375,exact,arb,int,341960625162719.0,False,False,95.01955699920654,unknown,False
309,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_010.cnf,SATISFIABLE,mc,log10-estimate,15.415227336371,exact,arb,int,2601521002469788.0,False,False,63.40797281265259,unknown,False
387,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_011.cnf,SATISFIABLE,mc,log10-estimate,16.403250621186,exact,arb,int,2.5307580163815544e+16,False,False,95.10178303718568,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_011.cnf,SATISFIABLE,mc,log10-estimate,16.244972707732,exact,arb,int,1.7578131446427634e+16,False,False,207.00564765930176,unknown,False
153,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_011.cnf,,,,,,,,,True,False,602.1078915596008,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_012.cnf,SATISFIABLE,mc,log10-estimate,15.640351852775,exact,arb,int,4368696279865812.0,False,False,378.7387402057648,unknown,False
380,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_012.cnf,SATISFIABLE,mc,log10-estimate,15.209251631918,exact,arb,int,1619017831186000.0,False,False,80.96262431144714,unknown,False
349,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_012.cnf,SATISFIABLE,mc,log10-estimate,14.789396932418,exact,arb,int,615739383347800.0,False,False,186.9822263717651,unknown,False
332,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_013.cnf,SATISFIABLE,mc,log10-estimate,13.349876350918,exact,arb,int,22380838373286.0,False,False,20.763487100601196,unknown,False
326,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_013.cnf,SATISFIABLE,mc,log10-estimate,15.164610800117,exact,arb,int,1460867408180986.0,False,False,60.75257849693298,unknown,False
3,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_013.cnf,SATISFIABLE,mc,log10-estimate,15.068893411184,exact,arb,int,1171907709154343.0,False,False,39.756775856018066,unknown,False
229,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_014.cnf,SATISFIABLE,mc,log10-estimate,15.138490334272,exact,arb,int,1375594194487751.0,False,False,43.81229782104492,unknown,False
223,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_014.cnf,SATISFIABLE,mc,log10-estimate,15.403552291428,exact,arb,int,2532516545747355.0,False,False,123.93891048431396,unknown,False
131,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_015.cnf,SATISFIABLE,mc,log10-estimate,14.541104910247,exact,arb,int,347620124076945.0,False,False,99.0899977684021,unknown,False
210,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_015.cnf,SATISFIABLE,mc,log10-estimate,11.308119933597,exact,arb,int,203291833869.0,False,False,4.299009799957275,unknown,False
187,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_015.cnf,SATISFIABLE,mc,log10-estimate,14.785797088979,exact,arb,int,610656647311022.0,False,False,21.55475401878357,unknown,False
147,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_016.cnf,SATISFIABLE,mc,log10-estimate,13.88024976375,exact,arb,int,75901396019906.0,False,False,54.29989218711853,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_016.cnf,SATISFIABLE,mc,log10-estimate,14.388677335043,exact,arb,int,244724435296530.0,False,False,55.9757022857666,unknown,False
104,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_016.cnf,SATISFIABLE,mc,log10-estimate,14.363896513792,exact,arb,int,231151392360212.0,False,False,11.689162969589232,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_016.cnf,SATISFIABLE,mc,log10-estimate,13.201301720702,exact,arb,int,15896507551909.0,False,False,9.568662881851196,unknown,False
18,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_017.cnf,SATISFIABLE,mc,log10-estimate,12.351907609879,exact,arb,int,2248576201586.0,False,False,7.262639760971069,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_017.cnf,SATISFIABLE,mc,log10-estimate,13.885347937382,exact,arb,int,76797651151640.0,False,False,28.608296394348145,unknown,False
143,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_017.cnf,SATISFIABLE,mc,log10-estimate,13.920768900587,exact,arb,int,83323767914300.0,False,False,9.851126432418823,unknown,False
124,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_017.cnf,SATISFIABLE,mc,log10-estimate,12.685448360512,exact,arb,int,4846724795488.0,False,False,5.492736339569092,unknown,False
277,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_006_s9518162813352053920_017.cnf,SATISFIABLE,mc,log10-estimate,11.334486413199,exact,arb,int,216016245354.0,False,False,5.4475603103637695,unknown,False
98,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_017.cnf,SATISFIABLE,mc,log10-estimate,10.947872207608,exact,arb,int,88689500225.0,False,False,4.567645072937012,unknown,False
163,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_017.cnf,SATISFIABLE,mc,log10-estimate,13.239864055089,exact,arb,int,17372569392521.0,False,False,12.620241165161133,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_018.cnf,SATISFIABLE,mc,log10-estimate,13.552429731937,exact,arb,int,35680401436734.0,False,False,20.725465774536133,unknown,False
222,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_018.cnf,SATISFIABLE,mc,log10-estimate,13.407532715781,exact,arb,int,25558344270432.0,False,False,9.50154733657837,unknown,False
268,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_018.cnf,SATISFIABLE,mc,log10-estimate,13.580525510427,exact,arb,int,38064971628174.0,False,False,7.679213762283325,unknown,False
227,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_006_s9518162813352053920_018.cnf,SATISFIABLE,mc,log10-estimate,10.928021027972,exact,arb,int,84726843678.0,False,False,4.513775110244751,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_019.cnf,SATISFIABLE,mc,log10-estimate,12.56923292775,exact,arb,int,3708795845094.0,False,False,11.339800834655762,unknown,False
370,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_019.cnf,SATISFIABLE,mc,log10-estimate,10.571194026496,exact,arb,int,37255811408.0,False,False,4.751289367675781,unknown,False
302,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_019.cnf,SATISFIABLE,mc,log10-estimate,12.731788829616,exact,arb,int,5392483558360.0,False,False,6.244527578353882,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_020.cnf,SATISFIABLE,mc,log10-estimate,12.552990714573,exact,arb,int,3572651995667.0,False,False,20.620078325271606,unknown,False
357,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_020.cnf,SATISFIABLE,mc,log10-estimate,9.248236400984,exact,arb,int,1771072750.0,False,False,4.3543336391448975,unknown,False
269,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_020.cnf,SATISFIABLE,mc,log10-estimate,10.072070682984,exact,arb,int,11805127527.0,False,False,4.101366996765137,unknown,False
236,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_020.cnf,SATISFIABLE,mc,log10-estimate,11.579466774314,exact,arb,int,379722887172.0,False,False,5.78673529624939,unknown,False
371,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_005_s9518162813352053919_020.cnf,SATISFIABLE,mc,log10-estimate,8.45807615996,exact,arb,int,287128406.0,False,False,3.758615016937256,unknown,False
121,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_008_s9518162813352053922_020.cnf,SATISFIABLE,mc,log10-estimate,13.93850143206,exact,arb,int,86796343934554.0,False,False,26.76617169380188,unknown,False
200,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_020.cnf,SATISFIABLE,mc,log10-estimate,13.501832235664,exact,arb,int,31756471076926.0,False,False,9.289357423782349,unknown,False
162,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_021.cnf,SATISFIABLE,mc,log10-estimate,12.657058493593,exact,arb,int,4540027605638.0,False,False,18.45743465423584,unknown,False
140,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_021.cnf,SATISFIABLE,mc,log10-estimate,9.062752946412,exact,arb,int,1155454761.0,False,False,4.574158191680908,unknown,False
107,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_021.cnf,SATISFIABLE,mc,log10-estimate,12.67198304763,exact,arb,int,4698757669876.0,False,False,5.411094903945923,unknown,False
342,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_021.cnf,SATISFIABLE,mc,log10-estimate,12.019217127599,exact,arb,int,1045242662668.0,False,False,5.32909083366394,unknown,False
195,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_022.cnf,SATISFIABLE,mc,log10-estimate,7.8866334436,exact,arb,int,77025308.0,False,False,2.8492538928985596,unknown,False
167,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_022.cnf,SATISFIABLE,mc,log10-estimate,11.172765801599,exact,arb,int,148855813877.0,False,False,5.153439998626709,unknown,False
125,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_022.cnf,SATISFIABLE,mc,log10-estimate,12.447042327102,exact,arb,int,2799254126560.0,False,False,6.247546672821045,unknown,False
211,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_023.cnf,SATISFIABLE,mc,log10-estimate,11.050926459151,exact,arb,int,112441455616.0,False,False,5.2277703285217285,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_006_s9518162813352053920_023.cnf,SATISFIABLE,mc,log10-estimate,12.594568329168,exact,arb,int,3931590972264.0,False,False,8.740191459655762,unknown,False
218,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_023.cnf,SATISFIABLE,mc,log10-estimate,11.775412312059,exact,arb,int,596227923928.0,False,False,4.371440887451172,unknown,False
249,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_008_s9518162813352053922_023.cnf,SATISFIABLE,mc,log10-estimate,13.430352911041,exact,arb,int,26937228547317.0,False,False,15.646057605743408,unknown,False
155,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_024.cnf,SATISFIABLE,mc,log10-estimate,11.394078684018,exact,arb,int,247787094932.0,False,False,3.890912771224976,unknown,False
384,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_025.cnf,SATISFIABLE,mc,log10-estimate,11.542447482852,exact,arb,int,348696415401.0,False,False,7.054460287094116,unknown,False
392,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_003_s9518162813352053917_025.cnf,SATISFIABLE,mc,log10-estimate,9.581121954446,exact,arb,int,3811728457.0,False,False,4.963269948959351,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_008_s9518162813352053922_025.cnf,SATISFIABLE,mc,log10-estimate,8.996707717549,exact,arb,int,992447901.0,False,False,3.6590030193328857,unknown,False
114,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_026.cnf,SATISFIABLE,mc,log10-estimate,11.079060276799,exact,arb,int,119966579616.0,False,False,6.7019994258880615,unknown,False
395,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_026.cnf,SATISFIABLE,mc,log10-estimate,10.921087294118,exact,arb,int,83384877316.0,False,False,4.454028844833374,unknown,False
354,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_004_s9518162813352053918_026.cnf,SATISFIABLE,mc,log10-estimate,11.608158733829,exact,arb,int,405656775156.0,False,False,4.681164741516113,unknown,False
303,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_006_s9518162813352053920_026.cnf,SATISFIABLE,mc,log10-estimate,11.686071184529,exact,arb,int,485368049560.0,False,False,5.668190002441406,unknown,False
259,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_007_s9518162813352053921_026.cnf,SATISFIABLE,mc,log10-estimate,11.316533684786,exact,arb,int,207268681526.0,False,False,3.8792340755462646,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_009_s9518162813352053923_026.cnf,SATISFIABLE,mc,log10-estimate,12.218004223063,exact,arb,int,1651977861919.0,False,False,4.900551795959473,unknown,False
246,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_000_s9518162813352053914_027.cnf,SATISFIABLE,mc,log10-estimate,11.051442737731,exact,arb,int,112575202730.0,False,False,5.934014320373535,unknown,False
220,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_001_s9518162813352053915_027.cnf,SATISFIABLE,mc,log10-estimate,10.477985479805,exact,arb,int,30059757992.0,False,False,3.8457939624786377,unknown,False
258,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-110var-horn/chevu_002_s9518162813352053916_027.cnf,SATISFIABLE,mc,log10-estimate,10.202695722481,exact,arb,int,15947614262.0,False,False,3.7520594596862793,unknown,False
