,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
10,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_087.cnf,,,,,,,,,True,False,362.07343912124634,unknown,False
11,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_009_s13867152626890619225_052.cnf,,,,,,,,,True,False,362.10480856895447,unknown,False
12,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_008_s13867152626890619224_003.cnf,,,,,,,,,True,False,362.096319437027,unknown,False
13,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_084.cnf,,,,,,,,,True,False,362.1118185520172,unknown,False
14,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_006_s13867152626890619222_095.cnf,,,,,,,,,True,False,362.185227394104,unknown,False
15,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_017.cnf,,,,,,,,,True,False,362.012136220932,unknown,False
16,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_024.cnf,,,,,,,,,True,False,362.0497283935547,unknown,False
17,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_006_s13867152626890619222_065.cnf,,,,,,,,,True,False,362.08012318611145,unknown,False
18,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_006_s13867152626890619222_067.cnf,,,,,,,,,True,False,362.04875659942627,unknown,False
19,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_048.cnf,,,,,,,,,True,False,362.07911920547485,unknown,False
20,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_059.cnf,,,,,,,,,True,False,362.53027534484863,unknown,False
21,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_086.cnf,,,,,,,,,True,False,362.1242983341217,unknown,False
22,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_058.cnf,,,,,,,,,True,False,362.2027909755707,unknown,False
23,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_003_s13867152626890619219_056.cnf,,,,,,,,,True,False,362.15128993988037,unknown,False
24,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_009_s13867152626890619225_087.cnf,,,,,,,,,True,False,362.0988199710846,unknown,False
25,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_082.cnf,,,,,,,,,True,False,362.21364545822144,unknown,False
26,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_045.cnf,,,,,,,,,True,False,362.1367254257202,unknown,False
27,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_004.cnf,,,,,,,,,True,False,362.13393807411194,unknown,False
28,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_026.cnf,,,,,,,,,True,False,362.1481809616089,unknown,False
29,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_021.cnf,,,,,,,,,True,False,362.17136311531067,unknown,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_053.cnf,,,,,,,,,True,False,362.34789991378784,unknown,False
31,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_000_s13867152626890619216_094.cnf,,,,,,,,,True,False,362.3441791534424,unknown,False
32,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_003_s13867152626890619219_048.cnf,,,,,,,,,True,False,362.0569009780884,unknown,False
33,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_086.cnf,,,,,,,,,True,False,362.0488278865814,unknown,False
34,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_068.cnf,,,,,,,,,True,False,362.0298047065735,unknown,False
35,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_023.cnf,,,,,,,,,True,False,362.079473733902,unknown,False
36,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_003_s13867152626890619219_014.cnf,,,,,,,,,True,False,362.09453296661377,unknown,False
37,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_007.cnf,,,,,,,,,True,False,362.13241958618164,unknown,False
38,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_063.cnf,,,,,,,,,True,False,362.1024594306946,unknown,False
39,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_072.cnf,,,,,,,,,True,False,362.1104197502136,unknown,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_000_s13867152626890619216_048.cnf,,,,,,,,,True,False,362.11625957489014,unknown,False
41,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_054.cnf,,,,,,,,,True,False,362.2700300216675,unknown,False
42,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_008_s13867152626890619224_050.cnf,,,,,,,,,True,False,362.21241784095764,unknown,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_003.cnf,,,,,,,,,True,False,362.3567044734955,unknown,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_000_s13867152626890619216_019.cnf,,,,,,,,,True,False,362.10005235671997,unknown,False
45,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_010.cnf,,,,,,,,,True,False,362.1135768890381,unknown,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_006_s13867152626890619222_089.cnf,,,,,,,,,True,False,362.1251633167267,unknown,False
47,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_034.cnf,,,,,,,,,True,False,362.1059820652008,unknown,False
48,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_097.cnf,,,,,,,,,True,False,362.119797706604,unknown,False
49,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_006_s13867152626890619222_084.cnf,,,,,,,,,True,False,362.0549874305725,unknown,False
50,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_069.cnf,,,,,,,,,True,False,362.1054005622864,unknown,False
51,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_061.cnf,,,,,,,,,True,False,362.40626311302185,unknown,False
52,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_073.cnf,,,,,,,,,True,False,362.1178648471832,unknown,False
53,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_000_s13867152626890619216_074.cnf,,,,,,,,,True,False,362.07423973083496,unknown,False
54,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_010.cnf,,,,,,,,,True,False,362.09977078437805,unknown,False
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_055.cnf,,,,,,,,,True,False,362.13083815574646,unknown,False
56,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_090.cnf,,,,,,,,,True,False,362.0885343551636,unknown,False
57,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_029.cnf,,,,,,,,,True,False,362.0909514427185,unknown,False
58,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_037.cnf,,,,,,,,,True,False,362.1400668621063,unknown,False
59,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_031.cnf,,,,,,,,,True,False,362.1239058971405,unknown,False
60,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_003_s13867152626890619219_095.cnf,,,,,,,,,True,False,362.14603447914124,unknown,False
61,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_000_s13867152626890619216_007.cnf,,,,,,,,,True,False,362.1427683830261,unknown,False
62,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_003_s13867152626890619219_065.cnf,,,,,,,,,True,False,362.1030275821686,unknown,False
63,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_087.cnf,,,,,,,,,True,False,362.12104511260986,unknown,False
64,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_007_s13867152626890619223_098.cnf,,,,,,,,,True,False,362.1285192966461,unknown,False
65,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_008_s13867152626890619224_059.cnf,,,,,,,,,True,False,362.058021068573,unknown,False
66,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_009.cnf,,,,,,,,,True,False,362.11856842041016,unknown,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_066.cnf,,,,,,,,,True,False,362.11901235580444,unknown,False
68,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_003_s13867152626890619219_022.cnf,,,,,,,,,True,False,362.1303389072418,unknown,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_022.cnf,,,,,,,,,True,False,362.40780329704285,unknown,False
70,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_064.cnf,,,,,,,,,True,False,362.102655172348,unknown,False
71,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_032.cnf,,,,,,,,,True,False,362.14311504364014,unknown,False
72,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_008_s13867152626890619224_062.cnf,,,,,,,,,True,False,362.43113136291504,unknown,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_009_s13867152626890619225_067.cnf,,,,,,,,,True,False,362.14340233802795,unknown,False
74,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_005_s13867152626890619221_055.cnf,,,,,,,,,True,False,362.1130232810974,unknown,False
75,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_009_s13867152626890619225_043.cnf,,,,,,,,,True,False,362.1125886440277,unknown,False
76,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_002_s13867152626890619218_092.cnf,,,,,,,,,True,False,362.13996720314026,unknown,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_001_s13867152626890619217_063.cnf,,,,,,,,,True,False,362.11003708839417,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-450clause-horn/chevu_004_s13867152626890619220_071.cnf,,,,,,,,,True,False,362.0993301868439,unknown,False
