Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
212,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_050.cnf,SATISFIABLE,mc,log10-estimate,4.69341034364154,exact,arb,int,49364.0,False,False,0.0597755908966064,unknown,False
502,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_050.cnf,SATISFIABLE,mc,log10-estimate,8.4340835099792,exact,arb,int,271696166.0,False,False,0.0797605514526367,unknown,False
201,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_050.cnf,SATISFIABLE,mc,log10-estimate,9.18195133732421,exact,arb,int,1520377162.0,False,False,0.1204776763916015,unknown,False
270,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_050.cnf,SATISFIABLE,mc,log10-estimate,9.13097000528222,exact,arb,int,1351979185.0,False,False,0.1132903099060058,unknown,False
207,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_050.cnf,SATISFIABLE,mc,log10-estimate,10.1501135054586,exact,arb,int,14129067680.0,False,False,0.1260633468627929,unknown,False
71,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_051.cnf,SATISFIABLE,mc,log10-estimate,5.90550661406442,exact,arb,int,804464.0,False,False,0.0515010356903076,unknown,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_051.cnf,SATISFIABLE,mc,log10-estimate,3.51904003864834,exact,arb,int,3304.0,False,False,0.0704565048217773,unknown,False
403,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_051.cnf,SATISFIABLE,mc,log10-estimate,7.16976751237328,exact,arb,int,14783168.0,False,False,0.0482394695281982,unknown,False
588,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_051.cnf,SATISFIABLE,mc,log10-estimate,8.12951835388917,exact,arb,int,134746767.0,False,False,0.0603773593902587,unknown,False
550,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_051.cnf,SATISFIABLE,mc,log10-estimate,9.39103900174853,exact,arb,int,2460588567.0,False,False,0.1259667873382568,unknown,False
547,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_051.cnf,SATISFIABLE,mc,log10-estimate,7.93194901690359,exact,arb,int,85496634.0,False,False,0.0797088146209716,unknown,False
271,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_051.cnf,SATISFIABLE,mc,log10-estimate,6.29489347633889,exact,arb,int,1971939.0,False,False,0.0431118011474609,unknown,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_052.cnf,SATISFIABLE,mc,log10-estimate,8.7418426174515,exact,arb,int,551877410.0,False,False,0.3058180809020996,unknown,False
476,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_052.cnf,SATISFIABLE,mc,log10-estimate,7.01386667299346,exact,arb,int,10324444.0,False,False,0.0833551883697509,unknown,False
