,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
11,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_038.cnf,SATISFIABLE,mc,log10-estimate,16.590407939193187273404821691066147804260969836416,exact,arb,int,38941075250328720,False,False,15.886348962783813,unknown,False
12,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_093.cnf,SATISFIABLE,mc,log10-estimate,16.891732488843902733509689469617421398676987126567,exact,arb,int,77934990866289824,False,False,11.248431921005249,unknown,False
13,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_096.cnf,SATISFIABLE,mc,log10-estimate,17.567458101336026104819895936128815080361573199143,exact,arb,int,369367007868898288,False,False,189.6294071674347,unknown,False
14,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_018.cnf,SATISFIABLE,mc,log10-estimate,19.232590916186389890935544656349635834961307354327,exact,arb,int,17084053240514225640,False,False,107.00215315818787,unknown,False
15,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_016.cnf,SATISFIABLE,mc,log10-estimate,19.872297425976484398722941476107756511016855645722,exact,arb,int,74524217725647051424,False,False,132.55765175819397,unknown,False
16,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_076.cnf,SATISFIABLE,mc,log10-estimate,16.031779300699711508924201588124228597158043314823,exact,arb,int,10759183156741376,False,False,4.330417633056641,unknown,False
17,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_027.cnf,SATISFIABLE,mc,log10-estimate,19.164593609059271272029040436396355945075481104623,exact,arb,int,14608095825338053920,False,False,74.17520642280579,unknown,False
18,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_098.cnf,SATISFIABLE,mc,log10-estimate,17.803584839103285373884773508090127033070424375059,exact,arb,int,636187071369310180,False,False,369.9647228717804,unknown,False
19,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_089.cnf,SATISFIABLE,mc,log10-estimate,17.241987583484010790280191287398356688317429332372,exact,arb,int,174577224043091852,False,False,187.94439792633057,unknown,False
20,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_066.cnf,SATISFIABLE,mc,log10-estimate,15.901312825517026016940701352555355544341831111976,exact,arb,int,7967330364572176,False,False,9.927701711654663,unknown,False
21,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_019.cnf,SATISFIABLE,mc,log10-estimate,19.518274014937488033835744398279646377275661851811,exact,arb,int,32981774264335780384,False,False,48.774248123168945,unknown,False
22,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_039.cnf,SATISFIABLE,mc,log10-estimate,18.29270259343637199342681541444894640082336181864,exact,arb,int,1962016220282282768,False,False,108.1264123916626,unknown,False
23,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_021.cnf,SATISFIABLE,mc,log10-estimate,19.389349210453502283191646772506926295772575002243,exact,arb,int,24510332931720179304,False,False,87.53525400161743,unknown,False
24,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_012.cnf,SATISFIABLE,mc,log10-estimate,20.574160305233754513738166856149150429692254481992,exact,arb,int,375111436493364682492,False,False,116.40057563781738,unknown,False
25,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_058.cnf,SATISFIABLE,mc,log10-estimate,16.463366944571442502010062352958764724879071793309,exact,arb,int,29064773613513350,False,False,28.450246810913086,unknown,False
26,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_047.cnf,SATISFIABLE,mc,log10-estimate,16.726730344068921043473425873492176345286590739271,exact,arb,int,53300384758193504,False,False,25.282143354415894,unknown,False
27,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_044.cnf,SATISFIABLE,mc,log10-estimate,17.116212132172969047060021682044829422512354724884,exact,arb,int,130680904625205936,False,False,16.015042543411255,unknown,False
28,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_063.cnf,SATISFIABLE,mc,log10-estimate,16.059461660779582267479880549221647307326887706045,exact,arb,int,11467312842989400,False,False,46.79973030090332,unknown,False
29,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_055.cnf,SATISFIABLE,mc,log10-estimate,15.945471570180547110629149687725589158263912266445,exact,arb,int,8820060622967488,False,False,10.120561838150024,unknown,False
30,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_067.cnf,SATISFIABLE,mc,log10-estimate,15.552909951054694055529057603034431434802123262563,exact,arb,int,3571987669664288,False,False,9.405151844024658,unknown,False
31,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_077.cnf,SATISFIABLE,mc,log10-estimate,16.260433685197913187623320922309343569677914085655,exact,arb,int,18215189141602780,False,False,65.60936307907104,unknown,False
32,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_100.cnf,SATISFIABLE,mc,log10-estimate,18.587370690246407680011074764611391336470633029149,exact,arb,int,3866968997603529112,False,False,28.879799365997314,unknown,False
33,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_005.cnf,SATISFIABLE,mc,log10-estimate,20.667315797038523797890513703844643367803642324037,exact,arb,int,464853170132814428700,False,False,184.26551723480225,unknown,False
34,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_039.cnf,SATISFIABLE,mc,log10-estimate,16.443440360773884941226538019318966013298724893224,exact,arb,int,27761335890681288,False,False,16.506370067596436,unknown,False
35,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_042.cnf,SATISFIABLE,mc,log10-estimate,17.473264348089988062140907900109024417884883096946,exact,arb,int,297347538782696536,False,False,53.68864107131958,unknown,False
36,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_098.cnf,SATISFIABLE,mc,log10-estimate,17.144303827725541339583383492885914852672113769287,exact,arb,int,139413178138937076,False,False,34.51989030838013,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_014.cnf,SATISFIABLE,mc,log10-estimate,19.611110461222141538912119941854706423985151535669,exact,arb,int,40842325409236836176,False,False,68.34014296531677,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_049.cnf,SATISFIABLE,mc,log10-estimate,16.387676327948523946275751091235524463764378494888,exact,arb,int,24416101852360736,False,False,70.80792474746704,unknown,False
39,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_061.cnf,SATISFIABLE,mc,log10-estimate,15.919400812067483257521787013287479789806526323262,exact,arb,int,8306169935393784,False,False,31.396296501159668,unknown,False
40,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_029.cnf,SATISFIABLE,mc,log10-estimate,18.679295585295621587810965256858847881984415053295,exact,arb,int,4778543956258291356,False,False,121.27542161941528,unknown,False
41,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_061.cnf,SATISFIABLE,mc,log10-estimate,16.398976820299073647817737258426144888089228082642,exact,arb,int,25059754974465064,False,False,12.5488121509552,unknown,False
42,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_083.cnf,SATISFIABLE,mc,log10-estimate,16.463180797327560575967813278155378482772943680612,exact,arb,int,29052318543494472,False,False,95.12084674835205,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_065.cnf,SATISFIABLE,mc,log10-estimate,16.523143594435828597060017335655130590975567792763,exact,arb,int,33353667456871740,False,False,160.830913066864,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_060.cnf,SATISFIABLE,mc,log10-estimate,16.172008853032954957884042601023052952299820052337,exact,arb,int,14859659331883216,False,False,10.43526816368103,unknown,False
45,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_064.cnf,SATISFIABLE,mc,log10-estimate,16.598181737197193058308602051916658438117967804954,exact,arb,int,39644389758774908,False,False,21.498839855194092,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_051.cnf,SATISFIABLE,mc,log10-estimate,15.927463509029086306908790484332207617963860823182,exact,arb,int,8461814666361644,False,False,4.797353267669678,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_077.cnf,SATISFIABLE,mc,log10-estimate,16.01800510735888718326554980558423026678659702144,exact,arb,int,10423296872522240,False,False,4.008650064468384,unknown,False
48,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_086.cnf,SATISFIABLE,mc,log10-estimate,16.639412292133206463441192546830627597228967526573,exact,arb,int,43592551784765056,False,False,7.789882183074951,unknown,False
49,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_001.cnf,SATISFIABLE,mc,log10-estimate,21.942361212362425174582414831003438803685996229133,exact,arb,int,8757118213830231752364,False,False,1874.9750037193298,unknown,False
50,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_004.cnf,SATISFIABLE,mc,log10-estimate,21.350958363624855730309389157782420850532182239696,exact,arb,int,2243666810224788973296,False,False,292.98343563079834,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_048.cnf,SATISFIABLE,mc,log10-estimate,15.932278827523326520996381358399969120915864064933,exact,arb,int,8556158625851832,False,False,8.76350450515747,unknown,False
52,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_013.cnf,SATISFIABLE,mc,log10-estimate,20.229698533532603957640565764505973202943523258276,exact,arb,int,169706522195705162784,False,False,158.99244570732117,unknown,False
53,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_085.cnf,SATISFIABLE,mc,log10-estimate,17.51474581559732185037843678173603284501893886796,exact,arb,int,327149164573749084,False,False,123.0223457813263,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_053.cnf,SATISFIABLE,mc,log10-estimate,17.07366028762390773652158557919611891026044054633,exact,arb,int,118484158277500316,False,False,41.290016412734985,unknown,False
55,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_045.cnf,SATISFIABLE,mc,log10-estimate,16.906722604650264447280551876668451391505971429952,exact,arb,int,80671959255565440,False,False,49.939167499542236,unknown,False
56,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_099.cnf,SATISFIABLE,mc,log10-estimate,18.014175681508761587252686118844244899308287960249,exact,arb,int,1033179264592391308,False,False,300.2701985836029,unknown,False
57,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_008.cnf,SATISFIABLE,mc,log10-estimate,21.143376155869302467601419465001410163438143718991,exact,arb,int,1391157033642812883728,False,False,159.35721445083618,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_097.cnf,SATISFIABLE,mc,log10-estimate,18.25093201496384374600271943336190842589723795706,exact,arb,int,1782099773341467512,False,False,19.01742386817932,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_065.cnf,SATISFIABLE,mc,log10-estimate,16.583710751353179251820064951822532522806101199968,exact,arb,int,38345177402149738,False,False,26.404371738433838,unknown,False
60,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_084.cnf,SATISFIABLE,mc,log10-estimate,16.69003184728832789965465964576551607919154751421,exact,arb,int,48981473670070608,False,False,151.43341493606567,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_097.cnf,SATISFIABLE,mc,log10-estimate,18.336609661894242088576791595378378886921456408289,exact,arb,int,2170749261243604880,False,False,79.62964677810669,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_064.cnf,SATISFIABLE,mc,log10-estimate,15.893710892472693877460044805893255759848337720449,exact,arb,int,7829082913684736,False,False,7.798622131347656,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_081.cnf,SATISFIABLE,mc,log10-estimate,15.929139719495708752542561444441667688468729376668,exact,arb,int,8494537139561276,False,False,30.71571111679077,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_058.cnf,SATISFIABLE,mc,log10-estimate,15.825258816177112553661986552836325491637881718039,exact,arb,int,6687423333396040,False,False,12.460878133773804,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_054.cnf,SATISFIABLE,mc,log10-estimate,16.891539012644607745659202268591959788631708074863,exact,arb,int,77900278917978640,False,False,61.2245078086853,unknown,False
66,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_040.cnf,SATISFIABLE,mc,log10-estimate,18.157770822696598312070593520393044183738699240602,exact,arb,int,1438039524191362352,False,False,33.23273754119873,unknown,False
67,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_082.cnf,SATISFIABLE,mc,log10-estimate,17.394902186674847854775829903855571582702066099342,exact,arb,int,248257390833023892,False,False,204.571355342865,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_030.cnf,SATISFIABLE,mc,log10-estimate,17.145405458392913431066419457964928854815108394021,exact,arb,int,139767262271701716,False,False,26.656514167785645,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_082.cnf,SATISFIABLE,mc,log10-estimate,17.128843165645282111912840251070272234036140632647,exact,arb,int,134537441872636850,False,False,23.776917219161987,unknown,False
70,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_050.cnf,SATISFIABLE,mc,log10-estimate,15.992754340047982744671069327389583856465817116562,exact,arb,int,9834546543767808,False,False,56.008933782577515,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_002.cnf,SATISFIABLE,mc,log10-estimate,21.855237306255109683436578386044279782778751735473,exact,arb,int,7165348306819980244864,False,False,310.78377962112427,unknown,False
72,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_038.cnf,SATISFIABLE,mc,log10-estimate,18.195062625250828959639444251921825442301032858228,exact,arb,int,1566977011853900188,False,False,87.0601053237915,unknown,False
73,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_061.cnf,SATISFIABLE,mc,log10-estimate,16.291155124430003890259382599867926358771064943541,exact,arb,int,19550376454984140,False,False,13.04555058479309,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_032.cnf,SATISFIABLE,mc,log10-estimate,18.07877565610513467311546837666621701963865181631,exact,arb,int,1198879836718123848,False,False,37.98537874221802,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_036.cnf,SATISFIABLE,mc,log10-estimate,16.591926328400880863389150525687859537574528448953,exact,arb,int,39077460107094968,False,False,9.000172138214111,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_053.cnf,SATISFIABLE,mc,log10-estimate,15.945300274495427265271385753700467573096284872154,exact,arb,int,8816582475132984,False,False,12.055808544158936,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_088.cnf,SATISFIABLE,mc,log10-estimate,15.995349929019017483289619443976181790020539019784,exact,arb,int,9893499337348366,False,False,28.69750666618347,unknown,False
78,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_022.cnf,SATISFIABLE,mc,log10-estimate,18.264772066195080643753717984479059287644158893285,exact,arb,int,1839806149727792032,False,False,28.824869871139526,unknown,False
79,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_046.cnf,SATISFIABLE,mc,log10-estimate,17.619241469091433323984309133215319302701029587687,exact,arb,int,416141922394515276,False,False,101.3470504283905,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_044.cnf,SATISFIABLE,mc,log10-estimate,16.158431338980779932726844292040562517577816652227,exact,arb,int,14402282952646104,False,False,5.534263372421265,unknown,False
81,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_060.cnf,SATISFIABLE,mc,log10-estimate,16.286570183690936073378020630690754055612944743247,exact,arb,int,19345064571877752,False,False,17.058653354644775,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_096.cnf,SATISFIABLE,mc,log10-estimate,16.940048848747341335448053658949179629417371509945,exact,arb,int,87106156005456368,False,False,89.1242094039917,unknown,False
83,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_007.cnf,SATISFIABLE,mc,log10-estimate,21.205177424849555734127694445879543684529974757435,exact,arb,int,1603900507660570512944,False,False,139.54391407966614,unknown,False
84,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_035.cnf,SATISFIABLE,mc,log10-estimate,17.975985765560511928404289658797484002911283523301,exact,arb,int,946206147997109096,False,False,48.08720827102661,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_065.cnf,SATISFIABLE,mc,log10-estimate,15.90405748729478226131585359431280227826459359605,exact,arb,int,8017841880459776,False,False,8.239355325698853,unknown,False
86,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_017.cnf,SATISFIABLE,mc,log10-estimate,19.959570859398601402544821609532910988406356816616,exact,arb,int,91111009667570962464,False,False,77.05530548095703,unknown,False
87,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_064.cnf,SATISFIABLE,mc,log10-estimate,16.499658635152400825512979561061189323451683905443,exact,arb,int,31597930182117680,False,False,123.24996304512024,unknown,False
88,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_092.cnf,SATISFIABLE,mc,log10-estimate,16.869099742631001160129964412177473263304233081409,exact,arb,int,73977515667314720,False,False,13.139414310455322,unknown,False
89,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_013.cnf,SATISFIABLE,mc,log10-estimate,19.684003148192874673887630496376210071175461277267,exact,arb,int,48306230373701727504,False,False,67.74125790596008,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_078.cnf,SATISFIABLE,mc,log10-estimate,15.705321984157062238015973654336353906390533725193,exact,arb,int,5073667284901176,False,False,36.86663269996643,unknown,False
91,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_052.cnf,SATISFIABLE,mc,log10-estimate,16.454839864961639592808180535988923601507817257638,exact,arb,int,28499672208551856,False,False,55.121609687805176,unknown,False
92,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_020.cnf,SATISFIABLE,mc,log10-estimate,19.778800389230071907677183277165710569163257777876,exact,arb,int,60089748902882281536,False,False,185.3445222377777,unknown,False
93,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_034.cnf,SATISFIABLE,mc,log10-estimate,18.437378478212565791669488845499676769226909343044,exact,arb,int,2737653492604859496,False,False,134.47125148773193,unknown,False
