,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
28,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_064.cnf,SATISFIABLE,mc,log10-estimate,5.18774626978046,exact,arb,int,154080,False,False,0.07912635803222656,unknown,False
29,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_010.cnf,SATISFIABLE,mc,log10-estimate,14.3480934945545,exact,arb,int,222891493657604,False,False,5.25629448890686,unknown,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_071.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.058280229568481445,unknown,False
31,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_079.cnf,SATISFIABLE,mc,log10-estimate,7.0016522100618,exact,arb,int,10038116,False,False,0.0877065658569336,unknown,False
32,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_050.cnf,SATISFIABLE,mc,log10-estimate,5.64490316401526,exact,arb,int,441472,False,False,0.07810091972351074,unknown,False
33,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_079.cnf,SATISFIABLE,mc,log10-estimate,7.44316581982759,exact,arb,int,27743792,False,False,0.06922793388366699,unknown,False
34,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_087.cnf,SATISFIABLE,mc,log10-estimate,10.1697576909083,exact,arb,int,14782833686,False,False,0.1401960849761963,unknown,False
35,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_046.cnf,SATISFIABLE,mc,log10-estimate,2.15836249209525,exact,arb,int,144,False,False,0.43317651748657227,unknown,False
36,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_048.cnf,SATISFIABLE,mc,log10-estimate,8.56593915016807,exact,arb,int,368077398,False,False,0.053826332092285156,unknown,False
37,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_005.cnf,SATISFIABLE,mc,log10-estimate,16.1713828851238,exact,arb,int,14838256873332364,False,False,26.298903226852417,unknown,False
38,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_003.cnf,SATISFIABLE,mc,log10-estimate,15.9844377279645,exact,arb,int,9648009622988015,False,False,15.124303817749023,unknown,False
39,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_026.cnf,SATISFIABLE,mc,log10-estimate,10.3682193631359,exact,arb,int,23346369950,False,False,0.2834322452545166,unknown,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_089.cnf,SATISFIABLE,mc,log10-estimate,4.06039561731991,exact,arb,int,11492,False,False,0.061402082443237305,unknown,False
41,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_068.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.05407309532165527,unknown,False
42,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_015.cnf,SATISFIABLE,mc,log10-estimate,13.4122176685358,exact,arb,int,25835547446719,False,False,4.127904176712036,unknown,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_082.cnf,SATISFIABLE,mc,log10-estimate,5.88316440879784,exact,arb,int,764125,False,False,0.1542654037475586,unknown,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_064.cnf,SATISFIABLE,mc,log10-estimate,8.38913774616822,exact,arb,int,244984014,False,False,0.0739133358001709,unknown,False
45,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_090.cnf,SATISFIABLE,mc,log10-estimate,8.50464956746626,exact,arb,int,319631496,False,False,0.05653977394104004,unknown,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_016.cnf,SATISFIABLE,mc,log10-estimate,12.1612294451043,exact,arb,int,1449537466391,False,False,1.753387689590454,unknown,False
47,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_055.cnf,SATISFIABLE,mc,log10-estimate,6.05267316915004,exact,arb,int,1128946,False,False,0.036813974380493164,unknown,False
48,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_024.cnf,SATISFIABLE,mc,log10-estimate,11.0048659209608,exact,arb,int,101126719916,False,False,0.41775965690612793,unknown,False
49,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_029.cnf,SATISFIABLE,mc,log10-estimate,9.87397576821522,exact,arb,int,7481277570,False,False,0.11291217803955078,unknown,False
50,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_077.cnf,SATISFIABLE,mc,log10-estimate,6.35033331780147,exact,arb,int,2240440,False,False,0.06925845146179199,unknown,False
51,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_088.cnf,SATISFIABLE,mc,log10-estimate,8.46389407546696,exact,arb,int,291000728,False,False,0.08088541030883789,unknown,False
52,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_031.cnf,SATISFIABLE,mc,log10-estimate,10.7818300102233,exact,arb,int,60510398106,False,False,0.30181074142456055,unknown,False
53,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_095.cnf,SATISFIABLE,mc,log10-estimate,10.6991408798739,exact,arb,int,50019676644,False,False,0.1863863468170166,unknown,False
54,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_072.cnf,SATISFIABLE,mc,log10-estimate,8.01609744592292,exact,arb,int,103776124,False,False,0.06396293640136719,unknown,False
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_096.cnf,SATISFIABLE,mc,log10-estimate,10.4886626531516,exact,arb,int,30807939528,False,False,0.17942595481872559,unknown,False
56,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_071.cnf,SATISFIABLE,mc,log10-estimate,7.96689882945179,exact,arb,int,92661394,False,False,0.04981279373168945,unknown,False
57,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_083.cnf,SATISFIABLE,mc,log10-estimate,7.83124127489883,exact,arb,int,67801808,False,False,0.044144392013549805,unknown,False
58,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_072.cnf,SATISFIABLE,mc,log10-estimate,7.8922501190818,exact,arb,int,78027936,False,False,0.03693056106567383,unknown,False
59,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_054.cnf,SATISFIABLE,mc,log10-estimate,9.42627181794405,exact,arb,int,2668528331,False,False,0.0838472843170166,unknown,False
60,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_054.cnf,SATISFIABLE,mc,log10-estimate,6.28467973315545,exact,arb,int,1926104,False,False,0.04605913162231445,unknown,False
61,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_095.cnf,SATISFIABLE,mc,log10-estimate,8.29162957533569,exact,arb,int,195717462,False,False,0.07426929473876953,unknown,False
62,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_036.cnf,SATISFIABLE,mc,log10-estimate,5.51849814706413,exact,arb,int,329988,False,False,0.05928373336791992,unknown,False
63,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_060.cnf,SATISFIABLE,mc,log10-estimate,7.89697895938387,exact,arb,int,78882190,False,False,0.04400181770324707,unknown,False
64,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_003.cnf,SATISFIABLE,mc,log10-estimate,16.0681181089164,exact,arb,int,11698174864498356,False,False,46.32598567008972,unknown,False
65,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_016.cnf,SATISFIABLE,mc,log10-estimate,14.1649604059424,exact,arb,int,146204387576020,False,False,4.677422761917114,unknown,False
66,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_014.cnf,SATISFIABLE,mc,log10-estimate,13.5791634296525,exact,arb,int,37945775211497,False,False,5.449270725250244,unknown,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_062.cnf,SATISFIABLE,mc,log10-estimate,7.82844081253096,exact,arb,int,67366008,False,False,0.17669105529785156,unknown,False
68,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_016.cnf,SATISFIABLE,mc,log10-estimate,12.9533122280517,exact,arb,int,8980742164508,False,False,0.8546652793884277,unknown,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_083.cnf,SATISFIABLE,mc,log10-estimate,7.59690892802938,exact,arb,int,39528372,False,False,0.07898783683776855,unknown,False
70,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_045.cnf,SATISFIABLE,mc,log10-estimate,8.9960558226276,exact,arb,int,990959311,False,False,0.08214020729064941,unknown,False
71,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_008_s17742916085720433000_000.cnf,SATISFIABLE,mc,log10-estimate,16.6315516723231,exact,arb,int,42810635261612502,False,False,125.93572521209717,unknown,False
72,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_028.cnf,SATISFIABLE,mc,log10-estimate,10.8997822145303,exact,arb,int,79393000314,False,False,0.7764599323272705,unknown,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_073.cnf,SATISFIABLE,mc,log10-estimate,6.18255045522956,exact,arb,int,1522476,False,False,0.04058218002319336,unknown,False
74,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_071.cnf,SATISFIABLE,mc,log10-estimate,5.80731308883022,exact,arb,int,641672,False,False,0.051265716552734375,unknown,False
75,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_030.cnf,SATISFIABLE,mc,log10-estimate,11.084313345751,exact,arb,int,121426463280,False,False,0.1677560806274414,unknown,False
76,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_087.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.05978655815124512,unknown,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_049.cnf,SATISFIABLE,mc,log10-estimate,6.26149316227539,exact,arb,int,1825968,False,False,0.09373784065246582,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_005.cnf,SATISFIABLE,mc,log10-estimate,15.4884808003927,exact,arb,int,3079504197524582,False,False,36.51100254058838,unknown,False
79,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_097.cnf,SATISFIABLE,mc,log10-estimate,9.2284646295304,exact,arb,int,1692250416,False,False,0.1174461841583252,unknown,False
80,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_084.cnf,SATISFIABLE,mc,log10-estimate,9.36044758124253,exact,arb,int,2293229824,False,False,0.11115670204162598,unknown,False
81,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_001_s17742916085720432993_049.cnf,SATISFIABLE,mc,log10-estimate,9.33817045077505,exact,arb,int,2178564642,False,False,0.11927080154418945,unknown,False
82,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_062.cnf,SATISFIABLE,mc,log10-estimate,8.24236454399082,exact,arb,int,174728820,False,False,0.05579876899719238,unknown,False
83,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_088.cnf,SATISFIABLE,mc,log10-estimate,9.08930156597037,exact,arb,int,1228291838,False,False,0.14288043975830078,unknown,False
84,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_006_s17742916085720432998_073.cnf,SATISFIABLE,mc,log10-estimate,7.28373815338386,exact,arb,int,19219326,False,False,0.13626766204833984,unknown,False
85,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_003.cnf,SATISFIABLE,mc,log10-estimate,16.2226033352204,exact,arb,int,16695650131444092,False,False,14.032219409942627,unknown,False
86,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_062.cnf,SATISFIABLE,mc,log10-estimate,8.95118048663905,exact,arb,int,893676806,False,False,0.08409404754638672,unknown,False
87,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_059.cnf,SATISFIABLE,mc,log10-estimate,6.71968554002086,exact,arb,int,5244276,False,False,0.0834193229675293,unknown,False
88,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_011.cnf,SATISFIABLE,mc,log10-estimate,13.8787372324301,exact,arb,int,75637511579946,False,False,2.2388598918914795,unknown,False
89,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_009_s17742916085720433001_008.cnf,SATISFIABLE,mc,log10-estimate,13.8269763009354,exact,arb,int,67139221464876,False,False,2.243354558944702,unknown,False
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_043.cnf,SATISFIABLE,mc,log10-estimate,10.0254068353516,exact,arb,int,10602464704,False,False,0.06657218933105469,unknown,False
91,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_002_s17742916085720432994_019.cnf,SATISFIABLE,mc,log10-estimate,13.2213486490054,exact,arb,int,16647485642298,False,False,2.1936419010162354,unknown,False
92,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_076.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.5158953666687012,unknown,False
93,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_085.cnf,SATISFIABLE,mc,log10-estimate,6.51515560497528,exact,arb,int,3274580,False,False,0.03351616859436035,unknown,False
94,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_073.cnf,SATISFIABLE,mc,log10-estimate,7.60480867543836,exact,arb,int,40253966,False,False,0.06264257431030273,unknown,False
95,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_003_s17742916085720432995_092.cnf,SATISFIABLE,mc,log10-estimate,6.65256812199627,exact,arb,int,4493328,False,False,0.09143757820129395,unknown,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_003.cnf,SATISFIABLE,mc,log10-estimate,16.0638653229978,exact,arb,int,11584180689158397,False,False,49.482940912246704,unknown,False
97,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_050.cnf,SATISFIABLE,mc,log10-estimate,6.46258141114297,exact,arb,int,2901225,False,False,0.13428068161010742,unknown,False
98,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_000_s17742916085720432992_058.cnf,SATISFIABLE,mc,log10-estimate,8.41590868561601,exact,arb,int,260560564,False,False,0.10318994522094727,unknown,False
99,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_032.cnf,SATISFIABLE,mc,log10-estimate,10.2034550384369,exact,arb,int,15975521294,False,False,0.22050690650939941,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_004_s17742916085720432996_080.cnf,SATISFIABLE,mc,log10-estimate,6.85321084735276,exact,arb,int,7131992,False,False,0.06842756271362305,unknown,False
101,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_005_s17742916085720432997_036.cnf,SATISFIABLE,mc,log10-estimate,9.40215932949365,exact,arb,int,2524406731,False,False,0.20474600791931152,unknown,False
102,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-350clause-horn/chevu_007_s17742916085720432999_041.cnf,SATISFIABLE,mc,log10-estimate,10.3406634298471,exact,arb,int,21911062106,False,False,0.18346023559570312,unknown,False
