,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
37,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_001_s4020704569053081599.cnf,SATISFIABLE,mc,log10-estimate,8.01425034371775,exact,arb,int,103335690,False,False,0.6827623844146729,brummayer,False
38,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_084_s4058506580788274827.cnf,SATISFIABLE,mc,log10-estimate,5.71831647218928,exact,arb,int,522777,False,False,0.19383811950683594,brummayer,False
39,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_013_s5546123849234785634.cnf,SATISFIABLE,mc,log10-estimate,7.87710914063733,exact,arb,int,75354491,False,False,1.4617204666137695,brummayer,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_015_s14492288797062911876.cnf,SATISFIABLE,mc,log10-estimate,8.62711469929162,exact,arb,int,423754867,False,False,1.6145834922790527,brummayer,False
41,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_036_s14492288797062911897.cnf,SATISFIABLE,mc,log10-estimate,5.17287136364074,exact,arb,int,148892,False,False,0.051340341567993164,brummayer,False
42,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_081_s18094694992965300940.cnf,SATISFIABLE,mc,log10-estimate,5.86134141458825,exact,arb,int,726677,False,False,0.08964037895202637,brummayer,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_079_s14492288797062911940.cnf,SATISFIABLE,mc,log10-estimate,5.98153502310691,exact,arb,int,958374,False,False,0.07336306571960449,brummayer,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_096_s18094694992965300955.cnf,SATISFIABLE,mc,log10-estimate,8.15917564045564,exact,arb,int,144269870,False,False,9.395737648010254,brummayer,False
45,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_081_s15536153053371647861.cnf,SATISFIABLE,mc,log10-estimate,5.91421194968698,exact,arb,int,820752,False,False,0.13263630867004395,brummayer,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_048_s1955486367511994434.cnf,SATISFIABLE,mc,log10-estimate,7.87548439587583,exact,arb,int,75073108,False,False,0.619856595993042,brummayer,False
47,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_061_s5546123849234785682.cnf,SATISFIABLE,mc,log10-estimate,5.31514292961852,exact,arb,int,206606,False,False,0.04114651679992676,brummayer,False
48,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_032_s2939805713121486923.cnf,SATISFIABLE,mc,log10-estimate,9.40656284865182,exact,arb,int,2550133102,False,False,13.627201557159424,brummayer,False
49,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_069_s1955486367511994455.cnf,SATISFIABLE,mc,log10-estimate,8.78538530796014,exact,arb,int,610077921,False,False,1.1488752365112305,brummayer,False
50,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_044_s7298841769326252258.cnf,SATISFIABLE,mc,log10-estimate,6.37735069839668,exact,arb,int,2384244,False,False,0.04428267478942871,brummayer,False
51,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_080_s4058506580788274823.cnf,SATISFIABLE,mc,log10-estimate,5.35892421538851,exact,arb,int,228520,False,False,0.029198408126831055,brummayer,False
52,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_064_s15536153053371647844.cnf,SATISFIABLE,mc,log10-estimate,5.14381391631079,exact,arb,int,139256,False,False,0.05229067802429199,brummayer,False
