,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
15,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_002.cnf,,,,,,,,,False,False,526.2570250034332,unknown,False
16,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_001.cnf,,,,,,,,,False,False,417.02365708351135,unknown,False
17,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_065.cnf,SATISFIABLE,mc,log10-estimate,9.887009858951,exact,arb,int,7709209696,False,False,1.3839828968048096,unknown,False
18,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_093.cnf,SATISFIABLE,mc,log10-estimate,15.403088225270,exact,arb,int,2529811865897238,False,False,41.91508984565735,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_078.cnf,SATISFIABLE,mc,log10-estimate,10.284760394778,exact,arb,int,19264617690,False,False,2.6997411251068115,unknown,False
20,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_059.cnf,SATISFIABLE,mc,log10-estimate,8.862709908353,exact,arb,int,728970424,False,False,2.9825448989868164,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_079.cnf,SATISFIABLE,mc,log10-estimate,10.417080100232,exact,arb,int,26126431796,False,False,3.6823275089263916,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_087.cnf,SATISFIABLE,mc,log10-estimate,12.531208341547,exact,arb,int,3397882381181,False,False,9.505559206008911,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_013.cnf,SATISFIABLE,mc,log10-estimate,14.732177092250,exact,arb,int,539730663607834,False,False,31.23411226272583,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_057.cnf,SATISFIABLE,mc,log10-estimate,8.632594997380,exact,arb,int,429136048,False,False,3.0795609951019287,unknown,False
25,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_050.cnf,SATISFIABLE,mc,log10-estimate,7.487619652166,exact,arb,int,30734040,False,False,3.0972347259521484,unknown,False
26,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_057.cnf,SATISFIABLE,mc,log10-estimate,4.637569776418,exact,arb,int,43408,False,False,0.33674001693725586,unknown,False
27,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_046.cnf,SATISFIABLE,mc,log10-estimate,9.649764735505,exact,arb,int,4464416818,False,False,3.0029759407043457,unknown,False
28,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_089.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.026450634002685547,unknown,False
29,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_047.cnf,SATISFIABLE,mc,log10-estimate,3.651278013998,exact,arb,int,4480,False,False,0.04809761047363281,unknown,False
30,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_079.cnf,SATISFIABLE,mc,log10-estimate,8.587334130230,exact,arb,int,386664348,False,False,3.5116820335388184,unknown,False
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_074.cnf,SATISFIABLE,mc,log10-estimate,9.818447605198,exact,arb,int,6583360012,False,False,3.413696050643921,unknown,False
32,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_059.cnf,SATISFIABLE,mc,log10-estimate,9.839053931481,exact,arb,int,6903255244,False,False,2.384181022644043,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_029.cnf,SATISFIABLE,mc,log10-estimate,11.627171000337,exact,arb,int,423809805272,False,False,4.399413108825684,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_032.cnf,SATISFIABLE,mc,log10-estimate,8.182838290908,exact,arb,int,152348538,False,False,2.671231508255005,unknown,False
35,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_058.cnf,SATISFIABLE,mc,log10-estimate,6.357330986625,exact,arb,int,2276832,False,False,1.3027536869049072,unknown,False
36,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_042.cnf,SATISFIABLE,mc,log10-estimate,8.956137141409,exact,arb,int,903934873,False,False,3.1187658309936523,unknown,False
37,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_036.cnf,SATISFIABLE,mc,log10-estimate,9.630777333921,exact,arb,int,4273437276,False,False,3.49892520904541,unknown,False
38,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_004.cnf,,,,,,,,,False,False,464.46219539642334,unknown,False
39,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_065.cnf,SATISFIABLE,mc,log10-estimate,8.066004689620,exact,arb,int,116413860,False,False,2.9562432765960693,unknown,False
40,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_011.cnf,SATISFIABLE,mc,log10-estimate,16.008171886537,exact,arb,int,10189946093842247,False,False,143.3254997730255,unknown,False
41,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_026.cnf,SATISFIABLE,mc,log10-estimate,13.544231772682,exact,arb,int,35013197432126,False,False,21.408063173294067,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_044.cnf,SATISFIABLE,mc,log10-estimate,5.922312240676,exact,arb,int,836204,False,False,0.9736473560333252,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_041.cnf,SATISFIABLE,mc,log10-estimate,6.222708149257,exact,arb,int,1669968,False,False,0.7118799686431885,unknown,False
44,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_033.cnf,SATISFIABLE,mc,log10-estimate,10.522945751011,exact,arb,int,33338476610,False,False,3.6570816040039062,unknown,False
45,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_042.cnf,SATISFIABLE,mc,log10-estimate,9.479061648714,exact,arb,int,3013433755,False,False,3.364838123321533,unknown,False
46,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_056.cnf,SATISFIABLE,mc,log10-estimate,9.520056097225,exact,arb,int,3311738960,False,False,2.101461887359619,unknown,False
47,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_022.cnf,SATISFIABLE,mc,log10-estimate,13.258589890871,exact,arb,int,18138020602742,False,False,16.36834740638733,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_067.cnf,SATISFIABLE,mc,log10-estimate,8.566533273913,exact,arb,int,368581280,False,False,3.3446598052978516,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_038.cnf,SATISFIABLE,mc,log10-estimate,7.443682540136,exact,arb,int,27776821,False,False,2.2793569564819336,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_048.cnf,SATISFIABLE,mc,log10-estimate,7.645460509162,exact,arb,int,44203892,False,False,3.1471714973449707,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_049.cnf,SATISFIABLE,mc,log10-estimate,6.075528713342,exact,arb,int,1189950,False,False,1.2312688827514648,unknown,False
52,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_084.cnf,SATISFIABLE,mc,log10-estimate,12.286436221451,exact,arb,int,1933909832397,False,False,7.08888840675354,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_058.cnf,SATISFIABLE,mc,log10-estimate,4.638049748264,exact,arb,int,43456,False,False,0.3503904342651367,unknown,False
54,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_044.cnf,SATISFIABLE,mc,log10-estimate,6.287694710167,exact,arb,int,1939522,False,False,2.0195963382720947,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_008.cnf,,,,,,,,,False,False,667.6937942504883,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_044.cnf,SATISFIABLE,mc,log10-estimate,7.879653128417,exact,arb,int,75797194,False,False,2.820718288421631,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_094.cnf,SATISFIABLE,mc,log10-estimate,15.905332909227,exact,arb,int,8041423027369271,False,False,165.10085034370422,unknown,False
58,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_052.cnf,SATISFIABLE,mc,log10-estimate,8.663390092966,exact,arb,int,460670172,False,False,2.0054118633270264,unknown,False
59,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_085.cnf,SATISFIABLE,mc,log10-estimate,12.116163072607,exact,arb,int,1306661432441,False,False,4.657559633255005,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_018.cnf,SATISFIABLE,mc,log10-estimate,13.526389742373,exact,arb,int,33603904544107,False,False,21.918320417404175,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_008.cnf,SATISFIABLE,mc,log10-estimate,16.084600942026,exact,arb,int,12150690032300357,False,False,88.06686663627625,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_066.cnf,SATISFIABLE,mc,log10-estimate,9.740725197739,exact,arb,int,5504592800,False,False,3.411968946456909,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_022.cnf,SATISFIABLE,mc,log10-estimate,11.036069374693,exact,arb,int,108659918434,False,False,3.1697535514831543,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_025.cnf,SATISFIABLE,mc,log10-estimate,10.827921495020,exact,arb,int,67285501706,False,False,3.6935689449310303,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_072.cnf,SATISFIABLE,mc,log10-estimate,10.197708552726,exact,arb,int,15765529181,False,False,2.754354238510132,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_019.cnf,SATISFIABLE,mc,log10-estimate,13.477336024937,exact,arb,int,30014839469954,False,False,13.804434776306152,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_038.cnf,SATISFIABLE,mc,log10-estimate,6.087260235682,exact,arb,int,1222532,False,False,1.8797423839569092,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_008.cnf,SATISFIABLE,mc,log10-estimate,15.468263810302,exact,arb,int,2939434656608825,False,False,23.08555316925049,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_089.cnf,SATISFIABLE,mc,log10-estimate,13.556274892935,exact,arb,int,35997711574921,False,False,14.577349662780762,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_003.cnf,,,,,,,,,False,False,573.7215886116028,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_036.cnf,SATISFIABLE,mc,log10-estimate,10.566055160081,exact,arb,int,36817573296,False,False,3.4776248931884766,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_016.cnf,SATISFIABLE,mc,log10-estimate,14.414872453149,exact,arb,int,259939604098443,False,False,34.84410500526428,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_015.cnf,SATISFIABLE,mc,log10-estimate,13.398702550799,exact,arb,int,25043934012156,False,False,6.21062445640564,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_020.cnf,SATISFIABLE,mc,log10-estimate,13.370208264981,exact,arb,int,23453532547774,False,False,12.160865068435669,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_030.cnf,SATISFIABLE,mc,log10-estimate,8.894768449360,exact,arb,int,784817086,False,False,2.8098528385162354,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_071.cnf,SATISFIABLE,mc,log10-estimate,9.122298727202,exact,arb,int,1325252790,False,False,3.298092842102051,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_007.cnf,SATISFIABLE,mc,log10-estimate,17.005675596470,exact,arb,int,101315431045231379,False,False,199.9045729637146,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_096.cnf,SATISFIABLE,mc,log10-estimate,15.779722799082,exact,arb,int,6021751078397403,False,False,172.32459449768066,unknown,False
79,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_023.cnf,SATISFIABLE,mc,log10-estimate,13.225691443642,exact,arb,int,16814789839864,False,False,14.584679126739502,unknown,False
80,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_018.cnf,SATISFIABLE,mc,log10-estimate,12.143766739764,exact,arb,int,1392408737188,False,False,3.6864936351776123,unknown,False
81,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_028.cnf,SATISFIABLE,mc,log10-estimate,12.036053043037,exact,arb,int,1086558323516,False,False,5.313491582870483,unknown,False
82,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_055.cnf,SATISFIABLE,mc,log10-estimate,8.645916592344,exact,arb,int,442503380,False,False,3.1663973331451416,unknown,False
83,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_021.cnf,SATISFIABLE,mc,log10-estimate,13.251120165709,exact,arb,int,17828720052189,False,False,17.211503982543945,unknown,False
84,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_077.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.015639781951904297,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_036.cnf,SATISFIABLE,mc,log10-estimate,8.648453926523,exact,arb,int,445096241,False,False,2.996131181716919,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_051.cnf,SATISFIABLE,mc,log10-estimate,8.282890857315,exact,arb,int,191818662,False,False,1.5379574298858643,unknown,False
87,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_000.cnf,,,,,,,,,False,False,371.886727809906,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_096.cnf,SATISFIABLE,mc,log10-estimate,16.902646958857,exact,arb,int,79918432812400489,False,False,199.34100770950317,unknown,False
89,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_061.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.03347158432006836,unknown,False
90,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_083.cnf,SATISFIABLE,mc,log10-estimate,13.704624635667,exact,arb,int,50655270130246,False,False,20.391775131225586,unknown,False
91,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_035.cnf,SATISFIABLE,mc,log10-estimate,8.628432157061,exact,arb,int,425042304,False,False,2.977483034133911,unknown,False
92,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_045.cnf,SATISFIABLE,mc,log10-estimate,9.185223574679,exact,arb,int,1531875868,False,False,2.6750712394714355,unknown,False
93,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_046.cnf,SATISFIABLE,mc,log10-estimate,7.769284533727,exact,arb,int,58787438,False,False,2.5950613021850586,unknown,False
94,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_049.cnf,SATISFIABLE,mc,log10-estimate,7.654558495235,exact,arb,int,45139682,False,False,3.254610300064087,unknown,False
95,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_057.cnf,SATISFIABLE,mc,log10-estimate,3.225309281726,exact,arb,int,1680,False,False,0.03992342948913574,unknown,False
96,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_005.cnf,SATISFIABLE,mc,log10-estimate,16.198104445396,exact,arb,int,15779907220203689,False,False,106.44518399238586,unknown,False
97,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_099.cnf,SATISFIABLE,mc,log10-estimate,17.629719012867,exact,arb,int,426303612490106289,False,False,168.53139925003052,unknown,False
98,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_031.cnf,SATISFIABLE,mc,log10-estimate,8.779377029090,exact,arb,int,601695868,False,False,2.613039493560791,unknown,False
99,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_029.cnf,SATISFIABLE,mc,log10-estimate,12.811469215045,exact,arb,int,6478421713627,False,False,6.842286586761475,unknown,False
100,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_053.cnf,SATISFIABLE,mc,log10-estimate,4.906378145818,exact,arb,int,80608,False,False,0.6506991386413574,unknown,False
101,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_033.cnf,SATISFIABLE,mc,log10-estimate,6.468514811700,exact,arb,int,2941134,False,False,1.6936767101287842,unknown,False
102,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_001.cnf,,,,,,,,,False,False,613.0095448493958,unknown,False
103,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_030.cnf,SATISFIABLE,mc,log10-estimate,9.158410176218,exact,arb,int,1440158116,False,False,2.6608147621154785,unknown,False
104,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_000_s400357_058.cnf,SATISFIABLE,mc,log10-estimate,9.660701437328,exact,arb,int,4578270380,False,False,2.3925297260284424,unknown,False
105,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_003_s400360_042.cnf,SATISFIABLE,mc,log10-estimate,7.710555772718,exact,arb,int,51351812,False,False,3.5233163833618164,unknown,False
106,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_002_s400359_073.cnf,SATISFIABLE,mc,log10-estimate,11.676217290255,exact,arb,int,474479321790,False,False,3.8166370391845703,unknown,False
107,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_070.cnf,SATISFIABLE,mc,log10-estimate,9.079139384557,exact,arb,int,1199884338,False,False,3.341568946838379,unknown,False
108,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn3/chevu_001_s400358_090.cnf,SATISFIABLE,mc,log10-estimate,13.055972509129,exact,arb,int,11375552762156,False,False,9.015233755111694,unknown,False
