Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
136,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_006.cnf,,,,,,,,,True,False,602.7590944766998,unknown,False
382,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_007.cnf,SATISFIABLE,mc,log10-estimate,17.388611549349168,exact,arb,int,2.446873679421148e+17,False,False,455.18642473220825,unknown,False
429,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_007.cnf,SATISFIABLE,mc,log10-estimate,15.88626603972232,exact,arb,int,7696017378573315.0,False,False,181.35176634788513,unknown,False
430,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_007.cnf,SATISFIABLE,mc,log10-estimate,16.272864026043255,exact,arb,int,1.8744075549157976e+16,False,False,166.04324436187744,unknown,False
296,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_007.cnf,,,,,,,,,True,False,602.7358920574188,unknown,False
122,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_008.cnf,SATISFIABLE,mc,log10-estimate,16.83858728873195,exact,arb,int,6.895841785832536e+16,False,False,568.9498944282532,unknown,False
240,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_008.cnf,SATISFIABLE,mc,log10-estimate,15.072651381922777,exact,arb,int,1182092282362163.0,False,False,44.44408845901489,unknown,False
28,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_008.cnf,SATISFIABLE,mc,log10-estimate,16.568088515716738,exact,arb,int,3.699035639815339e+16,False,False,190.55909895896912,unknown,False
407,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_008.cnf,SATISFIABLE,mc,log10-estimate,15.550603431460084,exact,arb,int,3553067281639474.0,False,False,239.692209482193,unknown,False
229,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_008.cnf,,,,,,,,,True,False,602.7179663181305,unknown,False
275,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_009.cnf,SATISFIABLE,mc,log10-estimate,16.220169519196016,exact,arb,int,1.6602348243778028e+16,False,False,451.4253704547882,unknown,False
247,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_009.cnf,SATISFIABLE,mc,log10-estimate,16.291603348073068,exact,arb,int,1.9570564288072268e+16,False,False,177.53560376167297,unknown,False
369,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_009.cnf,SATISFIABLE,mc,log10-estimate,15.0264664492199,exact,arb,int,1062836472238880.0,False,False,127.04608678817748,unknown,False
222,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_009.cnf,SATISFIABLE,mc,log10-estimate,16.48068975030363,exact,arb,int,3.024751844991332e+16,False,False,328.08680605888367,unknown,False
167,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_010.cnf,SATISFIABLE,mc,log10-estimate,15.41193348549663,exact,arb,int,2581864734074192.0,False,False,169.70744466781616,unknown,False
252,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_010.cnf,SATISFIABLE,mc,log10-estimate,14.825017710460106,exact,arb,int,668371173083328.0,False,False,34.66513156890869,unknown,False
228,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_010.cnf,SATISFIABLE,mc,log10-estimate,15.90443184869033,exact,arb,int,8024756231546202.0,False,False,97.42870926856996,unknown,False
159,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_010.cnf,SATISFIABLE,mc,log10-estimate,14.77109605044194,exact,arb,int,590331626025425.0,False,False,110.88344025611876,unknown,False
301,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_010.cnf,SATISFIABLE,mc,log10-estimate,16.248800404721035,exact,arb,int,1.7733742771574716e+16,False,False,303.3949489593506,unknown,False
181,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_011.cnf,SATISFIABLE,mc,log10-estimate,15.895390285857133,exact,arb,int,7859416166619986.0,False,False,189.5459740161896,unknown,False
316,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_011.cnf,SATISFIABLE,mc,log10-estimate,15.710010768716227,exact,arb,int,5128741010011624.0,False,False,210.7242181301117,unknown,False
104,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_011.cnf,SATISFIABLE,mc,log10-estimate,15.144597731329274,exact,arb,int,1395075562732296.0,False,False,14.064903736114502,unknown,False
226,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_011.cnf,SATISFIABLE,mc,log10-estimate,14.4830636348075,exact,arb,int,304133062265872.0,False,False,83.97327375411987,unknown,False
16,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_011.cnf,SATISFIABLE,mc,log10-estimate,15.386537580021798,exact,arb,int,2435216513037500.0,False,False,181.36558485031128,unknown,False
256,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_012.cnf,SATISFIABLE,mc,log10-estimate,14.964148474592657,exact,arb,int,920764304600369.0,False,False,95.68138861656188,unknown,False
371,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_012.cnf,SATISFIABLE,mc,log10-estimate,15.275683993896395,exact,arb,int,1886618087844000.0,False,False,120.84573602676392,unknown,False
24,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_012.cnf,SATISFIABLE,mc,log10-estimate,14.03742836809145,exact,arb,int,109000469374785.0,False,False,13.014458417892456,unknown,False
241,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_012.cnf,SATISFIABLE,mc,log10-estimate,14.119561507454348,exact,arb,int,131692641072889.0,False,False,45.809712171554565,unknown,False
208,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_012.cnf,SATISFIABLE,mc,log10-estimate,15.953997182928411,exact,arb,int,8994917469155834.0,False,False,225.90591382980347,unknown,False
148,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_013.cnf,SATISFIABLE,mc,log10-estimate,15.509214439685758,exact,arb,int,3230088634751958.0,False,False,49.313931703567505,unknown,False
15,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_013.cnf,SATISFIABLE,mc,log10-estimate,15.015036233614648,exact,arb,int,1035228533208513.0,False,False,103.13305926322936,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_013.cnf,SATISFIABLE,mc,log10-estimate,13.818739047956768,exact,arb,int,65877794016279.0,False,False,8.03895115852356,unknown,False
116,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_013.cnf,SATISFIABLE,mc,log10-estimate,14.508482538142877,exact,arb,int,322464966189259.0,False,False,45.83851432800293,unknown,False
233,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_013.cnf,SATISFIABLE,mc,log10-estimate,15.282560905450048,exact,arb,int,1916729846045747.2,False,False,113.79989314079285,unknown,False
272,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_014.cnf,SATISFIABLE,mc,log10-estimate,14.841845370583227,exact,arb,int,694776900043335.0,False,False,88.44261384010315,unknown,False
97,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_014.cnf,SATISFIABLE,mc,log10-estimate,14.650162959857424,exact,arb,int,446851232210809.0,False,False,83.54424667358398,unknown,False
342,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_014.cnf,SATISFIABLE,mc,log10-estimate,14.710508908072558,exact,arb,int,513462709334137.0,False,False,59.978806257247925,unknown,False
461,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_014.cnf,SATISFIABLE,mc,log10-estimate,14.446705470707736,exact,arb,int,279708375347712.0,False,False,32.15612816810608,unknown,False
317,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_015.cnf,SATISFIABLE,mc,log10-estimate,15.159425218048398,exact,arb,int,1443528019191138.0,False,False,25.514790058135983,unknown,False
276,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_015.cnf,SATISFIABLE,mc,log10-estimate,14.052490962945068,exact,arb,int,112847245536509.0,False,False,21.88977360725403,unknown,False
321,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_016.cnf,SATISFIABLE,mc,log10-estimate,12.377199029939932,exact,arb,int,2383411496970.0,False,False,3.27393102645874,unknown,False
34,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_016.cnf,SATISFIABLE,mc,log10-estimate,12.156742472291588,exact,arb,int,1434638469928.0,False,False,2.1948466300964355,unknown,False
356,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_016.cnf,SATISFIABLE,mc,log10-estimate,14.422510849645317,exact,arb,int,264551878486142.0,False,False,16.54487419128418,unknown,False
153,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_016.cnf,SATISFIABLE,mc,log10-estimate,12.90589447850236,exact,arb,int,8051827803763.0,False,False,5.926530599594116,unknown,False
125,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_016.cnf,SATISFIABLE,mc,log10-estimate,14.765283191162688,exact,arb,int,582482914615913.0,False,False,69.91836142539978,unknown,False
196,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_017.cnf,SATISFIABLE,mc,log10-estimate,13.011461185362238,exact,arb,int,10267416635514.0,False,False,5.636350631713867,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_017.cnf,SATISFIABLE,mc,log10-estimate,14.335683480277824,exact,arb,int,216612482816956.0,False,False,10.6378436088562,unknown,False
410,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_006_s14694479472150770799_017.cnf,SATISFIABLE,mc,log10-estimate,14.027319083666027,exact,arb,int,106492514978944.0,False,False,12.631314992904665,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_017.cnf,SATISFIABLE,mc,log10-estimate,12.58338585323003,exact,arb,int,3831650188865.0,False,False,8.824509143829346,unknown,False
399,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_018.cnf,SATISFIABLE,mc,log10-estimate,13.218519021723615,exact,arb,int,16539372242084.0,False,False,24.98641300201416,unknown,False
394,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_018.cnf,SATISFIABLE,mc,log10-estimate,14.305326357442908,exact,arb,int,201988366697084.0,False,False,12.826640844345093,unknown,False
204,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_018.cnf,SATISFIABLE,mc,log10-estimate,12.94981517620164,exact,arb,int,8908717269201.0,False,False,3.5532076358795166,unknown,False
280,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_018.cnf,SATISFIABLE,mc,log10-estimate,12.415830915168923,exact,arb,int,2605139087968.0,False,False,6.278499603271484,unknown,False
341,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_018.cnf,SATISFIABLE,mc,log10-estimate,13.184280176487606,exact,arb,int,15285518551900.0,False,False,8.36228895187378,unknown,False
266,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_019.cnf,SATISFIABLE,mc,log10-estimate,12.62308976068632,exact,arb,int,4198457494232.0,False,False,8.45274543762207,unknown,False
427,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_019.cnf,SATISFIABLE,mc,log10-estimate,11.73686232970337,exact,arb,int,545584884592.0,False,False,1.5259644985198977,unknown,False
142,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_019.cnf,SATISFIABLE,mc,log10-estimate,12.211859727533488,exact,arb,int,1628769872447.0,False,False,5.780101299285889,unknown,False
375,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_020.cnf,SATISFIABLE,mc,log10-estimate,12.84610090289774,exact,arb,int,7016182917301.0,False,False,10.287394762039185,unknown,False
93,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_020.cnf,SATISFIABLE,mc,log10-estimate,13.02962788263696,exact,arb,int,10706015865444.0,False,False,8.301718711853027,unknown,False
106,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_007_s14694479472150770800_020.cnf,SATISFIABLE,mc,log10-estimate,12.041626617820228,exact,arb,int,1100592674454.0,False,False,4.622943162918091,unknown,False
421,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_020.cnf,SATISFIABLE,mc,log10-estimate,12.534386505468712,exact,arb,int,3422839265997.0,False,False,6.865702390670776,unknown,False
452,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_020.cnf,SATISFIABLE,mc,log10-estimate,14.073526576884772,exact,arb,int,118447684947822.0,False,False,47.2013955116272,unknown,False
460,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_021.cnf,SATISFIABLE,mc,log10-estimate,12.662071586275433,exact,arb,int,4592737102868.0,False,False,10.714395523071287,unknown,False
224,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_005_s14694479472150770798_021.cnf,SATISFIABLE,mc,log10-estimate,12.82710885759262,exact,arb,int,6715971702602.0,False,False,7.988150119781494,unknown,False
10,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_022.cnf,SATISFIABLE,mc,log10-estimate,12.277345734691677,exact,arb,int,1893850682060.0,False,False,1.9856207370758057,unknown,False
442,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_022.cnf,SATISFIABLE,mc,log10-estimate,10.781710972009936,exact,arb,int,60493814744.0,False,False,0.5530283451080322,unknown,False
285,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_022.cnf,SATISFIABLE,mc,log10-estimate,12.222911201383331,exact,arb,int,1670748967406.0,False,False,4.824220895767212,unknown,False
335,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_022.cnf,SATISFIABLE,mc,log10-estimate,11.634482891436642,exact,arb,int,431005578670.0,False,False,2.339536190032959,unknown,False
376,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_023.cnf,SATISFIABLE,mc,log10-estimate,12.380292822220536,exact,arb,int,2400450872899.0,False,False,8.00020956993103,unknown,False
378,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_003_s14694479472150770796_023.cnf,SATISFIABLE,mc,log10-estimate,9.010595959756635,exact,arb,int,1024698168.0,False,False,0.1080594062805175,unknown,False
300,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_004_s14694479472150770797_023.cnf,SATISFIABLE,mc,log10-estimate,9.72142139342641,exact,arb,int,5265279056.0,False,False,0.2595572471618652,unknown,False
194,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_008_s14694479472150770801_023.cnf,SATISFIABLE,mc,log10-estimate,11.542722372402917,exact,arb,int,348917194957.0,False,False,2.240079641342163,unknown,False
232,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_009_s14694479472150770802_023.cnf,SATISFIABLE,mc,log10-estimate,12.001112325537102,exact,arb,int,1002564506937.0,False,False,5.284826278686523,unknown,False
118,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_000_s14694479472150770793_024.cnf,SATISFIABLE,mc,log10-estimate,11.071682661763514,exact,arb,int,117945849240.0,False,False,0.6405158042907715,unknown,False
333,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_001_s14694479472150770794_024.cnf,SATISFIABLE,mc,log10-estimate,11.366323484573892,exact,arb,int,232446753311.0,False,False,1.6124753952026367,unknown,False
197,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-100var-horn/chevu_002_s14694479472150770795_024.cnf,SATISFIABLE,mc,log10-estimate,9.63563147671135,exact,arb,int,4321469744.0,False,False,0.1135671138763427,unknown,False
