,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
59,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_034.cnf,,,,,,,,,True,False,361.9068925380707,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_087.cnf,,,,,,,,,True,False,361.89453864097595,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_036.cnf,,,,,,,,,True,False,361.8682210445404,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_072.cnf,,,,,,,,,True,False,362.0270493030548,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_079.cnf,,,,,,,,,True,False,361.8947117328644,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_003_s3128693473214360849_085.cnf,,,,,,,,,True,False,361.87701869010925,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_042.cnf,,,,,,,,,True,False,361.8356280326843,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_003_s3128693473214360849_081.cnf,,,,,,,,,True,False,361.89188742637634,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_097.cnf,,,,,,,,,True,False,362.06960821151733,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_003_s3128693473214360849_023.cnf,,,,,,,,,True,False,361.8722085952759,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_029.cnf,,,,,,,,,True,False,361.8807785511017,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_005_s3128693473214360851_070.cnf,,,,,,,,,True,False,361.96030592918396,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_053.cnf,,,,,,,,,True,False,361.9155595302582,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_002_s3128693473214360848_061.cnf,,,,,,,,,True,False,362.0008339881897,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_003_s3128693473214360849_087.cnf,,,,,,,,,True,False,361.9144787788391,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_000_s3128693473214360846_010.cnf,,,,,,,,,True,False,361.90728664398193,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_007_s3128693473214360853_079.cnf,,,,,,,,,True,False,361.9375433921814,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_008_s3128693473214360854_069.cnf,,,,,,,,,True,False,361.9513854980469,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_007_s3128693473214360853_051.cnf,,,,,,,,,True,False,361.92082166671753,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-500clause-horn/chevu_009_s3128693473214360855_074.cnf,,,,,,,,,True,False,362.0503716468811,unknown,False
