,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
42,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_001.cnf,,,,,,,,,True,False,361.5926263332367,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_025.cnf,SATISFIABLE,mc,log10-estimate,13.481726846298059407741277424780303876552598194586,exact,arb,int,30319835890437,False,False,24.425086498260498,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_070.cnf,SATISFIABLE,mc,log10-estimate,9.0791393845565442643241160860264826276903380691399,exact,arb,int,1199884338,False,False,0.26209497451782227,unknown,False
45,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_075.cnf,SATISFIABLE,mc,log10-estimate,9.8066989194593155308767332387731842735931849230428,exact,arb,int,6407652034,False,False,0.22545194625854492,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_096.cnf,SATISFIABLE,mc,log10-estimate,15.779722799082289856580648679225500370678543959167,exact,arb,int,6021751078397403,True,False,361.1794080734253,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_081.cnf,SATISFIABLE,mc,log10-estimate,8.3661915109369709688764626217564019280743488121336,exact,arb,int,232376128,False,False,0.1243443489074707,unknown,False
48,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_054.cnf,SATISFIABLE,mc,log10-estimate,8.8482554351632436205197622568640405219089517153826,exact,arb,int,705107664,False,False,0.08527374267578125,unknown,False
49,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_077.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.015024662017822266,unknown,False
50,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_008.cnf,SATISFIABLE,mc,log10-estimate,15.468263810301716573878853623751209358066494758753,exact,arb,int,2939434656608825,False,False,53.68453907966614,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_026.cnf,SATISFIABLE,mc,log10-estimate,10.350764415678858441946124247936663215461803432484,exact,arb,int,22426650535,False,False,0.680605411529541,unknown,False
52,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_000.cnf,,,,,,,,,True,False,361.48757457733154,unknown,False
53,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_024.cnf,SATISFIABLE,mc,log10-estimate,13.569881810003849829390792517752979653211141044795,exact,arb,int,37143413231943,False,False,33.64368534088135,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_095.cnf,SATISFIABLE,mc,log10-estimate,14.580334440906216194221256045221909814963576830213,exact,arb,int,380482284814890,False,False,10.751578569412231,unknown,False
55,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_003.cnf,,,,,,,,,True,False,361.798721075058,unknown,False
56,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_061.cnf,SATISFIABLE,mc,log10-estimate,9.9397757775909425865098465375281660921813899902043,exact,arb,int,8705140352,False,False,0.22690153121948242,unknown,False
57,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_091.cnf,SATISFIABLE,mc,log10-estimate,14.340918428404179433920450069156891866462455714627,exact,arb,int,219239310925509,False,False,32.73569631576538,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_097.cnf,SATISFIABLE,mc,log10-estimate,16.108301395676651836816813109640933596259246327341,exact,arb,int,12832208150912647,False,False,168.69838523864746,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_001.cnf,,,,,,,,,True,False,362.0319149494171,unknown,False
60,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_059.cnf,SATISFIABLE,mc,log10-estimate,8.8627099083534169168204822823384108680438425885629,exact,arb,int,728970424,False,False,0.13625574111938477,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_071.cnf,SATISFIABLE,mc,log10-estimate,10.017388064097389550271426301052447969031863673062,exact,arb,int,10408498024,False,False,0.2371811866760254,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s400460_004.cnf,,,,,,,,,True,False,361.73283982276917,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_020.cnf,SATISFIABLE,mc,log10-estimate,10.299677381046069433394208900549625674083944630531,exact,arb,int,19937806696,False,False,0.7198646068572998,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_059.cnf,SATISFIABLE,mc,log10-estimate,3.546542663478131016818894444865489375547651597777,exact,arb,int,3520,False,False,0.04464221000671387,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_036.cnf,SATISFIABLE,mc,log10-estimate,9.8546901555658591736186060437960627909906014499251,exact,arb,int,7156326648,False,False,0.9588832855224609,unknown,False
66,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s400459_003.cnf,SATISFIABLE,mc,log10-estimate,16.558299042166842632234900540516975582542654520165,exact,arb,int,36165880433864003,False,False,299.4267535209656,unknown,False
67,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_086.cnf,SATISFIABLE,mc,log10-estimate,11.298177244095331494777006651413240111927511865964,exact,arb,int,198690564707,False,False,3.728527545928955,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s400457_087.cnf,SATISFIABLE,mc,log10-estimate,12.818629395065504752415735365394825134640822894585,exact,arb,int,6586116295366,False,False,3.8048081398010254,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s400458_011.cnf,SATISFIABLE,mc,log10-estimate,14.454695757028116999863692669876538440554114777555,exact,arb,int,284902169939089,False,False,54.91504716873169,unknown,False
