,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
45,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_005_s35021_097.cnf,,,,,,,,,True,False,362.0653793811798,unknown,False
46,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_007_s35023_081.cnf,,,,,,,,,True,False,362.0966639518738,unknown,False
47,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_008_s35024_031.cnf,,,,,,,,,True,False,362.1132447719574,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_000_s35016_060.cnf,,,,,,,,,True,False,362.2341516017914,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_002_s35018_087.cnf,,,,,,,,,True,False,362.0589997768402,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_006_s35022_047.cnf,,,,,,,,,True,False,362.0986182689667,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_002_s35018_083.cnf,,,,,,,,,True,False,362.14257860183716,unknown,False
52,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_000_s35016_008.cnf,,,,,,,,,True,False,362.11590361595154,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_001_s35017_039.cnf,,,,,,,,,True,False,362.0478630065918,unknown,False
54,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_007_s35023_009.cnf,,,,,,,,,True,False,362.08663535118103,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_000_s35016_059.cnf,,,,,,,,,True,False,362.08710646629333,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_009_s35025_073.cnf,,,,,,,,,True,False,362.1223337650299,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_004_s35020_015.cnf,,,,,,,,,True,False,362.0451683998108,unknown,False
58,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_004_s35020_017.cnf,,,,,,,,,True,False,362.0794517993927,unknown,False
59,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_004_s35020_061.cnf,,,,,,,,,True,False,362.0932140350342,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_006_s35022_039.cnf,,,,,,,,,True,False,362.1272485256195,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_005_s35021_056.cnf,,,,,,,,,True,False,362.10903239250183,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_000_s35016_002.cnf,,,,,,,,,True,False,362.11104702949524,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_004_s35020_027.cnf,,,,,,,,,True,False,362.15641045570374,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_006_s35022_028.cnf,,,,,,,,,True,False,362.2468717098236,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_004_s35020_003.cnf,,,,,,,,,True,False,362.14689660072327,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_006_s35022_022.cnf,,,,,,,,,True,False,362.1164276599884,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_008_s35024_021.cnf,,,,,,,,,True,False,362.1652057170868,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_003_s35019_032.cnf,,,,,,,,,True,False,362.2009563446045,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_009_s35025_095.cnf,,,,,,,,,True,False,362.09789395332336,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_003_s35019_052.cnf,,,,,,,,,True,False,362.1386275291443,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_004_s35020_088.cnf,,,,,,,,,True,False,362.2190237045288,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_009_s35025_004.cnf,,,,,,,,,True,False,362.2053806781769,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_009_s35025_002.cnf,,,,,,,,,True,False,362.2586553096771,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_008_s35024_016.cnf,,,,,,,,,True,False,362.2139503955841,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_005_s35021_100.cnf,,,,,,,,,True,False,362.1161901950836,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_000_s35016_083.cnf,,,,,,,,,True,False,362.1787247657776,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_007_s35023_084.cnf,,,,,,,,,True,False,362.4142601490021,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/4cnf-350clause-horn/chevu_001_s35017_079.cnf,,,,,,,,,True,False,362.2341365814209,unknown,False
