,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
104,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_072.cnf,SATISFIABLE,mc,log10-estimate,12.738389708919881859969434867829429659881065424154,exact,arb,int,5475070413752,False,False,3.1572141647338867,unknown,False
105,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_069.cnf,SATISFIABLE,mc,log10-estimate,10.669898855510919515086713938918934605477673796595,exact,arb,int,46762622136,False,False,0.6765401363372803,unknown,False
106,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_049.cnf,SATISFIABLE,mc,log10-estimate,10.013415469134902492734824978291236052649863575633,exact,arb,int,10313723141,False,False,0.23931241035461426,unknown,False
107,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_016.cnf,,,,,,,,,True,False,361.9666304588318,unknown,False
108,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_068.cnf,SATISFIABLE,mc,log10-estimate,12.638056951516804924706271322710898220518478039679,exact,arb,int,4345672077161,False,False,3.6563572883605957,unknown,False
109,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_056.cnf,SATISFIABLE,mc,log10-estimate,10.85047558007879763097130716085870094211154201362,exact,arb,int,70872145467,False,False,0.3072509765625,unknown,False
110,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_057.cnf,SATISFIABLE,mc,log10-estimate,11.351930265985982576529890335366951218541261367136,exact,arb,int,224869350750,False,False,0.3905165195465088,unknown,False
111,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_096.cnf,,,,,,,,,True,False,361.96397948265076,unknown,False
112,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_086.cnf,,,,,,,,,True,False,361.9613411426544,unknown,False
113,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_047.cnf,SATISFIABLE,mc,log10-estimate,11.520270964986882815506464018732418266128487310274,exact,arb,int,331337785256,False,False,1.070758581161499,unknown,False
114,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_099.cnf,,,,,,,,,True,False,361.9765086174011,unknown,False
115,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_071.cnf,SATISFIABLE,mc,log10-estimate,11.145280956591968543520585594181806342180213459892,exact,arb,int,139727200096,False,False,0.2572345733642578,unknown,False
116,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_090.cnf,,,,,,,,,True,False,361.97903180122375,unknown,False
117,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_042.cnf,SATISFIABLE,mc,log10-estimate,12.475428705947573777035643982029482976813576781434,exact,arb,int,2988331040408,False,False,3.9552769660949707,unknown,False
118,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_030.cnf,SATISFIABLE,mc,log10-estimate,12.742382842751488876308185632623162460976927828677,exact,arb,int,5525643255790,False,False,1.3434126377105713,unknown,False
119,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_038.cnf,SATISFIABLE,mc,log10-estimate,10.008625416651568293740671379500217201495084027381,exact,arb,int,10200592928,False,False,0.1817491054534912,unknown,False
120,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_075.cnf,SATISFIABLE,mc,log10-estimate,14.149039615043727255979806950236317519508520059211,exact,arb,int,140941735539429,False,False,18.467581748962402,unknown,False
121,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_075.cnf,SATISFIABLE,mc,log10-estimate,14.471301771118752955720992493387055862364620406866,exact,arb,int,296006856665968,False,False,12.757951974868774,unknown,False
122,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_052.cnf,SATISFIABLE,mc,log10-estimate,11.221484011111502139041250556629414494321160879071,exact,arb,int,166526751854,False,False,0.7484188079833984,unknown,False
123,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_031.cnf,SATISFIABLE,mc,log10-estimate,15.149013446646780169987102827385795325072488568275,exact,arb,int,1409332433565412,False,False,14.557021379470825,unknown,False
124,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_100.cnf,,,,,,,,,True,False,361.9531180858612,unknown,False
125,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_097.cnf,,,,,,,,,True,False,361.9524052143097,unknown,False
126,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_050.cnf,SATISFIABLE,mc,log10-estimate,8.4613987746629959594944263633127411504926434050321,exact,arb,int,289333536,False,False,0.06287336349487305,unknown,False
127,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_030.cnf,SATISFIABLE,mc,log10-estimate,13.341924397109445534115805700471378641730700248598,exact,arb,int,21974772980480,False,False,1.6584932804107666,unknown,False
128,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_009.cnf,,,,,,,,,True,False,361.95025181770325,unknown,False
129,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_027.cnf,SATISFIABLE,mc,log10-estimate,15.124551907852565367005901041554675485322840595096,exact,arb,int,1332146253912610,False,False,22.22124719619751,unknown,False
130,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_063.cnf,SATISFIABLE,mc,log10-estimate,12.05465326892696368042293085484656197014489677328,exact,arb,int,1134105009870,False,False,1.362123966217041,unknown,False
131,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_060.cnf,SATISFIABLE,mc,log10-estimate,11.231644531433964699526128258402323577923762500335,exact,arb,int,170468653766,False,False,0.525200366973877,unknown,False
132,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_001.cnf,,,,,,,,,True,False,361.9521470069885,unknown,False
133,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_005.cnf,,,,,,,,,True,False,361.97314953804016,unknown,False
134,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_017.cnf,,,,,,,,,True,False,361.9500267505646,unknown,False
135,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_007.cnf,,,,,,,,,True,False,361.96430706977844,unknown,False
136,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_094.cnf,,,,,,,,,True,False,361.97083163261414,unknown,False
137,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_028.cnf,SATISFIABLE,mc,log10-estimate,15.51153293691668080721478364803853021349249173258,exact,arb,int,3247378693712670,False,False,75.14407110214233,unknown,False
138,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_000.cnf,,,,,,,,,True,False,361.92723751068115,unknown,False
139,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_019.cnf,SATISFIABLE,mc,log10-estimate,18.123248266970974254235830615066117001792882852599,exact,arb,int,1328153487436702544,False,False,159.0161371231079,unknown,False
140,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_053.cnf,SATISFIABLE,mc,log10-estimate,5.2069337618805980975721930724289399804747794561569,exact,arb,int,161040,False,False,0.050963401794433594,unknown,False
141,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_022.cnf,SATISFIABLE,mc,log10-estimate,14.887132896753217691620450967036732821575656214223,exact,arb,int,771139406312542,False,False,7.443721532821655,unknown,False
142,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_024.cnf,SATISFIABLE,mc,log10-estimate,14.792464219080758671311300874559120151455182705996,exact,arb,int,620103552078640,False,False,157.11933016777039,unknown,False
143,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_051.cnf,SATISFIABLE,mc,log10-estimate,10.851782727989968263618331108476802175117570611944,exact,arb,int,71085779156,False,False,0.44078922271728516,unknown,False
144,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_006.cnf,,,,,,,,,True,False,362.0293447971344,unknown,False
145,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_043.cnf,SATISFIABLE,mc,log10-estimate,8.7805058673621777626319854615443440583010721903828,exact,arb,int,603261858,False,False,0.1462726593017578,unknown,False
146,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_011.cnf,,,,,,,,,True,False,362.0259461402893,unknown,False
147,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_033.cnf,SATISFIABLE,mc,log10-estimate,14.613050801110353527981185086092780675258605251895,exact,arb,int,410252088958380,False,False,18.033182382583618,unknown,False
148,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_035.cnf,SATISFIABLE,mc,log10-estimate,12.677253771082594882136334497813007171265285422523,exact,arb,int,4756130595086,False,False,2.234316110610962,unknown,False
149,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_037.cnf,SATISFIABLE,mc,log10-estimate,13.603085692827548170289380467020244213273311155787,exact,arb,int,40094582245866,False,False,2.4091813564300537,unknown,False
150,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_013.cnf,SATISFIABLE,mc,log10-estimate,16.220093619509920875626217717342439864332121409827,exact,arb,int,16599446979850034,False,False,127.84288740158081,unknown,False
151,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_014.cnf,SATISFIABLE,mc,log10-estimate,16.602174787583968115462226299909962770029516766873,exact,arb,int,40010574523422938,False,False,290.6863679885864,unknown,False
152,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_027.cnf,SATISFIABLE,mc,log10-estimate,14.865364752141402340768831788405445042422732222508,exact,arb,int,733440271097888,False,False,11.016785621643066,unknown,False
153,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_073.cnf,SATISFIABLE,mc,log10-estimate,13.93638867891292009476272654983755202539369939883,exact,arb,int,86375123017046,False,False,8.820779085159302,unknown,False
154,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_059.cnf,SATISFIABLE,mc,log10-estimate,12.195536348670331870667990326735124198557080982089,exact,arb,int,1568687184882,False,False,1.0831451416015625,unknown,False
155,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_061.cnf,SATISFIABLE,mc,log10-estimate,10.303523104485807039940487353772248957325690403936,exact,arb,int,20115142080,False,False,0.25844597816467285,unknown,False
156,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_018.cnf,,,,,,,,,True,False,362.00811672210693,unknown,False
157,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_044.cnf,SATISFIABLE,mc,log10-estimate,10.817048780989784818417627759983029273133799861567,exact,arb,int,65621897024,False,False,0.5149734020233154,unknown,False
158,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_052.cnf,SATISFIABLE,mc,log10-estimate,9.5052394478812464707914420251208884606899356255336,exact,arb,int,3200659304,False,False,0.1724700927734375,unknown,False
159,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_083.cnf,SATISFIABLE,mc,log10-estimate,15.623952362629560669379394437842303051261058372893,exact,arb,int,4206804817905686,False,False,88.83467650413513,unknown,False
160,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_009.cnf,,,,,,,,,True,False,361.99473237991333,unknown,False
161,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_001.cnf,,,,,,,,,True,False,361.90778160095215,unknown,False
162,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_077.cnf,SATISFIABLE,mc,log10-estimate,14.827849372759356398951825121636056734854638199324,exact,arb,int,672743286890814,False,False,33.46528768539429,unknown,False
163,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_008.cnf,,,,,,,,,True,False,361.9809401035309,unknown,False
164,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_084.cnf,,,,,,,,,True,False,362.00622296333313,unknown,False
165,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_100.cnf,,,,,,,,,True,False,361.93631625175476,unknown,False
166,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_067.cnf,SATISFIABLE,mc,log10-estimate,12.595998050778710473399201546115564108949147086779,exact,arb,int,3944555316571,False,False,3.2860753536224365,unknown,False
167,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_046.cnf,SATISFIABLE,mc,log10-estimate,10.933605450488579689569779350886203534124187813478,exact,arb,int,85823347600,False,False,0.6008501052856445,unknown,False
168,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_037.cnf,SATISFIABLE,mc,log10-estimate,14.226239381526743875639772637708737456642184038421,exact,arb,int,168360180050576,False,False,6.787884712219238,unknown,False
169,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_095.cnf,,,,,,,,,True,False,362.04917311668396,unknown,False
170,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_046.cnf,SATISFIABLE,mc,log10-estimate,11.756154684861137204061540738383108354894164238867,exact,arb,int,570367386742,False,False,1.552459716796875,unknown,False
171,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_075.cnf,SATISFIABLE,mc,log10-estimate,11.534329536734829344317411023436433089554967369074,exact,arb,int,342239030328,False,False,0.5519893169403076,unknown,False
172,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_033.cnf,SATISFIABLE,mc,log10-estimate,12.201045241797884750354004972463242273248467434679,exact,arb,int,1588712241040,False,False,0.45609235763549805,unknown,False
173,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_085.cnf,,,,,,,,,True,False,361.98613262176514,unknown,False
174,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_049.cnf,SATISFIABLE,mc,log10-estimate,8.2674302749658058819308917703778376355825512235414,exact,arb,int,185110168,False,False,0.09235262870788574,unknown,False
175,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_037.cnf,SATISFIABLE,mc,log10-estimate,11.934753034738524868249726614764461166198897747533,exact,arb,int,860504279928,False,False,0.6196112632751465,unknown,False
176,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_061.cnf,SATISFIABLE,mc,log10-estimate,11.392501506562958154415731242180518393439013322079,exact,arb,int,246888866944,False,False,0.6134853363037109,unknown,False
177,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_072.cnf,SATISFIABLE,mc,log10-estimate,14.419221708437241197916059416528498875879087338722,exact,arb,int,262555855563386,False,False,61.70471715927124,unknown,False
178,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_033.cnf,SATISFIABLE,mc,log10-estimate,14.441001779795204648673078931695635284685080160313,exact,arb,int,276058916945020,False,False,2.4582016468048096,unknown,False
179,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_039.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.045810699462890625,unknown,False
180,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_088.cnf,,,,,,,,,True,False,361.9249806404114,unknown,False
181,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_012.cnf,,,,,,,,,True,False,361.9718406200409,unknown,False
182,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_041.cnf,SATISFIABLE,mc,log10-estimate,9.3421467474887702110981968295485440039753116941988,exact,arb,int,2198602652,False,False,0.19696474075317383,unknown,False
183,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_063.cnf,SATISFIABLE,mc,log10-estimate,11.634690736427973916590626122529645373341482272515,exact,arb,int,431211899022,False,False,0.937847375869751,unknown,False
184,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_026.cnf,SATISFIABLE,mc,log10-estimate,15.654180421516484104847729086091692201669447791569,exact,arb,int,4510040288902170,False,False,57.09407091140747,unknown,False
185,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_071.cnf,SATISFIABLE,mc,log10-estimate,9.5594520285476422039958003336878895276575074482026,exact,arb,int,3626202296,False,False,0.28537845611572266,unknown,False
186,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_000.cnf,,,,,,,,,True,False,361.92099142074585,unknown,False
187,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_055.cnf,SATISFIABLE,mc,log10-estimate,11.119818531334439306598844480659527774992278545333,exact,arb,int,131770602394,False,False,1.2098801136016846,unknown,False
188,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_058.cnf,SATISFIABLE,mc,log10-estimate,11.182975956667470464563572906538545204365588267667,exact,arb,int,152396838180,False,False,0.33443522453308105,unknown,False
189,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_005_s3847971343468118012_010.cnf,,,,,,,,,True,False,361.9188199043274,unknown,False
190,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_081.cnf,SATISFIABLE,mc,log10-estimate,12.423314220114294883122377221312341580337585610539,exact,arb,int,2650417070974,False,False,8.798243284225464,unknown,False
191,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_022.cnf,,,,,,,,,True,False,361.96170353889465,unknown,False
192,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_017.cnf,,,,,,,,,True,False,361.96322751045227,unknown,False
193,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_014.cnf,,,,,,,,,True,False,361.95855927467346,unknown,False
194,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_053.cnf,SATISFIABLE,mc,log10-estimate,10.156367986615495143739716741114073739727863660836,exact,arb,int,14334019357,False,False,0.20119619369506836,unknown,False
195,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_004_s3847971343468118011_076.cnf,SATISFIABLE,mc,log10-estimate,14.724337589777120720753965765975738224406968449583,exact,arb,int,530075326810162,False,False,28.773126125335693,unknown,False
196,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_003_s3847971343468118010_019.cnf,,,,,,,,,True,False,361.97270369529724,unknown,False
197,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_020.cnf,SATISFIABLE,mc,log10-estimate,15.833912034779939827296747476520305520405272094966,exact,arb,int,6822005022059224,False,False,63.61833596229553,unknown,False
198,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_086.cnf,SATISFIABLE,mc,log10-estimate,16.837695764535314721997556396464292493888713499277,exact,arb,int,68817004503192696,False,False,354.0463397502899,unknown,False
199,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_039.cnf,SATISFIABLE,mc,log10-estimate,12.602769694230400452671945736833686547142942088679,exact,arb,int,4006541949106,False,False,0.9506456851959229,unknown,False
200,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_000_s3847971343468118007_080.cnf,SATISFIABLE,mc,log10-estimate,14.313605854380136159757467320179893382227621573844,exact,arb,int,205876062906886,False,False,26.269689798355103,unknown,False
201,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_006_s3847971343468118013_082.cnf,SATISFIABLE,mc,log10-estimate,15.026777251119375478319926917327164863816345522292,exact,arb,int,1063597361075644,False,False,124.52005910873413,unknown,False
202,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_009_s3847971343468118016_001.cnf,,,,,,,,,True,False,361.98075819015503,unknown,False
203,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_008_s3847971343468118015_075.cnf,SATISFIABLE,mc,log10-estimate,12.954228731535046610990902360231471726964268421971,exact,arb,int,8999714481356,False,False,3.046455144882202,unknown,False
204,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_099.cnf,,,,,,,,,True,False,361.9901113510132,unknown,False
205,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_086.cnf,SATISFIABLE,mc,log10-estimate,15.970204438939138715071136453551242628876449978958,exact,arb,int,9336937225282953,False,False,309.5687909126282,unknown,False
206,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_007_s3847971343468118014_085.cnf,SATISFIABLE,mc,log10-estimate,15.570676563454399177330672888949000627736606768174,exact,arb,int,3721144744381790,False,False,265.0963373184204,unknown,False
207,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_001_s3847971343468118008_029.cnf,SATISFIABLE,mc,log10-estimate,12.630803396256458149575404552044457216505200230284,exact,arb,int,4273693735848,False,False,1.3821606636047363,unknown,False
208,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn/chevu_002_s3847971343468118009_080.cnf,SATISFIABLE,mc,log10-estimate,12.864062724680276449762744388875651255277704018163,exact,arb,int,7312446887331,False,False,7.930636644363403,unknown,False
