Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
236,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_088.cnf,SATISFIABLE,mc,log10-estimate,17.986699517955,exact,arb,int,969838717733409156,False,False,33.29158687591553,unknown,False
800,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_088.cnf,SATISFIABLE,mc,log10-estimate,16.010867188306,exact,arb,int,10253383193580401,False,False,23.017504930496216,unknown,False
826,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_088.cnf,SATISFIABLE,mc,log10-estimate,16.698133060016,exact,arb,int,49903736010911232,False,False,3.1709725856781006,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_088.cnf,SATISFIABLE,mc,log10-estimate,15.995349929019,exact,arb,int,9893499337348366,False,False,12.054243803024292,unknown,False
263,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_088.cnf,SATISFIABLE,mc,log10-estimate,17.025208797504,exact,arb,int,105976310928876543,False,False,17.70984983444214,unknown,False
255,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_089.cnf,SATISFIABLE,mc,log10-estimate,16.969477699004,exact,arb,int,93213260415759992,False,False,83.40053033828735,unknown,False
420,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_089.cnf,SATISFIABLE,mc,log10-estimate,17.004332337009,exact,arb,int,101002549652055432,False,False,30.833839416503903,unknown,False
480,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_089.cnf,SATISFIABLE,mc,log10-estimate,17.766462005004,exact,arb,int,584066106835154552,False,False,17.067924976348877,unknown,False
99,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_089.cnf,SATISFIABLE,mc,log10-estimate,17.136474529673,exact,arb,int,136922408433750964,False,False,7.193990707397461,unknown,False
19,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_089.cnf,SATISFIABLE,mc,log10-estimate,17.241987583484,exact,arb,int,174577224043091852,False,False,51.01849865913391,unknown,False
488,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_089.cnf,SATISFIABLE,mc,log10-estimate,17.936750511705,exact,arb,int,864471165058362624,False,False,53.710975885391235,unknown,False
599,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_089.cnf,SATISFIABLE,mc,log10-estimate,16.153290313274,exact,arb,int,14232798905495250,False,False,18.634039640426636,unknown,False
764,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_089.cnf,SATISFIABLE,mc,log10-estimate,16.783695442388,exact,arb,int,60770868405685888,False,False,3.249398946762085,unknown,False
205,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_089.cnf,SATISFIABLE,mc,log10-estimate,16.031143318181,exact,arb,int,10743438898107930,False,False,9.255670547485352,unknown,False
864,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_089.cnf,SATISFIABLE,mc,log10-estimate,16.904507862368,exact,arb,int,80261609111886241,False,False,14.317444562911987,unknown,False
546,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_090.cnf,SATISFIABLE,mc,log10-estimate,17.082588518797,exact,arb,int,120945167075595836,False,False,89.99097847938538,unknown,False
271,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_090.cnf,SATISFIABLE,mc,log10-estimate,17.14411695574,exact,arb,int,139353203135111296,False,False,30.884424448013306,unknown,False
285,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_090.cnf,SATISFIABLE,mc,log10-estimate,17.887773848473,exact,arb,int,772278329455586968,False,False,12.043445110321043,unknown,False
217,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_090.cnf,SATISFIABLE,mc,log10-estimate,17.075047711065,exact,arb,int,118863280202313706,False,False,10.48941159248352,unknown,False
425,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_090.cnf,SATISFIABLE,mc,log10-estimate,17.264388378848,exact,arb,int,183818144889582580,False,False,44.7764949798584,unknown,False
667,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_090.cnf,SATISFIABLE,mc,log10-estimate,17.749787221224,exact,arb,int,562065878467643120,False,False,26.963176488876343,unknown,False
614,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_090.cnf,SATISFIABLE,mc,log10-estimate,16.331559987259,exact,arb,int,21456554656577542,False,False,18.414430856704712,unknown,False
742,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_090.cnf,SATISFIABLE,mc,log10-estimate,16.804880660876,exact,arb,int,63808812282787904,False,False,3.391688108444214,unknown,False
741,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_090.cnf,SATISFIABLE,mc,log10-estimate,16.095647085399,exact,arb,int,12463702823072808,False,False,12.274669647216797,unknown,False
544,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_090.cnf,SATISFIABLE,mc,log10-estimate,16.989108700115,exact,arb,int,97523369964780746,False,False,22.19039630889893,unknown,False
785,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_091.cnf,SATISFIABLE,mc,log10-estimate,17.139925391037,exact,arb,int,138014714394786120,False,False,97.8690152168274,unknown,False
8,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_091.cnf,SATISFIABLE,mc,log10-estimate,17.401850296014,exact,arb,int,252261106300567508,False,False,32.50668144226074,unknown,False
356,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_091.cnf,SATISFIABLE,mc,log10-estimate,17.835783737773,exact,arb,int,685146964215503600,False,False,22.86601185798645,unknown,False
293,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_091.cnf,SATISFIABLE,mc,log10-estimate,17.025898565294,exact,arb,int,106144761437224434,False,False,8.670819282531738,unknown,False
857,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_091.cnf,SATISFIABLE,mc,log10-estimate,17.331360461794,exact,arb,int,214466992567350224,False,False,46.66746640205383,unknown,False
444,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_091.cnf,SATISFIABLE,mc,log10-estimate,17.726165507199,exact,arb,int,532311081394039216,False,False,25.47448492050171,unknown,False
933,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_091.cnf,SATISFIABLE,mc,log10-estimate,16.460744792409,exact,arb,int,28889817103495157,False,False,19.152610301971436,unknown,False
556,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_091.cnf,SATISFIABLE,mc,log10-estimate,16.787736705848,exact,arb,int,61339002030739648,False,False,4.223512172698975,unknown,False
963,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_091.cnf,SATISFIABLE,mc,log10-estimate,16.063969938082,exact,arb,int,11586971482180200,False,False,9.54117226600647,unknown,False
152,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_091.cnf,SATISFIABLE,mc,log10-estimate,17.237802441569,exact,arb,int,172902965318204960,False,False,20.099260807037354,unknown,False
663,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_092.cnf,SATISFIABLE,mc,log10-estimate,17.259758628456,exact,arb,int,181868978895399604,False,False,40.72646760940552,unknown,False
801,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_092.cnf,SATISFIABLE,mc,log10-estimate,17.239939183104,exact,arb,int,173755749097386976,False,False,31.665480136871334,unknown,False
646,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_092.cnf,SATISFIABLE,mc,log10-estimate,17.889888867349,exact,arb,int,776048506313905392,False,False,24.83231520652771,unknown,False
551,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_092.cnf,SATISFIABLE,mc,log10-estimate,17.187089199478,exact,arb,int,153847059339013270,False,False,9.191373348236084,unknown,False
543,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_092.cnf,SATISFIABLE,mc,log10-estimate,17.543223560657,exact,arb,int,349320087810021560,False,False,36.96207594871521,unknown,False
